APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
네이버 블로그 - Naver Blog,Yipsilon ß,2022-04-04 00:08:58+09:00,3,0,다 좋은데 렉 오져요 그리고 홈편집은 왜 자꾸 오류가 나나요…..? 사진 바꾸고싶은데 스무번 눌러도 안바뀜 지웠다 깔았다 반복해도 안고쳐지네요ㅋ 해결좀요   +어 뭐야 리뷰 남기고 들어가니까 돼요 약간 컴퓨터 때리면 돌아가는거랑 같은 맥락인가요..? 앞으로 오류나면 리뷰쓰러 오겠슴다 수고하세요^^ 아니 됐다안됐다그러네진짜 개빡치네요 아 진짜 으아아아아아아아아아아ㅏ아아아아아악 구글로 갈아탈까,ios
네이버 블로그 - Naver Blog,별명도내맘대로못짓냐,2022-04-03 23:20:44+09:00,1,0,개발자와 관리팀은 각성할 필요가 있습니다..,ios
네이버 블로그 - Naver Blog,장난치나지금,2022-04-03 22:50:39+09:00,1,0,어느날 갑자기 아무것도 안떠요 뭘 할 수가 없음 삭제하고 재설치 해도 똑같음 2주째 이러는 거 같은데 바꿀 생각도 없어보이네요;,ios
네이버 블로그 - Naver Blog,너무너무느려요느려,2022-04-03 20:33:00+09:00,1,0,저 진짜 앱 리뷰 처음 써보는데 항상 너무 느려요. 네이버 블로그 어플 킬 때마다 답답해 죽을 것 같은데 개선 좀 해주세요 제발,ios
네이버 블로그 - Naver Blog,또오오미,2022-04-03 18:10:30+09:00,1,0,앱으로는 보는거 말고는 글 게시를 못하고있네요.. 핵노답,ios
네이버 블로그 - Naver Blog,꾸팔공,2022-04-03 15:18:47+09:00,4,0,글씨 기울이기 버튼이 안보여요ㅠㅠ 아이폰이라서 안되는 건가요?? 만들어주세요ㅠㅠㅠㅠㅠ 넘 불편 ㅠㅠ,ios
네이버 블로그 - Naver Blog,☺︎𖤐,2022-04-03 15:12:56+09:00,1,0,어디갔죠?ㅠㅠㅜ,ios
네이버 블로그 - Naver Blog,주르르르르르르르르르르르르,2022-04-03 15:12:37+09:00,1,0,"왜 블로그에 파일 업로드했을 때 안드로이드는 저장하기에 열기, 휴대폰에 저장, 네이버 마이박스에 저장 이렇게 세 가지 있는데 ios는 휴대폰에 저장이 없어요? 왜 이걸 다르게 만들었는지 이해가 안 되네",ios
네이버 블로그 - Naver Blog,지애몽이래,2022-04-03 03:41:18+09:00,1,0,프로필 사진 변경 안돼요 블로그 배경 변경 안돼요 무조건 오류나구요 댓글 쓸 때도 지웠던 글자가 제멋대로 나타나서 힘들어요.. 요즘은 다들 모바일로 블로그를 보니까 앱을 사용해서 글을 쓰고 편집하는게 더 좋은데 쓸 수가 없어요,ios
네이버 블로그 - Naver Blog,네이버블로그는 봐라,2022-04-03 01:21:21+09:00,1,0,한 두번도 아니고 다 써서 이제 완료 버튼 누를려는 찰나에 글이 스르륵 뽕 하고 사라지는 거 언제까지 꾸욱 참아야 함? 진짜 한 두번임? 그럴 거면 중간 저장 기능이라도 있던가 없으면서 왜 그러심? 진짜 내 시간 돌려주세요 진짜 이렇게 스르륵 뽕 사라질 거면 어플 안 쓰고 그냥 피씨로 쓰고 만다,ios
네이버 블로그 - Naver Blog,younghha,2022-04-02 23:56:58+09:00,1,0,블로그 커버 사진 변경 하려는데 자꾸 오류 떠요,ios
네이버 블로그 - Naver Blog,sjjjjppppppp,2022-04-02 21:29:36+09:00,1,0,사진 고르고 적용 버튼 누르면 저장 오류라고 뜨고 저장 계속 튕기네요 3번 넘게 했는데 같은 부분에서 오류 납니다.,ios
네이버 블로그 - Naver Blog,터추더처드터처,2022-04-02 16:30:56+09:00,1,0,하얀 화면에서 더이상 넘어가지않아요,ios
네이버 블로그 - Naver Blog,DY4201,2022-04-02 05:12:00+09:00,5,0,다크모드 지원 부탁드리고 UI개선과 튕김 현상 오류 개선 부탁드립니다.,ios
네이버 블로그 - Naver Blog,쏭똑띠,2022-04-02 00:29:42+09:00,1,0,작성한 글 수정이 안돼요 수정하려고 하면 빈 화면이 뜹니다 빨리 수정해주세요,ios
네이버 블로그 - Naver Blog,개볽췩,2022-04-01 22:42:08+09:00,3,0,최근에 업데이트 하고 더 버벅거리는 것 같아요. 그리고 모바일 블로그앱에서도 글 색상이 더 다양했으면 좋겠어요. 모바일에서는 너무 한정적인 것 같아서 가능하다면 업데이트 부탁드립니다.,ios
네이버 블로그 - Naver Blog,92.04.25,2022-04-01 20:22:17+09:00,1,0,내이버 블로그 하나 때매 자동 업데이트 다시는 안한다 😑 이모티콘 오류난다고 계속 말하는데도 1도 안듣고 다시 안하고 후,ios
네이버 블로그 - Naver Blog,아니 잘되다가 왜 안됨?,2022-04-01 17:33:07+09:00,1,0,화면 홈편집이랑 글 쓰고 싶은데 저장 중 오류 발생이라고 자꾸 튕기는데 어찌할 방법이 없네요,ios
네이버 블로그 - Naver Blog,백설공주S2,2022-04-01 14:12:46+09:00,1,0,프로필 사진 바꾸려는데 오류나요 진짜 화나서 체할거같아요 어떻게 좀 해보게요 제발,ios
네이버 블로그 - Naver Blog,sssjfkdk,2022-04-01 10:08:00+09:00,1,0,환장...,ios
네이버 블로그 - Naver Blog,얼굴ㅈ같네,2022-04-01 08:14:20+09:00,1,0,조선족한테 해킹당한 계정마냥 개sㅣ발존나 구린 네이버 기본 배경이에요~~^^,ios
네이버 블로그 - Naver Blog,동골뷩,2022-04-01 06:55:59+09:00,1,0,아 진짜 블로그 주인만 허용된다는 문구 거의 일주일 동안 나오는데 일처리 거지 같이 하네,ios
네이버 블로그 - Naver Blog,바삿가,2022-03-31 22:57:06+09:00,3,0,홈배경 사진 병경이 안돼요 자꾸 오류가 발생한대요 앱도 지웠다가 다시 깔아봤는데도 이래요 변경하구 싶어욮ㅍㅍ!!!!!!,ios
네이버 블로그 - Naver Blog,호박냥,2022-03-31 19:36:50+09:00,2,0,배경 사진 바꿔도 오류 났다고 뜨고 배사가 안변해요 이것 좀 고쳐주세요 ㅠㅠ,ios
네이버 블로그 - Naver Blog,갑자기왜U,2022-03-31 19:07:02+09:00,2,0,1.이웃 새글 내려보면 계속 같은 포스팅이 반복되서 나오네요  2. 썸네일 사진의 화질이 너무 낮게 보여요 재설치 해도 동일한게 일부러 낮게 보이는 걸까요?? 네이버 앱에서는 정상적으로 보입니다  3. 댓글 달고 뒤로가기 누르면 접근이 허가되지 않았다는 팝업이 계속 뜨네요,ios
네이버 블로그 - Naver Blog,배라ㅏ더어자트,2022-03-31 11:08:03+09:00,3,0,다 좋은데 몹에서 글 길게 쓰면 렉 많이 걸려요ㅠㅠ,ios
네이버 블로그 - Naver Blog,소팡팡,2022-03-31 10:41:46+09:00,1,0,어제부터 앱으로 블로그 배경이랑 제목 변경하는데 오류가 발생했다고 계속 안바뀌고 있어요….,ios
네이버 블로그 - Naver Blog,박정왕,2022-03-31 08:18:01+09:00,1,0,알림 와서 쌓였는데 로딩만돼서 확인 못하는 중 ㅋㅋㅋㅋㅋㅋㅋㅋㄱ 인터넷 문제? ㄴㄴ 저거 빼고 다른 거 다 잘 돼서 아님 휴대폰 문제? 재기동까지 했는데 그대로   일좀똑바로하세요 이딴식으로 관리할거면 앱을 없애 그냥,ios
네이버 블로그 - Naver Blog,kim jeong ae,2022-03-31 00:54:08+09:00,1,0,배경하나 바꾸는데 뭔 렉이;; 관리좀,ios
네이버 블로그 - Naver Blog,마트,2022-03-30 22:40:43+09:00,1,0,"사진 동영상 첨부 시, 시간이 많이 걸리고 자동 종료되어버려서 써 놓은 글도 다 날아가요. 같은 회사 아닌가 봐요?! 부서 팀이 달라서 그런지? 네이버 카페앱은 인데, 블로거앱 개발팀은 옆 부서(?) 자문을 구하는게 어떨까 싶네요.   매번 업데이트를 하지만, 개선이 없네요.",ios
네이버 블로그 - Naver Blog,사진보정,2022-03-30 22:13:16+09:00,2,0,커버 사진 변경이 안 돼요 자꾸 오류가 발생했다면서 안 되는데 빨리 좀 해결해주세요ㅠ,ios
네이버 블로그 - Naver Blog,Ghkdgyrl1,2022-03-30 20:03:08+09:00,1,0,홈화면 편집만하면 오류나요,ios
네이버 블로그 - Naver Blog,남보금,2022-03-30 12:14:13+09:00,2,0,오류가 너무 빈번하게 일어나네요;; 이렇게 소홀히 관리 하셔도 되는지,ios
네이버 블로그 - Naver Blog,괞찮않?,2022-03-30 00:59:57+09:00,1,0,블로그 배경 바꾸려고 할 때마다 오류가나서 배경 변경이 안돼요 진짜 답답해죽겠네요,ios
네이버 블로그 - Naver Blog,극혐 짜증,2022-03-29 15:30:51+09:00,1,0,프로필 사진 바꾸려는데 계속 오류;; 니가 이기나 내가 이기나 계속해도 오류 정신 못차리나;; 다른 어플 접속 잘만되고 데이터 빵빵한데 이 앱만 ㅇㅈㄹ,ios
네이버 블로그 - Naver Blog,참치개꿀맛,2022-03-29 14:05:12+09:00,1,0,분명히 로그인 되어있는데 자꾸 다른 이웃 블로그 갔다가 알림창으로 가면 불로그 주인만 허용됩니다 라고 팝업창이 떠요... 너무너무 불편해요 ㅠㅠ 언넝 개선해주세욥 ㅠㅠㅠㅠㅠㅠㅠㅠ,ios
네이버 블로그 - Naver Blog,우킬라랄,2022-03-28 21:14:33+09:00,1,1,아이폰 사용중 입니다! 홈화면 변경도 안되고 저장도 안되고 사실 아무것도 안되는 수준이고 느려터지고.. 앱 관리를 하긴 하나요..? 오류 안잡나요..?,ios
네이버 블로그 - Naver Blog,갈아타?,2022-03-28 08:33:58+09:00,1,1,업뎃 되고 화면이 안보여요 삭제 재설치 무한 반복중인데 안돼요;;,ios
네이버 블로그 - Naver Blog,더러워서 안쓴다,2022-03-28 00:39:06+09:00,1,1,"렉도 너무 많이 자주 걸리고, 최근에는 타블로그에서 댓글을 쓰고 뒤로가기가 안 됩니다. 뒤로 가면 블로그 주인만 허용된 기능이라는 팝업창이 뜹니다. 불편하네요",ios
네이버 블로그 - Naver Blog,hhhaaammmaaaa,2022-03-27 20:21:30+09:00,4,0,전엔 모바일 버전으로도 문장 사이 간격 조절할 수 있었는데 왜 지금은 안 되나요? 모바일로도 문장 사이 간격 조절할 수 있게해주세요…,ios
네이버 블로그 - Naver Blog,이정감,2022-03-27 12:11:52+09:00,1,1,아니 블로그 편집하는데 오류 떠서 계속 다시 저장하라고 하고 진짜 앱기능 좀 개선해주세요… 그 많은 코딩 능력자들 뒀다가 어따 씁니까 전 처음부터 다시 편집하러 갑니다 아 빡치네 ^^,ios
네이버 블로그 - Naver Blog,봄캘짠짱,2022-03-27 10:25:18+09:00,1,0,임시저장 한 글 불러오기 하면 앱이 나가지네요  이거 빨리 고쳐주세요.. 올려야돼요…,ios
네이버 블로그 - Naver Blog,발등에밥풀,2022-03-27 08:42:02+09:00,1,0,오류 팝업 뜨면서 되질 않음 ㅡㅡ,ios
네이버 블로그 - Naver Blog,:(:(:(:(:(:(:(:(););););););,2022-03-27 01:19:40+09:00,1,0,"앨범 사진으로 변경할 때는 오류가 계속 나서 변경 안 되는데 기본 이미지로는 변경됨 .,, 아이패드에서도 변경 안 되는 거 보면 앱 자체적인 문제 같음.,,,",ios
네이버 블로그 - Naver Blog,ehdldd,2022-03-26 23:55:14+09:00,1,0,"네이버 블로그 앱에서 홈 배경사진을 바꾸려고 했는데 계속 저장 오류가 났다는 메세지가 뜨면서 블로그 기본배경사진으로 뜹니다. 혹시 몰라 네이버 앱 상에서 블로그를 들어갔더니 제대로 변경되었던데, 왜 블로그 앱에서는 변경이 안되는지 모르겠네요 ㅠㅠ 어떡하나요??",ios
네이버 블로그 - Naver Blog,ㅓ아애애얀,2022-03-26 22:19:11+09:00,5,0,네이버 앱으로 들어가서 보면 괜찮은데 블로그 앱으로 들어가면 사진 화질이 깨지네요 ㅠㅠ (내 블로그 피드 볼 때요) 답답해서 못 쓰겠어요 ㅠㅠ 제발 개선 부탁드립니다 🙏,ios
네이버 블로그 - Naver Blog,엉엉어엉,2022-03-26 19:06:35+09:00,1,0,저만 들어가면 아무것도 안 뜨나요? 업데이트 후에 이상해요,ios
네이버 블로그 - Naver Blog,\/ernon,2022-03-26 16:57:54+09:00,2,0,자꾸 오류나요!! 고쳐주세요,ios
네이버 블로그 - Naver Blog,hannahnet,2022-03-26 16:34:11+09:00,1,0,블로그 사용자가 몇 명인데 매번 이렇게 오류가 걸리고  전체 선택도 개선 안 해 주고 베짱 좀 그만 부리고 업데이트 좀 하세요,ios
네이버 블로그 - Naver Blog,goha0209,2022-03-25 23:06:37+09:00,1,0,방금 깔았는데 흰 배경만 나오고 안들어가져요,ios
네이버 블로그 - Naver Blog,뀰지니,2022-03-25 22:03:09+09:00,4,0,아이폰유저입니다. 블로그앱 너무너무 잘쓰고 있었는데 댓글을 단뒤 오른쪽으로 밀면서 뒤로가기 하거나 뒤로가기 버튼 눌러서 뒤로가기하면 블로그 주인만 접근 허용합니다라고 나오고 너무 불편해요 ㅠㅠ 돌려놔주세요ㅜㅜ,ios
네이버 블로그 - Naver Blog,Mozzieundee,2022-03-25 18:32:04+09:00,1,0,아이폰 13인데 배경 이미지 변경 오류가 뜨면서  계속 다시 시도 하라고 합니다  오류 수정 좀 해주세요,ios
네이버 블로그 - Naver Blog,훌훌로라라,2022-03-25 18:19:55+09:00,1,0,업데이트하니 안뜹이다 ㅠㅠ 고쳐주세요..!,ios
네이버 블로그 - Naver Blog,lokikikii,2022-03-25 12:24:27+09:00,4,0,"얼마전 업데이트 후로 제 게시글뿐만 아니라, 다른 이웃 글 썸네일 화질이 굉장히 구려졌어요 ㅠㅠ 이거 왜 이런가요..? 썸네일이 넘 구려서 게시글 누르기도 싫을 정도 ㅠㅠ 얼른 고쳐주세욤 ㅠㅠㅠ 속상합니다",ios
네이버 블로그 - Naver Blog,rollinkat99,2022-03-24 22:01:52+09:00,3,0,최근 로딩이 느려지고 렉이 심해졌습니다. 또한 이전엔 새로고침을 하기 위해서 맨 오른쪽의 아이콘을 누르면 새로고침이 되었다는 걸 알기 쉽게 한번 깜빡이고 바로 화면을 띄웠는데 지금은 화면 스크롤만 위로 올라가서 새로고침 되었는지 알기도 어려울 뿐더러 로딩 시간도 길어지고 내용을 불러오지 못하는 경우도 잦아졌습니다. 이전 버전까지 잘 쓰고 있었는데 이전 버전으로 돌리고 싶네요.ㅠㅠ 빨리 업데이트 해줬으면 좋겠습니다..,ios
네이버 블로그 - Naver Blog,Oisshuz,2022-03-24 16:19:26+09:00,1,0,블로그 글 쓸 때 스크롤 해서 하단 부분에 있는 글 탭하면 맨 위로 올라가는 것 좀 고쳐주세요. 텍스트를 수정하려는 건데 왜 자꾸 위로 가죠? 컴퓨터도 아니고 버튼도 없으면서 맨 위로가기 기능이 왜있는지 모르겠어요,ios
네이버 블로그 - Naver Blog,pqlapsodkfje,2022-03-23 20:41:58+09:00,1,0,제발 일 좀 해주세요........ 제발...... 왜 업데이트를 했는데 더 구려지냐고,ios
네이버 블로그 - Naver Blog,바니풋,2022-03-23 20:27:17+09:00,2,0,글지 마세여  사진 첨부 화면 누를때마다 마이박스 어쩌구 저쩌구 떠서 글 쓰기 힘들어요,ios
네이버 블로그 - Naver Blog,헤어야,2022-03-23 16:26:50+09:00,2,0,방문자 수도 관리들어가서 통계를 눌러야지만  숫자가 제대로 뜨고  블로그 몇년째 이용중인데 이건 개선이안되나보네요ㅠㅠ 너무 불편해요 새로고침해도 방문자수는 통계랑 다르게나오고,ios
네이버 블로그 - Naver Blog,뚭뚭뚜,2022-03-23 01:25:53+09:00,1,0,점점 퇴보되네요.. 업데이트했더니 카테고리도 안눌려요ㅠ 발열은 심해지고..,ios
네이버 블로그 - Naver Blog,ㅜ너나저누누ㅠㅈㅍㅈ퓨,2022-03-22 20:53:01+09:00,1,0,"아이패드로 작업 시 블로그 어플이 불안정하게 종료됩니다.  1. 블로그 작성 시 사진 서명을 할 수 있는데, 이 서명으로 워터마크를 박는 작업을 한다. 그런데 워터마크 사진 크기를 조절할 수가 없다.   2. 블로그 작성 시 사진 서명을 모든 사진에다가 하는 작업을 하는데 한 두장 작업하다보면 블로그 어플이 불안정하게 자동으로 종료된다.  3. 이 점을 계속 고쳐주지 않는다…블로그를 한번이라도 사용하셨다면 이런 점이 불편하다는 것을 아실텐데 왜 고쳐주지 않는지 너무 궁금하다..",ios
네이버 블로그 - Naver Blog,Gyoojin Lee,2022-03-22 14:53:47+09:00,3,0,"이번에 업데이트 하면서 제목 호환 ? 이 이상해졌어요.. 띄어쓰기도 보기 불편하게 되고.. (특히 영단어 같은 경우에는 스펠링이 다 잘려서 나오다 보니 가독성이 너무 떨어져요) 예전에는 보였던 특수문자, 이모티콘 같은 것들이 갑자기 호환이 안 되면서 빈칸으로 떠서 보기 안 좋아졌어요.. 마음만 같아선 예전으로 돌아가고 싶어요 ㅠ",ios
네이버 블로그 - Naver Blog,까미와함께춤을,2022-03-22 08:15:41+09:00,1,0,업데이트 후 현재 아무것도 안됩니다 피드도 제 블로그도 안떠요 업뎃 전에도 잦은 렉 있었는데  아이폰 13 미니고 최신 os 입니다,ios
네이버 블로그 - Naver Blog,제발마카롱좀,2022-03-21 11:39:32+09:00,1,0,하루 이틀 이러는 것도 아니고 글 제대로 올라가는 게 드물 정도네요 몇번을 해도 등록 안되고 임시저장도 안되고 글 쓰라고 만든 앱인데 글이 안 올라가면 대체 앱의 의미가 뭔가요? 방금도 몇번 시도하다가 취소해서 글 다 날아갔네요 제발 앱에 신경 좀 쓰시길,ios
네이버 블로그 - Naver Blog,Qlalzl123,2022-03-21 10:11:12+09:00,1,0,왜 네이버 블로그만 계속 네트워크 운운하며 아무것도 안될까요? 글 작성한거 불러오기도 안되고 .. 제발 일좀 하세요 ㅠ 불안해서 블로그 업로드 하겠습니까?  매번 블로그 쓰는데 너무 답답해서 글 남깁니다.,ios
네이버 블로그 - Naver Blog,ㅇ어나너엉,2022-03-20 22:49:20+09:00,3,0,어느날부터 서로이웃이 클릭이 안 돼요 게시판에 범위 설정도 안 했어요 아이패드만 이래요 why?,ios
네이버 블로그 - Naver Blog,택시최고,2022-03-20 20:00:17+09:00,1,0,며칠 전부터는 들어가지질 않음 와이파이문제인가 싶어서 다른거 들어가봤는데 잘됨 빡침,ios
네이버 블로그 - Naver Blog,itxoycsccit,2022-03-20 17:46:05+09:00,3,0,이미지사진은 왜  첨부안되나요,ios
네이버 블로그 - Naver Blog,리뷰456123,2022-03-20 15:44:38+09:00,1,0,스마트에디터는 조직까지 별개로 있으면서 수준이 이정도라구요..?,ios
네이버 블로그 - Naver Blog,옹헬,2022-03-20 14:19:53+09:00,1,0,"저만 그런가 했더니,,,패드로는 모자이크 기능을 사용할 수가 없네요 왜죠,,,? 핸드폰과 패드의 어떤 기기적인 차이가 있어서인가요 아니면 블로그앱의 기술적인 문제인가요 패드로 포스팅좀 하려고 하면 이 ""모자이크"" 기능이 불가능해서 임시저장하고 다시 핸드폰으로 포스팅합니다 너무 번거로운 과정이 많아요 이 문제점을 인지함에도 그냥 나몰라라 하는 중이라면 네이버 블로그에는 더 이상의 발전은 없을 듯 하네요",ios
네이버 블로그 - Naver Blog,냐무앙,2022-03-20 12:57:52+09:00,1,0,최근 며칠사이에 앱 접속자체가 잘 안되는데요;; 다른 링크로 들어가면 잘만 되던데 앱 자체가 이러면 어떡하라는거죠.. 인터넷 멀쩡한데 혼자만 연결못한다이러고있는데 좀 고쳐주세요;;,ios
네이버 블로그 - Naver Blog,둬뒁,2022-03-19 11:51:49+09:00,1,0,처음 들어갔을 때 부터 이웃 새글이 뜨지 않아요 앱에서 글쓰기도 하지 못하구요 댓글도 못달아요  제발 고쳐주세요,ios
네이버 블로그 - Naver Blog,ㅎㅎ3ㅎㅎ,2022-03-19 01:38:34+09:00,1,0,등록 중이라고 하면서ㅠ몇시간째 기다려도 등록 안되구 저장하려고 해도 저장도 똑같이 몇시간째 기다려도 안돼요 ㅠ 일반 텍스트는 포스팅 등록이 되는데 ㅠㅠ 사진이 한장이라도 첨부되면 왜 안되는 걸까요 답답해 죽겠어요!!!!!!!!!!!! 누구한테 민원넣어야 답변받을숭있나요,ios
네이버 블로그 - Naver Blog,뀨꺄쑤,2022-03-18 16:36:51+09:00,1,0,"중간저장되는 갤럭시와 다르게 중간저장따위 없이 글 날아감 잔 오류 너무 많고 템플릿을 사용할래야 사용할 수가 없음 사진 편집은 고사하고 이게 뭔 난리인지,,",ios
네이버 블로그 - Naver Blog,오늘도 수고해,2022-03-17 00:18:37+09:00,1,1,옛날에는 안그랬는데 무슨 업뎃 할때마다 더 안 좋아짐 계속 블로그 쓰는데 렉 걸려서 답답해 죽을것 같음 글을 써야되는데 계속 버퍼링 걸리면서 렉걸리는데 어케 쓰라는거임,ios
네이버 블로그 - Naver Blog,badajaja,2022-03-16 19:11:24+09:00,3,0,다 좋은데 그 콜라주로 합쳐서 올린 사진 대표사진 설정되게 해주세요! 그리고 사진을 만약에 맨 끝에 첨부했다고 하면 글 문단 사이에 첨부될 수 있었으면 좋겠어요 잘 쓰고 있습니다~,ios
