APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
"Discord - 대화, 채팅, 모임",알랑누나,2022-02-28 11:57:07+09:00,5,0,"I am a Korean who is using the iPhone 6s model. It is often used on mobile. There are three my Discord accounts, one of which is used only on mobile. Touch Edit Profile to change the profile picture of the account used on mobile. However, no matter how many touches I make, my gallery has to appear so that I can change my profile picture, but no matter how many touches I make, it doesn't appear. I'm annoyed. It is the same even if you delete the discode application from my mobile phone and download it again. ""Will it work on another cell phone?""' I tried it because I wanted to, but it didn't work. I don't know why it's like this. I really don't know if it's just the iPhone 6S model or just my cell phone. It's uncomfortable.",ios
"Discord - 대화, 채팅, 모임",찬녕,2022-02-26 22:23:42+09:00,4,0,라이브 보다가 갑자기 잔체화면으로 돌리면 화면멈추고 튕겨요 ;;해결조 해주세여,ios
"Discord - 대화, 채팅, 모임",취뛝빨뒑,2022-02-26 13:33:49+09:00,3,0,디스코드를 1년째 사용하고 있던 학생인데요. 지금까지 괜찮던 디스코드가 갑자기 로그아웃 되더니 계정이 비활성화 됐다고 하더라고요. 당황한 마음에 이것저것 찾아보고 디스코드에 메일도 보내봤는데 돌아오는 답에 계정 비활성화를 풀어주겠다는 건 없었습니다. 뭐하자는건지 모르겠네요. 디스코드 하차할게요,ios
"Discord - 대화, 채팅, 모임",Dhonnn,2022-02-26 00:03:46+09:00,5,0,Good,ios
"Discord - 대화, 채팅, 모임",Evankhell,2022-02-25 02:24:07+09:00,1,0,디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘 디스코드 엔터키 돌려줘,ios
"Discord - 대화, 채팅, 모임",hwangburi,2022-02-24 10:12:21+09:00,3,0,Please check it… it is too uncomfortable. The enter key doesn’t work for sending text. All it work is shift line.,ios
"Discord - 대화, 채팅, 모임",ㅂㅈ웅,2022-02-23 17:02:49+09:00,5,0,굳,ios
"Discord - 대화, 채팅, 모임",승깡이,2022-02-23 02:43:44+09:00,4,0,오류 해결좀 부탁드립니다 불편해 뒤질꺼같습니다,ios
"Discord - 대화, 채팅, 모임",wkcnfkskckc,2022-02-22 18:20:32+09:00,1,0,알람설정 끈것도 아닌데 알람이 안와서 낭패본 일이 한두번이 아닙니다.,ios
"Discord - 대화, 채팅, 모임",수녕이를볼수있어,2022-02-21 23:22:22+09:00,3,0,ios 기기에서 블루투스 키보드를 이용하여 디스코드 채팅을 보내는 경우에 엔터 키로 전송이 되질 않습니다 쉬프트 + 엔터 키를 이용해 봐도 줄 바꿈만 되고 있어요 버그나 오류인 것 같은데 빠른 해결 부탁드립니다 제발제발 진짜 채팅하기 너무 힘들어요… 🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲💦💦💦💦💦💦,ios
"Discord - 대화, 채팅, 모임",XG매니아,2022-02-21 09:57:17+09:00,4,0,얼마전까지만 해도 폰이나 아이패드 에서 메시지를 쓰고 엔터를 치면 전송이 됐는데 지금은 엔터를 치면 줄만 바뀌고 전송이 안돼서 너무 불편하네요,ios
"Discord - 대화, 채팅, 모임",SUNG SU,2022-02-21 08:44:41+09:00,5,0,업데이트해주세요,ios
"Discord - 대화, 채팅, 모임",rsesom,2022-02-20 18:32:23+09:00,5,0,친목도 가능해서 좋아요,ios
"Discord - 대화, 채팅, 모임",비학산,2022-02-19 19:12:12+09:00,1,0,지랄같네,ios
"Discord - 대화, 채팅, 모임",수타박스,2022-02-18 13:07:02+09:00,5,0,좋아요,ios
"Discord - 대화, 채팅, 모임",엉덩이에 힘이 만은 사람,2022-02-17 17:44:34+09:00,5,0,잼밌다,ios
"Discord - 대화, 채팅, 모임",KFXCAS,2022-02-17 15:01:58+09:00,5,0,"After recent update (17/02/22), enter key(using bluetooth keyboard) doesn’t send message(change the line only). Please roll back",ios
"Discord - 대화, 채팅, 모임",흐아어어,2022-02-16 03:44:21+09:00,5,0,오전 4:40분경 디코를 하다 모르고 강제종료를 하였는데 그뒤로 오류가 생겼다며 안들어가짐,ios
"Discord - 대화, 채팅, 모임",나는야 강율무차,2022-02-16 03:43:26+09:00,5,0,노트북이랑 폰에서 계속 오류가 자주 생깁니다 오류 확인해주세요,ios
"Discord - 대화, 채팅, 모임",mmmjnksn__,2022-02-14 17:36:28+09:00,4,0,친구 방송을 보다가 화면확대하면 렉 걸리면서 그대로 핸드폰이 멈춰요 ㅠㅠ 핸드폰은 아이폰12입니다,ios
"Discord - 대화, 채팅, 모임",페이스북.,2022-02-14 15:25:23+09:00,5,0,its only switch the line. cant change this at option. any fix is there?,ios
"Discord - 대화, 채팅, 모임",@jylee61,2022-02-13 13:33:08+09:00,5,0,"This project is very nice,,,",ios
"Discord - 대화, 채팅, 모임",구은𓂻𓂭,2022-02-12 20:48:24+09:00,2,0,디코 자꾸 끊기고 안들리거나 하고 이상한 잡음? 상대방들은 아무소리도 안나는데 자꾸 다른 소리가 자꾸 들리고 잡음제거 해도 안해도 말할때 안들린다고 막 그러더라구요 폰산지 오래되지도 안았는데ㅜㅜ 상대방이 말할때 말하다가 로봇음? 같이 막 그러고.. 좀 그렇더라구요.. 봇들도 !!p나 ;;p막 이렇게 하면 잘안되더라구요..,ios
"Discord - 대화, 채팅, 모임",유타에몽,2022-02-11 20:31:11+09:00,5,0,예전부터 지인들과 디스코드를 사용하여 게임을 하여서 더욱 편리하게 디스코드를 사용하려고 니트로를 구매했는데 니트로가 작동이 안 되네요.. 결제는 이미 되었는데 오류인듯 하네요.. 해결 가능하신가요?,ios
"Discord - 대화, 채팅, 모임",오_리,2022-02-10 10:29:10+09:00,5,0,디스코드 친구와의 대화창을 나가도 다시 대화창이 켜지면 그 전 대화내용들이 남아있더라고요 하나하나 삭제하는거 말고 그냥 채팅방 자체를 나가서 대화내용을 삭제하는 기능이 생겼으면 좋겠어요ㅜㅡㅜ,ios
"Discord - 대화, 채팅, 모임",Kazahk,2022-02-09 10:10:16+09:00,1,0,왜 알림센터에서 그룹화 되어있는 메세지를 누르고 앱으로 들어가면 같은 채널 안에 있는 메세지들을 알림센터에서 지우지 않는건가요? 애플 정책 문제입니까?,ios
"Discord - 대화, 채팅, 모임",키아님,2022-02-09 09:05:11+09:00,5,0,안녕하세요 정말 이앱을 잘쓰고 불만과 불평이 없었던 사람인데 오늘 버그인지 서버문제인지 메시지가 안보내져서 리뷰 남겨요 이거 빼곤 다른 문제는 없는데..메시지 보내는 도중에 메시지를 보내지 못했다고 뜨고 다시시도를 해도 이게 안됩니다.. 업데이트 문제인가 해서 업데이트도 했는데 메시지가 계속 안보내지고 다시시도 창만 뜨는데 어떻게 할순없나요?,ios
"Discord - 대화, 채팅, 모임",아진짜좀고치라고,2022-02-09 01:28:20+09:00,1,0,하지 말아주셈 ㅜㅜ 진짜 짜증나죽겟네 왜 통화방 누르면 화면에 꽉 차게 뜨고 심지어 옆에 영상통화로 참여는 뭐임? 잘못 눌렀다가 모르는 사람한테 얼굴 다 까발려지면 어쩌려고 옆에 그딴걸 박아둠? 스피커 없어진건 또 뭐고 화면에 꽉 차게 뜨는것도 진짜 별로니까 걍 제발 되돌려놓으세요 고칠건 서버문제밖에 없으니까 디코 접고 싶단 생각은 처음 들었음 진짜 ㅜㅜ 이번 업데이트 진짜 개별로예요 ^_^* 사람들 다 별로라고 욕하더라구요 ㅎㅎ 리뷰 같은 거 안 쓰는데 진짜 이번 건 심각하다 어차피 리뷰 같은 거 신경 안쓰겟지만 너무 화나서 남김 ^0^,ios
"Discord - 대화, 채팅, 모임",엥이게맞냐,2022-02-07 19:40:39+09:00,3,0,아니 통화방 들어가면 스피커 기능이 왜 없어진거고 통화방을 누르면 바 형식이 아니라 화면이 꽉차게 나오는지 모르겠어요 정말 불편해요. 다시 원상복귀 시켜줬느면 좋겠습니다.,ios
"Discord - 대화, 채팅, 모임",현선현선현선,2022-02-06 19:29:16+09:00,1,0,제가 말하고 있는데 상대가 안들리잔아요. 킹받네요. 저랑 지금 장난하나요?,ios
"Discord - 대화, 채팅, 모임",429필수,2022-02-04 08:44:05+09:00,4,0,니트로 클래식 구독했는데 뭔 움직이는 스티커도 안 써지고 움직이는 프로필 설정도 안 되는데요? 확인 좀 해 주세요,ios
"Discord - 대화, 채팅, 모임",우가차차우가차차,2022-02-03 22:34:14+09:00,1,0,서버터지면 복구가 잘안되요ㅠ한두시간 기다려야하니.... 신경써주세요!!!!!!,ios
"Discord - 대화, 채팅, 모임",한번만 검토해주세요ㅜㅜ,2022-02-03 09:00:11+09:00,3,0,니트로를 구매한 지 이틀이 되었는데 돈만 빠져나가고 니트로가 적용이 안 됐네요. 빨리 디스코드 니트로를 넣어주시던지 아니면 환불을 해 주세요.,ios
"Discord - 대화, 채팅, 모임",호랑w,2022-02-01 21:56:22+09:00,5,0,Please let my friends know what game I'm playing even when I'm on mobile.,ios
"Discord - 대화, 채팅, 모임",소오강천,2022-02-01 17:34:53+09:00,1,0,관리점,ios
"Discord - 대화, 채팅, 모임",팩트bob,2022-02-01 11:12:34+09:00,1,0,화면 어두워지면서 이게뭐임 ㄹㅇ 터치 다안먹혀,ios
"Discord - 대화, 채팅, 모임",이두선삼두선,2022-01-30 22:26:08+09:00,5,0,제가 화면 틀어서 제 모습을 보는거랑 다른사람이 보는거랑 다르더라구요 제가 보기엔 제 비대칭이 잘 안 보이고 하는데 제 캠 화면을 보는 사람으로써의 화면은 비대칭이 다 보이더라구요 이거 고쳐주세요ㅠㅠㅠㅠㅠ,ios
"Discord - 대화, 채팅, 모임",다얀_,2022-01-30 21:17:21+09:00,5,0,유튜브나 틱톡 등 영상 매체는 안그런데 앱에 효과음 같은건 디스코드 음성 참여할때만 들려요 제발 어떻게 좀 해주세요,ios
"Discord - 대화, 채팅, 모임",kkj2757,2022-01-30 19:25:09+09:00,1,0,안그러다가 최근에 들어서 화면 가로로 눕히면 계속 화면이 멈춰서 방송을 작은 화면으로밖에 못봐요 너무 불편해요ㅠㅜ 개선 좀 부탁드릴게요,ios
"Discord - 대화, 채팅, 모임",마놘경,2022-01-30 19:24:49+09:00,3,0,보낼수있는파일용량 좀 무료로늘려주십시오,ios
"Discord - 대화, 채팅, 모임",카프자리늘려주세요,2022-01-30 18:08:48+09:00,1,0,전화번호 등록 안 했던 계정을 전화번호 인증하라 그러고 이메일 인증 좀 하고 전화번호 등록을 하던가 하고 싶은데 해결 부탁드려요,ios
