APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
SODA 소다 Natural Beauty Camera,밍밍미밈,2022-02-05 22:27:31+09:00,4,0,선택할수 있게 수정 안될까요?.. 너무 잘쓰고 있었는데 접사모드를 어플내에선 끌수가 없어서 못쓰게생겼어요 직업상 찍는물건이 접사모드가 켜지면 사진이 안예뻐져서요 제발 부탁드립니다 제발ㅜㅜㅜ,ios
SODA 소다 Natural Beauty Camera,쩡~•,2022-02-05 14:15:05+09:00,4,0,필터가 정말 다양하고 이뻐요><,ios
SODA 소다 Natural Beauty Camera,킴아무개,2022-02-03 12:47:30+09:00,2,0,지금까지 이 앱 하나로만 사진찍었는데..광고생김..그래서 어플켜서 바로 사진 찍을 수 없음..이로 인한 만족도 차이도 천지차이..아쉽지만 딴 어플로 가야겠어요..,ios
SODA 소다 Natural Beauty Camera,샤랄라니,2022-01-31 07:38:23+09:00,1,0,광고가 너무 오래기다려야되고 불편해요 다른 앱으로 갈아타게 만들어요...,ios
SODA 소다 Natural Beauty Camera,Selene_5,2022-01-31 03:30:04+09:00,4,0,"셀카앱 중에선 그나마 심플하고 정직해서 거울 대용으로 틈틈이 체크하듯 쓰는데, 바로 닫을 수 있는 광고가 아니라서 가만히 손에 들고 뻘줌해질때가 많아요. 결제로 광고를 없앨 수 있게 한다던지.. 방법이 없을까요?",ios
SODA 소다 Natural Beauty Camera,크릿샤,2022-01-31 01:10:56+09:00,3,0,첨 시작에 동의하고 시작하기 버튼 누르면 자꾸 앱 꺼져요…..,ios
SODA 소다 Natural Beauty Camera,제발제발제바랄,2022-01-30 16:57:20+09:00,1,0,카메라 어플이랑 안어울림,ios
SODA 소다 Natural Beauty Camera,juiooqwe,2022-01-30 13:17:16+09:00,2,0,바로 촬영을 못하고 7초 가량 광고 뜨는 거 기다려야하는게 불편합니다  대체 다른 어플 찾아보는 중입니다..,ios
SODA 소다 Natural Beauty Camera,밤도리띠,2022-01-29 19:32:55+09:00,1,0,광고 좀 적당히..,ios
SODA 소다 Natural Beauty Camera,ㅈㅎㅇㅁㅋㅇㄱㅎㅎㅈ,2022-01-29 16:06:01+09:00,1,0,원래 이 어플 되게 잘 쓰던 사람인데요 보정하다가 자꾸 튕겨서 한 거 다 없어짐ㅋㅋㅋㅋㅋ케 한두번이 아니라 계속 이럼 다른 어플도 그렇고 이렇게 안좋은 리뷰 단 적 없는데 제불 튕기는 것만 어케 해결 좀 해줘봐요 진짜 쓰질 못하겠네 ㅜ,ios
SODA 소다 Natural Beauty Camera,seungggg,2022-01-29 14:19:36+09:00,1,0,예전엔 원할경우에만 없앨수잇엇던거같은데 어느새 자동으로 잡티제거가 되버려서 사진찍으면 제 보조개가 다 없어져버리네요ㅋㅋㅋㅋ 미침… 유라이크로 떠납니다..ㅜ 그동안고마웠어 소다..,ios
SODA 소다 Natural Beauty Camera,팅팅탱탱후라이펜놀이,2022-01-29 10:10:28+09:00,1,0,사진찍으려고 앱 키면 광고가 나오는데 그게 또 바로 없어지믄것도 아니고 5초정도 기다려야 없앨 수 있는게 너무 별로에요.. 이것때문에 안쓰게됨,ios
SODA 소다 Natural Beauty Camera,간결한삶,2022-01-28 21:00:42+09:00,1,0,"아이폰8 사용자입니다 어플 튕김 계속 되요 ㅠㅠ 셀카 말고 정면 사진 찍어줄때 자꾸 흐릿해지거나 어플이 강제 종료가 됩니다, 삭제후 다시 깔아도 똑같아요, 무슨 이유가 있을까요??  개선 부탁드립니다",ios
SODA 소다 Natural Beauty Camera,민뚜룰,2022-01-28 16:12:16+09:00,4,0,파이리도 만들어주세용,ios
SODA 소다 Natural Beauty Camera,Dev.MJ,2022-01-28 01:02:39+09:00,1,0,시작하자마자 광고나오는건 어휴,ios
SODA 소다 Natural Beauty Camera,SeonghyeonA,2022-01-27 22:39:24+09:00,3,0,자꾸 보정을 하다가 튕겨요 저장도 안되고 할 때 마다 매번 이러니까 짜증나요ㅠ,ios
SODA 소다 Natural Beauty Camera,에펠탑주인0000,2022-01-27 12:32:55+09:00,4,0,몇년째 소다만 쓰고 있는 사람인데 요즘따라 소다 키면 렉도 많이 걸리고 배터리가 쑥쑥 사라져요. 개선 부탁 드려요. 그거 빼면 진짜 다른 어플보다 짱 좋음!!,ios
SODA 소다 Natural Beauty Camera,드자페,2022-01-27 10:51:30+09:00,1,0,한 장 찍으려고 앱 켤 때 마다 광고 뜨는데 뭔지 모르겠음,ios
SODA 소다 Natural Beauty Camera,허룟,2022-01-26 15:58:07+09:00,1,0,실시간으로 사진을 찍어야하는데 시작부터 광고를 넣으면 어쩌자는건가요.. 광고를 넣는거야 당연하고 이용하는 분들도 감내해야한다고 생각하지만.. 어플 시작과 동시에 광고를 기다렸다가 들어가야하는건 너무 하네요 중간에 뜨는 광고야 그렇다쳐도 어플 들어가자마자 뜨는 광고는 사진 찍는 어플에 악영향을 미칠 것 같습니다 개선해주셨으면 좋겠어요,ios
SODA 소다 Natural Beauty Camera,수초딩,2022-01-26 11:43:13+09:00,1,0,아이폰13프로 인데 화질이 왜이럼? 확대하면 얼굴 형태 하나도 안보이고 무슨 아이폰6로 찍는거 같아요 아무리 어플이지만 이렇게 화질이 낫다니 유라이크로 다시 갈아타야 겠어요,ios
SODA 소다 Natural Beauty Camera,아프아,2022-01-25 20:40:25+09:00,1,0,바로 끄는거까진 이해하겠는데 몇초이상 재생은 진짜  선 씨게 넘으시네요;; 빨리 찍어야하는데 바로 못찍는 건 아니지 않나요?,ios
SODA 소다 Natural Beauty Camera,폭하리,2022-01-24 09:41:44+09:00,1,0,개빡츄네 진짜 ㅡㅡ,ios
SODA 소다 Natural Beauty Camera,다크모드사랑헤,2022-01-23 23:19:39+09:00,5,0,너무 조아요 근데 다크모드가 있으면 오억배는 더 좋을것 같아요,ios
SODA 소다 Natural Beauty Camera,헤이즈사랑,2022-01-21 19:43:29+09:00,5,0,남자 유저들도 생각보다 되게 많을텐데 그 수염자국 없애는 기능도 있었으면 좋겠습니다!ㅜㅜ,ios
SODA 소다 Natural Beauty Camera,쩔랄라,2022-01-21 12:06:59+09:00,5,0,보정이 진짜처럼 되어서 너무 좋네요🥰 Face cover looks real and I like it,ios
SODA 소다 Natural Beauty Camera,업데이트전으로 돌려주시뇨,2022-01-19 12:20:37+09:00,5,0,광고 진짜 사라지면 좋겟음 급하게 사진 찍을때 광고 뜨고 엑스 누르면 광고 링크 들어가고 ㅋ,ios
SODA 소다 Natural Beauty Camera,팀쿡이데려갈인재,2022-01-14 17:39:37+09:00,4,0,광고 시간을 조금 단축하거나 인앱결제로 라도 광고 제거할 수 있도록 하는 방법 고려해주세요,ios
SODA 소다 Natural Beauty Camera,망할럼,2022-01-14 10:49:47+09:00,2,0,들어가기전에 광고 올리는것도 모자라서 시간초까지 쳐넣는건 뭔데 돈에 미친놈들아~,ios
SODA 소다 Natural Beauty Camera,tjsdud813,2022-01-14 08:09:53+09:00,1,0,"소다 좋아했는데 아쉽군요..ㅠ 5초까지는 걍 참았는데, 사진 찍을 일 있을때마다 광고 15초보며 느긋하게 기다릴 수 없잖아요?",ios
SODA 소다 Natural Beauty Camera,fkfkslajfjf,2022-01-13 23:09:30+09:00,1,0,차라리 유료 광고 지우기 도입을 하든지 사진은 바로 찍으려고 켜는건데 광고 기다리다가 찍는순간을 놓치는  그지같은 앱으로 만드나요??? 차라리 유료화 선택을 하게하든지 짜증나서 이탈할거같으니 개선하세요,ios
SODA 소다 Natural Beauty Camera,운영똥,2022-01-11 19:02:33+09:00,1,0,광고 개빡쳐서 지움,ios
SODA 소다 Natural Beauty Camera,ㅇᆞㅇᆞㅇᆞㅇᆞㅇ,2022-01-11 17:35:29+09:00,1,0,빠르게 사진 찍어야할때 광고를 그렇게 오래 기다려야하나?? 그냥 기본카메라로 돌아갈 때가 된 듯 ㅎㅎ 이런 광고 없는 카메라 어플로 가든가 해야지 너무심함,ios
SODA 소다 Natural Beauty Camera,superkint,2022-01-11 08:56:51+09:00,1,0,바로 삭제,ios
SODA 소다 Natural Beauty Camera,별표별표!,2022-01-10 13:45:08+09:00,2,0,무료로 이정도 어플 쓰는거라 매일 실행할따마다 나오는 5초짜리 광고 참고 썼는데 이제는 15초 기다려야하네요 ... 사진 찍으려고 할 때마다 15초 기다려야해서 갈아타야할 거ㅜ같습니다,ios
SODA 소다 Natural Beauty Camera,hatsiskjd,2022-01-10 01:50:11+09:00,4,0,필터도예쁘고 뽀샵기능도 좋고 완전 인생 카메라인데...셀카찍을때나 셀프동영상찍을때 화질이 좀더 좋으면 좋겠어요ㅠ,ios
SODA 소다 Natural Beauty Camera,혜니2422,2022-01-09 21:11:41+09:00,4,0,마스크끼고 찍으면 코지지대 부분 그 윗라인이 우글거려요 예전엔 안그랬는데 계속 그러네요ㅠㅠㅠ보정심하게 한것도 아닌데ㅜㅜ 그거쫌 없애주세요ㅜㅜ,ios
SODA 소다 Natural Beauty Camera,난계좌만듬,2022-01-09 18:46:27+09:00,1,0,"제폰만 그러는건지 소다 잘썼는데 자꾸 여즘엔 사진 찍고 보면 보정 풀린거 저장되어있고 찍다가도 자꾸 인식 풀리거…,, 제 얼굴이 문제라기엔 다른 어플도 잘쓰고 다른 폰으러는 잘되는데 ㅜㅜ..",ios
SODA 소다 Natural Beauty Camera,뿅뾰로뿅뿅,2022-01-09 13:36:40+09:00,1,0,광고 너무 길어서 못쓰겟어요,ios
SODA 소다 Natural Beauty Camera,귤과 장판,2022-01-09 12:54:22+09:00,1,0,급하게 찍어야 될 상황에서 아예 쓸 수가 없네요..,ios
SODA 소다 Natural Beauty Camera,u_yjo,2022-01-09 12:08:08+09:00,5,0,안녕하세요 사진 편집은 소다만 사용할만큼 소다가 선명하고 필터도 다양하고 사용도 편리하더라구요!! 정말 애용하고 있습니다..! 한가지 부탁드릴 것이 있습니다!! 앨범에서 사진 선택하여 편집할 때 사람이 두명 있는 사진이면 둘중에 한명만 선택해서 뽀샵할 수 있게해주세요ㅠㅠ 남친이랑 사진찍구 뽀샵하려고 하면 남친도 같이 화장이 돼서ㅎㅎ… 인물 선택하여 뽀샵할 수 있게 해주시면 정말 감사하겠습니다!!,ios
SODA 소다 Natural Beauty Camera,뛩ㅂ똥ㅁㅂ,2022-01-09 09:30:08+09:00,3,0,"언제부터인가 들어갈때 광고 넣어놓더니, 이제는 15초짜리 광고도 있네요.. 고작 사진 하나 찍기 위해서 15초 광고를 기다려야한다니...",ios
SODA 소다 Natural Beauty Camera,혬미혬미,2022-01-09 08:35:07+09:00,1,0,사진찍으려고 켰는데 광고뜬거 잘못 클릭해서 광고페이지로 넘어가는것도 진짜 성가셨는데 이제 15초광고까지뜨네? 돈벌려고 별 수작질 하지마새요 진짜 장난하나,ios
SODA 소다 Natural Beauty Camera,뭐하라는거야별명,2022-01-09 06:54:15+09:00,3,0,가장 잘 어울리는 얼굴형이예요가 아니라  이에요 입니다.,ios
SODA 소다 Natural Beauty Camera,sosso023,2022-01-06 22:30:54+09:00,1,0,광고 때문에 안쓸거임 세번 찍으면 나오는 광고도 짜증나고 들어갈 때마다 뜨는 광고도 짜증났지만 오초뒤에 꺼지는 광고는 선을 넘은거같다,ios
SODA 소다 Natural Beauty Camera,뿡쀼웅,2022-01-05 14:44:31+09:00,1,0,이제 앱 실행할때마다 5초짜리 광고뜨네요 급하게 찍으려 할때마다 화납니다ㅜㅜ 광고없어지면 다시 이용하겠습니다.,ios
SODA 소다 Natural Beauty Camera,loveean,2022-01-05 11:47:25+09:00,5,0,불편,ios
SODA 소다 Natural Beauty Camera,쨘짜쨔쨘,2022-01-04 23:46:06+09:00,2,0,사진 찍기 너무 좋지만 예전보다 광고 너무 많이 떠서 짜증나여,ios
SODA 소다 Natural Beauty Camera,🤍💐📸🖤,2022-01-03 23:37:33+09:00,3,0,자꾸 나가져요 보정 다하고 저장 눌렀는데 나가지니까 너무 화가 나더라고요 한두번이면 모르겠는데 네다섯번 이러니까 너무 화가나네요,ios
SODA 소다 Natural Beauty Camera,ㅈ같은 울산버스,2022-01-03 12:47:12+09:00,1,0,광고가 도를 넘어 선거 같네요  이럼 사용자들 불편사항만 늘어납니다. 들어갈때 5초 기다렸다가 광고 지우고 사진 몇번 찍다보면 광고창 떠서 광고 지우고 사진을 지금 당짝 찍을려고 앱 키면 이미 찍고싶은 장면 지나가고 찍다가 딱 지금 너무 이뻐서 사진찍을려고 하년 광고떠서 구도 다 다시 잡아야하고 좀 너무하지 않나 생각이 듭니다 광고 적당 선에서 사용자 피드백 적극 반영하여 개선하시길 바랍니다. 이런 불편한점들 때문에 떠나가는 사용자들이 많다는걸 깨닫고 피드백하십쇼.,ios
SODA 소다 Natural Beauty Camera,어베바ㅓ,2022-01-03 11:33:10+09:00,5,0,ㅠㅠ 보정 할려구 들어갔는ㄷ 얼굴인식이 안되는거 같습니다 ㅠㅠ,ios
SODA 소다 Natural Beauty Camera,ㅏ냐조퓨아래여모뷰ㅜ,2022-01-02 00:44:33+09:00,3,0,광고 제거하는 옵션 돈받고 파셨으면 좋겠네요,ios
SODA 소다 Natural Beauty Camera,호그와트철학자,2021-12-31 17:50:37+09:00,5,0,다 좋은데 머리 염색에서 흑발도 추가줄 수 없나요? 갈색에서 흑발 모습 보고싶었는데 볼 수가 없어서 아쉬웠네요ㅠㅠ 나머진 대 만족입니다!!,ios
SODA 소다 Natural Beauty Camera,보라색우동,2021-12-31 15:20:16+09:00,3,0,작작!,ios
SODA 소다 Natural Beauty Camera,아아앙:),2021-12-30 18:26:44+09:00,1,0,처음부터 소다로 동영상을 찍는게 아니라 저장 된 동영상에 필터를 적용시킨 후 저장하면 전혀 다른 색으로 저장 돼요. 예전에도 종종 사진이 그러더니 이번엔 동영상이 그러네요,ios
SODA 소다 Natural Beauty Camera,뭉글잉,2021-12-30 18:02:18+09:00,3,0,볼륨 버튼으로 사진 찍는 기능 작동이 잘 안되네요 앱 열면 처음에 한두번만 되다가 안되더라구요 너무 불편합니다,ios
SODA 소다 Natural Beauty Camera,두두용용,2021-12-30 00:50:16+09:00,5,0,다 좋은데 찰칵소리 나게끔 선택할 수 있는 기능을 넣어주세요! 소리가 나야 찍혔는지 어쨌는지 알 수 있어서 좋은데 안나니까 긴가민가하네요! 보통 모든 분들은 안나는걸 선호하시니 선택할 수 있게끔 만들어주세요!,ios
SODA 소다 Natural Beauty Camera,에메레아,2021-12-29 10:13:08+09:00,4,0,너무 잘 쓰고 있습니다. 한가지 개선되었으면 하는 점이 잡티제거를 자동으로 말고 직접 할 수 있는 기능이 생기면 더 좋을 것 같아요.,ios
SODA 소다 Natural Beauty Camera,짱구랑망고조아,2021-12-28 17:46:42+09:00,3,0,아이폰 12미니인데 셀카 찍고 사진 저장되고 나면 상단에 얇게 흰색 줄이 뜹니다. 이런 현상 제법 오래되었어요. 어서 수정 부탁드려요.,ios
SODA 소다 Natural Beauty Camera,Duckyhuiho,2021-12-26 12:16:47+09:00,1,0,업데이트 하고 나니까 기본카메라처럼 찍히고(설정은 그대로 한 상태인데도;;) 뷰티모드랑 기본카메라가 0.1초 단위로 계속 바뀜,ios
SODA 소다 Natural Beauty Camera,방과후에서 친구랑 같이 관종짓하는 관종의 아들의 관종,2021-12-25 21:19:32+09:00,4,0,다른 기능들은 너무너무너무 잘사용하고 되게 좋아요 그런데 동영상 기능에서 일시정지 안돼는게 아쉬워요ㅠㅠㅠ,ios
SODA 소다 Natural Beauty Camera,리리별,2021-12-25 20:43:39+09:00,5,0,유일하게 쭉 사용하는 카메라 어플입니다 늘 감사합니다 애플워치 리모컨 기능 앱도 개발 부탁드립니다~ 있으면 셀카 찍을 때 대박일것같아요,ios
SODA 소다 Natural Beauty Camera,아진짜열̾받̾네̾,2021-12-25 18:38:32+09:00,2,0,동영상을 찍은게 자동저장이 안되서 다 날라가요,ios
SODA 소다 Natural Beauty Camera,쭈닝님,2021-12-25 06:57:04+09:00,1,0,13프로로 바꾸고나서 사진찍을때 후면카메라 초점도 안잡히고 볼륨 버튼으로 사진 찍으려하면 한번 눌러서 찍히는게 아니라 2~3번 눌러야하는데 왜그런거에요?,ios
SODA 소다 Natural Beauty Camera,요리중독쟈,2021-12-24 18:43:02+09:00,1,0,업데이트하고 확대가 안돼요 버튼으로 촬영도 안돼고 불편스럽네요참 확대샷찍게해주시라구요,ios
SODA 소다 Natural Beauty Camera,우정츄,2021-12-24 16:20:44+09:00,1,0,.,ios
SODA 소다 Natural Beauty Camera,ㅅ ㅜㅂ,2021-12-24 12:31:24+09:00,4,0,소다밖에 안쓰는데 요즘에 사진 있고 갤러리 들어가서 보면 윗부분이 딱 맞는게 아니라 흰색 선같이 뭐가 떠요 ...크기가 안맞는건가요?,ios
SODA 소다 Natural Beauty Camera,닌니이니,2021-12-23 15:01:02+09:00,3,0,원래 잘 쓰고 있었는데 보정도 잘 안 먹히고 ㅜㅠㅠㅠ제 폰이 이상한건지 개선 좀 해주세요,ios
SODA 소다 Natural Beauty Camera,한숨나옴,2021-12-22 13:43:08+09:00,1,0,전혀. 단 한개도. 지웠다 다시 깔아도 그대로 ㅡㅡ 필터카메라 명함 내려놓으시길~,ios
SODA 소다 Natural Beauty Camera,한꿀꿀,2021-12-19 20:58:49+09:00,1,0,제곧내임,ios
SODA 소다 Natural Beauty Camera,ReadMe!!@,2021-12-18 17:33:46+09:00,2,0,"사진은 타이밍인데 카메라 켜고 찍을때까지 광고 지우는 시간이 너무 오래 걸려요, 그리고 종종 왜 안 찍히지 하고 보면 또 광고가 있어서 다시 지우고 있어요..",ios
SODA 소다 Natural Beauty Camera,짝소:),2021-12-18 13:39:28+09:00,4,0,광고때문에 촬영 타이밍 다 놓쳐요,ios
SODA 소다 Natural Beauty Camera,SuNE★,2021-12-18 05:03:16+09:00,1,0,어휴 예전엔 안그랬는데 켜자말자 광고 찍으려하면 광고 광고 넘 거슬리네요,ios
SODA 소다 Natural Beauty Camera,유후6044,2021-12-17 14:40:53+09:00,4,0,대부분 얼굴인식이 계속 안돼요 됐다 안됐다가 껌뻑껌뻑하면서 얼굴 이상해지고 어쩔땐 셔터버튼도 안눌러질때 많고 너무 느려요..,ios
SODA 소다 Natural Beauty Camera,얼음여신,2021-12-17 14:11:41+09:00,5,0,조아요,ios
SODA 소다 Natural Beauty Camera,슬랫,2021-12-13 19:55:49+09:00,2,0,누를때 마다 광고 나오는데 이거 아니라면 매우 괜찮…다고 생각,ios
SODA 소다 Natural Beauty Camera,뚱치뚬치,2021-12-13 16:06:34+09:00,2,0,아이폰13 후면이든 전면이든 사진 상단에 픽셀 깨진 것 처럼 이상한 줄 생겨요 😭,ios
SODA 소다 Natural Beauty Camera,깅몬ㅁㅁㅁㅇ,2021-12-09 22:51:38+09:00,1,0,배터리 드럽게 잡아먹고 발열 개심함,ios
SODA 소다 Natural Beauty Camera,마라탕굥,2021-12-06 21:09:43+09:00,2,0,아이폰 13 사용하는데 노래 들으면서 사진 찍으면 원래는 노래 잠깐 멈추고 다시 재생됬는데 아이폰 13 부터는 아예 멈추고 노래가 다시 재생이 안되고 다 껐다 켜야합니다. 노래 들으면서 셀카 자주 찍었는데 소다만 이상하네요 앱상의 문제인 것 같아요 고쳐주세요,ios
SODA 소다 Natural Beauty Camera,ㅡㅗㅗㅓ호ㅓㅗ,2021-12-04 21:09:24+09:00,5,0,"왜 사람 찍을려고 후면으로 돌렸는데 초점이 안맞죠,,?̌̈ 음식은 초점 잘 잡는데 사람만 못잡네요,,,,",ios
SODA 소다 Natural Beauty Camera,광고없애주실래요,2021-12-04 20:38:12+09:00,2,0,광고가 너무 많음,ios
