APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
네이버 - NAVER,닥치고좋은세상!,2022-04-05 08:10:04+09:00,1,0,검색창에 터치하면 화면위로 숨러버리는 버그 고쳐주세요,ios
네이버 - NAVER,아악 ㅜ,2022-04-05 02:00:16+09:00,1,1,구버전 안해주실거면 첫 화면에 사파리 처럼  제가 설정한 바로가기 메뉴라도 넣어주세요 어차피 빈자리인데 조금이라도 편하게 쓰고 싶습니다ㅜ,ios
네이버 - NAVER,온이에욤,2022-04-05 01:59:55+09:00,1,0,무슨 기사가 떠도 댓글이 전부 전라도 욕이러 당황스러움... 아예 관련이 없는 기사에도 그럼,ios
네이버 - NAVER,OBBASALRIDO:),2022-04-04 21:06:08+09:00,1,0,신버전 불편한데 구버전 없애면 더이상 네이버 쓸 이유가 없음,ios
네이버 - NAVER,그르징,2022-04-04 09:26:43+09:00,1,0,바로 뉴스도 볼 수 있고 네이버에선 꼭 검색만하는 거 아닌데 광고 늘릴려고 불필요하게 이것저것 넣은 먹을 거 없는 잔칫집같음~ 이렇게 퇴행하는 어플은 처음!,ios
네이버 - NAVER,shlight324,2022-04-04 06:11:56+09:00,1,0,나랑 싸우자……. 뭐예요 진짜 너무 구려… 검색하는데 빡이 친다… 앱은 속도도 느린데 왜 존재함? 구버전은 빨리 뜨던데 새버전은 화면에 정보가 뭐 있지도 않은데 겁나 느림 광고 밖에 없음 486 시대 전화선 모뎀 연결하는 기분 하… 나우누리 천리안 속도 같아요 제발 돌려줘요… + 결국엔 다음으로 갈아탑니다~^^ 다음 첫화면에 뉴스 가득하네요 보기 넘 편해요 네이버지도도 업뎃되고 구려서 카카오맵으로 넘어가게 하더니ㅜㅋㅋㅋ 난 떠나고 싶지 않았어~,ios
네이버 - NAVER,사쿠사여친,2022-04-03 18:43:31+09:00,1,0,뭘 검색만 하면 다 부적절한결과 이럼 하 ㅋㅋ 알고싶어도 네이버때문에 지식을 얻을수가 없네요 ㅋㅋ,ios
네이버 - NAVER,ㅕㅕㅕㅕㅕㅕㅓ,2022-04-03 18:15:10+09:00,1,0,불편하기만 하네요 날씨정보도 보였다가 안떴다가..제가 자주 애용하던 것들은 다 불편하게 바꼈던데 이정도면 불편하게만 바꾼거 아닌지,ios
네이버 - NAVER,kakakakakkakskask,2022-04-03 12:43:01+09:00,1,0,뉴스보고 검색하려고 네이버 씁니다. 이게 주기능 아닌가요? 너무 불편하고 싫습니다. 싫어하는 사람들도 많은거같은데 이럴 이유가 있을까요 사용자들 의견도 고려해주세요,ios
네이버 - NAVER,자주씀,2022-04-03 12:39:21+09:00,1,0,"광고주를 위한 앱이에요? 유저 많은 분들이 구버전을 선호하는데 강제로 바꾸는 이유가 무엇인지. 심지어 개선도 안한 신버전으로 계속.. 편하게 바꿔 쓰려해도 도저히 안되네요. 신버전 메인에서 바로 url 입력 못하고, 날씨도 미세먼지 기준치 적힌 바가 없어서 보기 불편합니다. 바로 눈에 띄지도 않구요. 메인 편집도 맘대로 안되고. 옆으로 이동해야하고 주요뉴스는 심지어 두번 이동해야 보이고. 검색어도 한번에 못보고 쓸데없는 웹툰, 주식, 광고만.. 장점이 정말 단 하나도 없어서 못쓰겠습니다. 네앱만 썼었는데 너무 불편하네요.. 그리고 추가로 새창으로 띄워도 기존의 열린 페이지들 저절로 삭제됩니다..",ios
네이버 - NAVER,찌우꼬,2022-04-03 12:34:03+09:00,1,0,구버전을 내놔라,ios
네이버 - NAVER,사수자리오형,2022-04-03 10:54:07+09:00,1,0,네이버 신버전 쓰기싫고 불편하다. 다음앱이나 구글앱 깔아서 써야겠다. 네이버 배가 불렀네! 99프로가 구버전 선호할텐데 99프로 신버전 선호한다고?,ios
네이버 - NAVER,다음으로갈까,2022-04-03 10:41:49+09:00,1,0,고생하시는거 알고 변화를 주고 싶은거 압니다. 하지만 누가 봐도 신버전보다 구버전이 오히려 더 깔끔하고 클라이언트들이 사용하기 편한 옵션 배치 설정 인데 왜 자꾸 무리해서 뭔가 변화를 주려고 하나요? 신버전 구버전 사용자 수만 생각하지 마시고  신버전으로 강제이전 했을 때 떠나는 사용자수는 생각 안합니까?  쓰다보면 적응 되겠죠 하지만 너무 불편합니다.  변화를 주는것 만이 발전 하는 것이 아닌 있는거 잘 지키고 보완하는 것도 발전하는 겁니다. 구버전이라 하지 말고 옵션1 옵션2로 두가지로 사용할 수 있게 하는 것이 좋아 보입니다. 수고하세요,ios
네이버 - NAVER,YJinvade,2022-04-03 06:36:23+09:00,1,0,구글보다 더 불편해서 앱삭함 수고요,ios
네이버 - NAVER,토대부기,2022-04-02 23:02:41+09:00,1,0,제발..,ios
네이버 - NAVER,없쇼없어,2022-04-02 22:11:19+09:00,1,0,어플 평가 처음남겨보네요. 신버전 너무 아니에요.  네이버의 장점이 한눈에 들어오는거였는데 메인화면에서 클릭한번을 더해야 뉴스를볼수있어서 너무불편해요.,ios
네이버 - NAVER,에라이에이퉷,2022-04-02 19:26:04+09:00,1,0,구버젼 선택이래서 쓸수 있게 다시 돌려놔요 겁나 불편하네 ㅡㅡ,ios
네이버 - NAVER,다음에지렁이,2022-04-02 15:43:23+09:00,1,0,구버전 다시 해주세요 불편해서 이용 잘안하게됩니다..,ios
네이버 - NAVER,sungdh,2022-04-02 12:58:22+09:00,2,0,느려요 무거운 듯 쿠팡은 빠른데,ios
네이버 - NAVER,internflexer,2022-04-02 11:43:31+09:00,1,0,"신버전의 최악의 사용성과 네이버 정책 변경으로 인한 사용자의 선택권 소멸 광고와 스폰서만 사방팔방 덕지덕지 모아만든 앱, 웹 네이버의 클라우드, 쇼핑을 제외하고는 사용하지 않을 예정 네이버 기획자는 리뷰를 보고 피드백을 받고 있는지 의문 돈에 눈이 멀은건지 광고와 스폰서만 덕지덕지 붙이는게 글로벌 트렌드와 같은 방향으로 나아가고 있다고 생각하는건지 의문",ios
네이버 - NAVER,Saradj,2022-04-02 08:01:12+09:00,1,0,왜 구버전 종료하는지 사용자들이 신버전불편하다고 하는데도 굳이 없애는지 이해가안가요 뉴스보기불편해서 다음으로 갈아탑니다 사용자들이 제발 구버전 종료하지말아달랬는데도 변경하는게 무슨 똥고집인지모르겠네요,ios
네이버 - NAVER,왈아,2022-04-02 06:56:29+09:00,1,0,"ㅠ 잘 쓰고 있었는데 굳이 없앨이유 있나요.. 업데이트 된 네이버랑 구버전이랑 고객이 알아서 선택할 수 있었으면 좋겠어요!!!!!ㅡㅡ 구버전 네이버 제발 돌려주세요,,, 유저가 선택할 수 있게햐주세요",ios
네이버 - NAVER,🥳☺️😍😍,2022-04-02 06:50:08+09:00,1,0,진심 욕나오는데 참는다.....,ios
네이버 - NAVER,구구버버전전,2022-04-02 02:23:23+09:00,1,0,구버전 신버전 중 선택할 수 있도록 바꿔주세요!,ios
네이버 - NAVER,ㅅ휴ㅏ엔,2022-04-02 01:54:48+09:00,1,0,구버전 내놔라 짜증난다 진짜,ios
네이버 - NAVER,Zltin,2022-04-02 01:11:29+09:00,1,0,노근본새끼들아  검색엔진이 시작이었으면서 왜 강제로 구버전은 없애고 진짜 이따위로 하는데 왜 월급은 받아가냐?  월급도 내역 바로 안 보이게 숨겨서 가져가든가  무슨 검색엔진 앱 메인에 주소창이 없어 진짜 무능하다 별 하나가 아니라 느그들 받아간 별 다 불태우고 싶음,ios
네이버 - NAVER,poiueb,2022-04-02 00:53:22+09:00,1,0,포털은 네이버만 써왔는데 구버전 없어지니까 이제 써야할 이유를 모를정도로 너무 불편해요 왜 굳이 없애셔야 하는지를 모르겠네요..,ios
네이버 - NAVER,슈퍼셀 잼민이,2022-04-01 21:40:58+09:00,1,0,제발 좀,ios
네이버 - NAVER,신선도사,2022-04-01 20:08:38+09:00,1,0,구버전 신버전 투표해서 업데이트를 하시죠  예전 바람의나라꼴 나겠는데.. 하는꼴이 완전 판박이네요,ios
네이버 - NAVER,닷지ㅡ,2022-04-01 16:36:59+09:00,1,0,진지하게 다른 플랫폼 찾는중임 개발자들은 잘들어라 지금 만들면  네이버이길수있다 네이버 쇼핑몰플랫폼됨,ios
네이버 - NAVER,부탁이에요엉엉,2022-04-01 13:11:34+09:00,1,0,거지같은 airs 좀 없애주세요 스크롤하다보면 그게 눌려서 다른페이지로 넘어가고 누가 만든건지;; 아님 온오프 기능이라도 만들어주세요,ios
네이버 - NAVER,따라따따따,2022-04-01 12:13:06+09:00,1,0,구버전 지원이 안되네요  적응하는건 적응한다치고 구버전의 장점을 한개도 남김없이 없애 버리셨네요 ㅋㅋ; 그냥 네이버 삭제 했습니다.,ios
네이버 - NAVER,망두님,2022-04-01 11:04:49+09:00,1,0,최신버전 상당히 불편합니다 아무리 적응하려고 해도 안되요,ios
네이버 - NAVER,슬슬붕어,2022-04-01 09:13:24+09:00,1,0,검색하고 웹서핑하다가 다시 검색하려고 보면 검색창이 안보이네요. 한번씩 내려줘야되는데 불편해요. 전에 안그랬는데 고쳐주세요.,ios
네이버 - NAVER,호ㅛㅑㅠㅍㅊ,2022-04-01 08:46:08+09:00,1,0,지금 너무 구림 개불편함 쓸데없음 부모님은 뭐가 잘안되니 다 나한테 해달라고 하고 안되면 짜증냄..구버전도 제발 남겨놔 주세요 구버전 쓰고 싶습니다,ios
네이버 - NAVER,비오는데,2022-04-01 08:23:35+09:00,1,0,구버전보다 신버전이 사용하기에 엄청 불편한데도 선택권이 주어지지않고 구버전을 없애 버렸다. 3.31일 부로 앱을 삭제 햇다. 별 하나 주기도 아깝다,ios
네이버 - NAVER,해파리는 응애응애,2022-04-01 05:41:32+09:00,1,0,그냥 계속 둘 중에 하나 쓰게 해주지… 불편해져서 네이버 앱 안쓰고 그냥 사파리 쓰게될 것 같아요,ios
네이버 - NAVER,크나누니무비,2022-04-01 04:21:38+09:00,1,0,신버전 쓰기싫어요 왜 강제로 쓰게 만듭니까,ios
네이버 - NAVER,개같은하루,2022-04-01 03:21:00+09:00,1,0,이 악물고 구버전 쓰고있었는데 아예 강제로 바꿔버리네 진짜ㅋㅋ 바뀐홈피 쓸빠에는 구글 쓰고말지 어이가 없네  실검 없어졌을때도 어플 열면 한눈에 요즘 뉴스나 이슈 바로 보였으니까 그러려니 했는데.. 정말 불편해졌네요 극혐입니다 극혐띠,ios
네이버 - NAVER,uni_ii,2022-04-01 03:06:23+09:00,1,0,"심플하고 시각적으로도 기능적으로도 편리한 네이버를 두고 복잡하고 어려우며 불편한 네이버로 퇴화 한 것에 많은 사람들이 이 의견에 공감하고 한탄하고 있다. 굳이 힘쓰지 않아도 되는 것에 힘을 쓰면서 오힌셔 이용자가 줄고 있지만, 구버전 강제 종료를 통해 더 확실히 느끼고 있다. 아마 네이버는 점점 이렇게 퇴화 할 것이다.",ios
네이버 - NAVER,냐허어,2022-04-01 01:39:20+09:00,1,0,구버전이 왜 좋냐면요 각종 뉴스 제목들이 구독해놓은 대로 떠 있어서 세상 돌아가는 거 쉽게 볼 수 있어서였어요. 실검 사라질 때도 너무 아쉬웠는데 이렇게 아무것도 없이 검색 창만 떠 있고 광고만 있는 창이 돼 버리다니...이럴거면 구글이랑 다를게 뭘까 싶네요.,ios
네이버 - NAVER,ㄱ혜인,2022-04-01 01:16:01+09:00,3,0,신버전 정말 개인적으로 사용하기 너무 불편한데 신버전 첫화면을 구버전처럼 꾸밀수있게라도 설정가능하게 하면 안되나요? ㅜ 네이버 첫화면 헤드라인 뉴스모음 한눈에 보는게 은근 엄청 유용한 기능이었는데 그렇게 못하니 실검없어진거에 이어서 참 답답스러워져서 너무 아쉽네요.. 항상 네이버업데이트 되면 편리함에 감탄하면서 써왔지만 이번 업데이트는 좀 쓰기에는 역대급 마이너 업뎃이라 당황스러움..,ios
네이버 - NAVER,불만족ㄲㄲㄲㄱ,2022-04-01 00:50:50+09:00,1,0,구버전 꾸역꾸역 3.31까지 쓰던 유저로서 신버전에 적응하기 정말 힘들도 뉴스 모아보는 것도 이상해졌네요. 정말 불만족스럽습니다,ios
네이버 - NAVER,종ㄱ,2022-04-01 00:14:01+09:00,1,0,아이폰 유저로 꾸준히 구버전 사용해왔는데  구버전 종료때문에 더이상 사용할 이유가 없는거 같아요,ios
네이버 - NAVER,모기광수,2022-03-31 23:50:28+09:00,1,0,구버전이 훨씬 보기 편한데 왜 강제로 전환인건지… 소비자들 니즈를 잘 모르는 듯…,ios
네이버 - NAVER,슈규스,2022-03-31 23:43:59+09:00,1,0,이것들아 ㅜㅜ 신버전 쓰레기,ios
네이버 - NAVER,봉구12,2022-03-31 23:09:30+09:00,1,0,계속 새로운 버전으로 바꾸라고 팝업 띄움. 실수로 누르라고. 그래 늬들 바램대로 실수로 눌러서개불편한 신버전으로 바꼈다. 되돌리는 옵션도 지워놨네. 짜증나서 그냥 삭제했다. 다음이나 쓸란다. 수고!,ios
네이버 - NAVER,울지참,2022-03-31 22:27:39+09:00,1,0,네이버 신버전이니 뭐니 하면서 구버전 없앤서 진짜 싫다. 미친 건가 신버전 너무 불편허고 싫으니까 제발 구버전 할 수 있게 해주길 바람.,ios
네이버 - NAVER,헨리케이,2022-03-31 22:25:10+09:00,1,0,와! 정말 답없네요. 사용하면 할수록 구버전애ㅜ비해 너무 불편하다는 것을 느끼네요!! 신버전은 광고만 엄청나게 곳곳이 삽입되어 있고! 사용자를 전혀 배려하지 않은 UX!! 한마디로 쓰레기 앱!!,ios
네이버 - NAVER,예아아아압,2022-03-31 22:21:10+09:00,1,0,네이버 이전버전을 계속 쓰고있었는데 잘못눌러서 바뀌었어요 근데 이전에는̆̈ 다시 구버젼으로 바꾸는게 있었는데 왜 지금은 찾아도 없죠?? 없엔건가요?? 있으면 알려주세요 불편해 미치겠어요,ios
네이버 - NAVER,임서라,2022-03-31 22:10:56+09:00,1,1,구버전 지원계속 한다고 했는데 구버전이 사라졌네요 불편하고 짜쯩이 나네요,ios
네이버 - NAVER,임애빵,2022-03-31 21:53:44+09:00,1,1,실검 구버전 없앤거 진짜 최악 . 구글도 그게 불편해서 네이버 썼던건데 왜 업데이트 할때마다 불편해지는지 .. 지도도 업데이트하고 경유기능 사라져서 불편하고 구버전때매 결국 오늘 10년넘게 지켜온 네이버 어플자리 다음한테 내어줌 다시돌아오면 재이용할 의향있음,ios
네이버 - NAVER,뻑튜9,2022-03-31 21:51:01+09:00,1,0,느그는 구버젼 없애고 사용자의 의견따위는 신경 안쓰는 기업은 없어져야한다 다음으로 갈아탄다 ㅃㅃ,ios
네이버 - NAVER,묻찌마셈,2022-03-31 21:21:01+09:00,1,1,구번전 끝까지쓰다가 강제변경으로 daum깔아서 씁니다. 그동안 잘썼네요.,ios
네이버 - NAVER,제발 학교가게 해주세요,2022-03-31 21:19:58+09:00,4,0,신버전 너무  불편하고 이제 구버전으로 못바꾸게 해놓은거 짜증나네요. 진짜 다 좋은데 구버전으로 선택이라도 할수 있게 다시 바꿔주세요ㅠ,ios
네이버 - NAVER,잉묭,2022-03-31 21:14:55+09:00,1,0,구버전 쓰고 싶은사람은 구버전 쓰고 신버전 쓰고 싶은사람은 신버전 쓰게 만들지 왜 강제로 못쓰게 만드나요? 구버전이 편해서 쓰는 사람이 더 많은데;,ios
네이버 - NAVER,별인가좀,2022-03-31 21:08:49+09:00,1,0,구버젼으로 선택할 수 있게 해달라,ios
네이버 - NAVER,하루@&,2022-03-31 21:07:50+09:00,1,0,댓글들 안보시나요??? 구버전으로도 바꿔 주세요. 너무 불편하고 번거로워요. 전처럼 고를수 있게 하시던가요.,ios
네이버 - NAVER,(๑ゝᴗ<๑),2022-03-31 21:00:14+09:00,1,0,구버전 지원 업뎃 안해줘도 괜찮으니까~~~ 신버전 강요는 하지 말아주세요~~~~~~~ 구버전 쓰고 있었는데 갑자기 지 맘대로 신버전으로 바뀌더니 다시 바꾸는 메뉴는 사라지고~ㅋㅋ 좀 그러네요 다시 구버전으로 바꿀수 있는 메뉴 돌려주세요,ios
네이버 - NAVER,아기를기다리는,2022-03-31 20:40:06+09:00,1,0,구버전돌려줘요,ios
네이버 - NAVER,상어뜌류,2022-03-31 20:32:15+09:00,2,0,제발 구버전도 쓸 수 있게 다시 돌려주세요ㅠ 어르신들도 그렇고 신버전 너무 어렵고 불편해요 구버전 제발 다시 돌려주세요,ios
네이버 - NAVER,앙고리,2022-03-31 20:05:03+09:00,1,0,쓸 이유가 없어졌다,ios
네이버 - NAVER,구버전돌려내,2022-03-31 19:37:40+09:00,1,0,신버전쓰기싫어서 다음 쓴다ㅡㅡ,ios
네이버 - NAVER,쿠쿠쿠쿠키퀴퀴,2022-03-31 19:33:56+09:00,5,0,구버전이 오늘 자동으로 바꼈더라구요. 저는 핸드폰을 옛 것을 아직 쓰고 있어서 구버전이 한 화면에 나와 참 로딩에 용이했어요.   여태까지 잘 써서 별 만점 드립니다.   빠잇!,ios
네이버 - NAVER,네이버109,2022-03-31 19:27:29+09:00,1,0,왜!!!!!!,ios
네이버 - NAVER,jwsim01,2022-03-31 19:23:27+09:00,1,0,구버전만 쓰고 있었는데 강제 종료라니요..,ios
네이버 - NAVER,밤비까까,2022-03-31 18:53:15+09:00,1,0,신버전 완전 불편해요 멀쩡히 잘 쓰고있었구만 적응도안되고  아니왜갑자기바꿈? 개황당하네,ios
네이버 - NAVER,모르는개,2022-03-31 18:37:34+09:00,1,0,구버전 돌려줘요,ios
네이버 - NAVER,그건아마너의잘못일거야,2022-03-31 18:26:16+09:00,1,0,구버전 완전히 없애버리는게 어딨어 미련한 네이버자식아.,ios
네이버 - NAVER,예뚜도두,2022-03-31 17:26:14+09:00,5,0,ㅠㅠ 다른곳은 있는데 네이버만 없어서 슬푸용,ios
네이버 - NAVER,프로리뷰어2022,2022-03-30 17:49:15+09:00,1,0,"웹에서는 정상 로그인 되는 계정이 어플에선 잘못 입력했다며 몇 개월째 로그인 불가 심지어 자동입력해봐도 절대 로그인 불가  계정 들어가 설정확인하니  새로 본인인증한적도, 등록한적도 없는 전화번호 등록됨  부계정들도 강제로 멋대로 연동시킨거?  또 공지사항 추가될듯  광고만 페이지당 몇 개인겁니까? 오류가 나서 도저히 쓰기 불쾌합니다  로그아웃 한번 하려면 수백개의 광고를 지나야 겨우 로그아웃  어플 깐 후 처음 겪어보는 오류와 오작동 증가",ios
네이버 - NAVER,ㅂㅈㄷㅇㄴㅋ,2022-03-29 22:08:24+09:00,1,0,아이폰을쓰는데 업데이트를 하라고해서 할려했는데 아에 안되는데요?,ios
네이버 - NAVER,오구인,2022-03-29 09:08:32+09:00,1,0,그냥 인터넷으로 확인하면 되는거지 왜 앱으로만 가능하게 해서 불필요한 개인정보 이용 동의를 요구하는지 이해가 안가고 불편하게 하려고 이러나 싶고 진짜!!!!!!! 너무 이해 안되네,ios
네이버 - NAVER,호구와트에서온호구,2022-03-28 16:56:14+09:00,1,0,"알림음 변경되는데 제가 못찾는건지 없는건지,,, 소리가 너무 별로예요 알림음 변경할 수 있게 해주세요",ios
네이버 - NAVER,구버전주셔,2022-03-28 14:05:39+09:00,1,1,네이버앱 우선 기본화면 부터 답없음  광고많은거는 그렇타치고도  기본화면에서 즐겨찾기로 못들어감  전혀 안쓰는 기능만 잔득  넘 답답,ios
네이버 - NAVER,kamar kamar,2022-03-28 13:40:04+09:00,4,0,너무 잘 사용하고 있는 네이버 플러스맴버쉽 이용객이에요~ 선물하기도 최근에 많이 이용중인데 한가지 불편한게 있네요~ 두세가지 같이 선물로 보내고 싶은데 그건 안되더라구요~ 무조건 한물건만 선물하기가 되더라구요~ 장바구니에서 선물하기가 가능했으면 좋겠어요~  빠른개선 부탁드립니다,ios
네이버 - NAVER,일론 머스크,2022-03-28 00:15:24+09:00,3,7,신버전 적응하려고 몇달간 써봤지만 도저히 사용성에 적응이 안됩니다. 네이버 앱에 처음 진입했을때 바로 그날의 이슈를 알 수 있는게 좋았는데 신버전은 아무리 커스텀을 해도 구버전 만큼은 아닙니다. 새로운 변화도 좋지만 기존의 것을 유지하길 바라는 유저의 마음도 알아주세요ㅠㅠ구버전 지원을 아예 없애시는 것 보다 그냥 지원 안하더라도 남겨주시길 바라요,ios
네이버 - NAVER,sacccharin,2022-03-26 16:41:37+09:00,1,0,전자문서확인하려는 분들께... 준비물이 있어요 네이버계정 지문인식이나 faceid가 되는 단말 또는 네이버인증서 서비스 가입 이렇게 있어야 문서확인이 가능합니다  문서가 간단한 알림이라 예상되시면 그냥 안받으시고 다른방법 찾아보시길 추천합니다  거의 국가기밀급 보안절차에 네이버스러운것들 가입 범벅이라서 왠만하면 다른길을 찾아보시길.. 플랫폼 점유바꿔보려 개수작하는건 알겠는데 너무도 지독해서 학을땝니다  게다가 이거 문서기한 달아두고 이후엔 못본다고 독촉알림 까지 오죠? 답이없습니다 이건.. 만든 사람들 생각이 참 멋있다고밖에 생각이 안들어요,ios
네이버 - NAVER,굳x3,2022-03-26 16:34:28+09:00,1,0,국민보험공단에서 알림을 네이버로 해주는건 뭐 그렇다 치고 그걸 왜 꼭 어플에서만 확인 가능하게 만들어 둔거?? 네이버 웹페이지에서 확인 하게 해줘야지 머하는 짓인지 모르겠고 피시에서는 그냥 확인 자체를 못하게 해뒀네요,ios
네이버 - NAVER,약캐,2022-03-26 00:06:45+09:00,1,0,갑자기 시리즈 들어가니까 네이버 로그인 하라고 해서 로그르인 하니까 비밀번호가 틀리다 해서 비밀번호 찾기 해서 인증번호 발송했느다는데 인증번호는 왜 안옴? 그리거 구버전 이 훨씬 좋음,ios
네이버 - NAVER,JW96PH,2022-03-25 19:15:48+09:00,3,0,어플에서 네이버 keep이 안들어가져요ㅠㅠ 빨리 고쳐주세요,ios
네이버 - NAVER,사진저장 왜 안되죠,2022-03-25 16:09:35+09:00,3,0,"현 아이폰11 유저입니다. 가끔 캡쳐하면 전체 페이지가 아니라 어떤 부분까지만 되고 안될때가 잦은데, 특히 가로 모드에서 전체 캡쳐하면 현재 페이지를 표시할 수 없습니다라고 뜨고 아예 안됩니다. 정말 아주 가끔 오류처럼 한번 돼다가는 안됩니다. 앱 업뎃을 해도 그러네요. 이 문제가 한두번도 아니고 최근 문제도 아니고 몇년전부터 그러네요. 그땐 갤럭시 유저였는데도 말이죠. 이 문제 좀 빨리 해결해주세요.",ios
