APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
Google Chrome,슬픈렛서,2022-01-21 22:30:23+09:00,1,0,모든 탭이 다 날아가는 걸 세 번이나 경험하고 나니 이제 못참겠네요. 날아간 탭은 일정 개수 이상(대략 열 개 내외)복구도 안 되고요. 사라진 탭을 되돌리려면 방문기록을 뒤지는 수밖에 없는데 그마저도 날짜순 정렬이라 거의 사막에서 바늘찾기 수준입니다. 개열받아서 네이버 웨일로 갈아타려고 합니다. 안드로이드는 그렇게 오래 써도 두 번 있을까 말까 했는데 애플이라서 그런 건진 몰라도 아무튼 그 열어뒀던 탭들 아까워서 피눈물나네요. 애플도 싫어요.,ios
Google Chrome,틀탁메리카노,2022-01-21 10:18:19+09:00,1,2,검색 안됨 검색되도 겁나느임 사진 이미지 안나옴. 내폰이 문제라고하기에는 그  저런 현상이 구글 크롬에서만 그럼. 다른거는 멀쩡히 잘됨. 좀 고치세요 여기 문의 보니까 문제가 한두개가 아닌거같은데,ios
Google Chrome,Poker1101,2022-01-19 09:16:48+09:00,1,1,"업데이트 이후 렉이 엄청 심합니다  크롬 들어가면 우선 창이 검은색으로 멈추고  다시 재접을 하면, 조금 움직이다가 화면이 또 멈춰요  이건 진짜 심각해요",ios
Google Chrome,EINS3467,2022-01-14 20:30:03+09:00,4,0,매직키보드 쓰는데 가끔 검색할때 엔터가 안먹힘. 다른 키는 잘 됨. 기기문제 절대 아님. 이 버그 생기면 검색이 안돼서 졸라 짜증남. 탭 끄고 다시 켜서 검색해야 됨.,ios
Google Chrome,별명겁나어렵네,2022-01-12 11:56:14+09:00,3,0,사이트에서 뭘 누르면 팝업이 뜨면서 완료되었습니다 할 때의 그 누르는게 안눌려져요.. 예전부터 그랬는데 참다가 적음. 사파리는 쿠키삭제가 안되어서 일부러 크롬을 쓰는데 크롬에서는 터치가 안되면 굳이 크롬을 쓸필요는 없잖지않나요...?,ios
Google Chrome,악덕쓰레기기업쿠팡ㅉ,2022-01-11 23:37:10+09:00,1,0,크롬 확장프로그램 제발 아이폰이나 아이패드에서도 지원되게끔 해주시면 안될까요..? 모바일에서 지원안되는줄 모르고 영어공부하려고 아이패드질렀는데.. 힘빠지네요..제발 개선좀해주세요,ios
Google Chrome,yonnyda,2022-01-10 10:43:24+09:00,2,0,딸릴게 없는데 왜 안되는지 모르겠습니다.,ios
Google Chrome,송인하0621,2022-01-08 10:20:19+09:00,1,0,짜증나네 ㅡㅡ,ios
Google Chrome,Heoyavi,2022-01-08 06:35:51+09:00,1,0,말 그대로 앱 작동이 중지되는 경우가 잦습니다. 멀티태스킹 화면 띄워보면 크롬 아이콘 자체가 크래시 됐다는 듯이 도면 아이콘으로 바뀌어있고 어플 자체도 아무런 터치도 안 먹고 작동 불가.. 폰 재시동을 해도 어플을 재설치를 해도 현재는 고쳐지지 않습니다.,ios
Google Chrome,mart8115,2022-01-08 05:16:48+09:00,1,0,업데이트하고 계속 멈춤,ios
Google Chrome,아아아아아아ㅏㅏㅏ,2022-01-07 07:28:11+09:00,5,0,다른 앱들보다 괜찮네요,ios
Google Chrome,또가,2022-01-07 07:08:54+09:00,1,0,키보드 입력이 안됩니다..터치불가,ios
Google Chrome,BreadPark,2022-01-07 05:57:51+09:00,1,0,이젠 핸드폰에서 터치도 안되네요..,ios
Google Chrome,얺나이대누뉴조도더,2022-01-07 04:25:34+09:00,3,0,압뎃하고 갑자기 크롬 실행하면 멈춰버려요. 탭도 다 삭제되었네요;; 지우고 깔았더니 “크롬에 오신 것을 환영합니다”라는 화면이 켜지고 아무 것도 눌러지지 않네요;;,ios
Google Chrome,Haru_9999,2022-01-07 02:46:30+09:00,1,0,앱 실행하자마자 응답 없음 마냥 터치해도 인식을 못하고 튕김  이런 현상이 무한 반복중 이틀째 크롬 앱 사용을 못하고 있음,ios
Google Chrome,elon1411,2022-01-07 01:49:31+09:00,2,0,The all keeps crashing,ios
Google Chrome,역시3D기대가좋아,2022-01-07 01:41:55+09:00,2,0,"이전 버전땐 별로 버그가 없었는데 업데이트이후 탭 삭제,크롬작동불가(터치안먹힘)만 걸리네요",ios
Google Chrome,songsali,2022-01-07 01:31:52+09:00,1,0,설치하고 사용하려고 하니  계정 동의및 계속 버튼이 눌리지 않아서 사용을 못하고있는데 버그좀 고쳐주세요 재설치 하고있는데도 안되네요,ios
Google Chrome,핵꿀쟘이네,2022-01-07 01:19:35+09:00,2,0,마지막 업데이트 이후로 안되네요. 수정 부탁드립니다. 감사합니다.,ios
Google Chrome,dbsdbfl17,2022-01-07 00:26:59+09:00,1,0,뭐가 문제인진 모르겠는데 잘쓰다가 갑자기 앱을 열기만 하면 작동이 정지되네요. 정말 업데이트 때문인지 뭔지 원래 열려있던 탭도 복구 한번 못했더니 다 사라지고 진짜 갑자기 이러니 너무 짜증나네요. 아무리 찾아봐도 뭐때문에 이러는지를 모르겠고 해결방안조차 찾을 수 없습니다. 사파리는 정상적으로 작동하니 참 뭐가 문제인지. 다시 다운받고 열어보면 아예 첫 동의 페이지에서 벗어날수가 없어요 어찌 좀 쓸 수 있게되면 좋을텐데요,ios
Google Chrome,휴지산책,2022-01-07 00:02:54+09:00,1,0,말 그대로 맛탱이감 들어가도 접속이 안됨,ios
Google Chrome,친구번호 DBZHLW,2022-01-07 00:02:23+09:00,1,0,크롬 실행 후 타치해도 아무것도 안돼요 반응이 없어요 전원 재부팅 어플 삭제 후 재설치 해봐도 똑같아요  크롬 실행후 터치하면 아무것도 안먹혀요,ios
Google Chrome,민블리04,2022-01-07 00:00:58+09:00,1,0,"핸드폰,패드,노트북 모든 기기에서 시작화면에서 안넘어가네요",ios
Google Chrome,에러좀 고쳐줘,2022-01-06 22:11:11+09:00,5,0,앱 삭제후 다시 깔았는데도 이러네요.. 그거 빼면 다 좋은 앱이에요!,ios
Google Chrome,도엽쓰,2022-01-06 20:45:55+09:00,1,0,업데이트 한 이후부터 크롬이 자주 멈추네요,ios
Google Chrome,호친동,2022-01-06 19:47:33+09:00,1,0,터치가 안되고 멈춰요 다른 앱들은 잘 되는데,ios
Google Chrome,둘리0516,2022-01-06 19:44:57+09:00,1,1,퇴보하는 일등 앱… ㅎㅇㅌ…!,ios
Google Chrome,hwl1004,2022-01-06 18:22:43+09:00,1,0,아이폰xs 업데이트 후 탭 누르면 그냥 앱이 멈춰요,ios
Google Chrome,qaswplko,2022-01-06 18:15:17+09:00,3,0,화요일부터 자꾸 열어놓은 탭들이 강제종료 되고 한참 렉 걸린 상태로 멈춰 있는데 고쳐주세여,ios
Google Chrome,fsshsha,2022-01-06 18:06:43+09:00,1,0,딴앱은 정상인데 크롬만 멈춰서 아무것도 안되고 창도 다 사라짐,ios
Google Chrome,펭퀸족장,2022-01-06 17:47:56+09:00,1,0,아이폰 13 프로 맥스 유저임. 예전엔 안 그랬는데 최근들어 앱 작동이 하루에도 몇번씩 멈춤. 다른 앱들은 문제없는데 크롬만 유독 그럼. 빠른 버그 픽스 필요.,ios
Google Chrome,star원,2022-01-06 16:33:27+09:00,1,0,최근에 계속 크롬이 꺼지고 켜지지도 않고 계속 반복입니다. 똑바로 좀 해주세요. 복구를 해도 문제고 앱을 지웠다가 다시 깔아도 똑같고 뭡니까. 똑바로 좀 하세요.,ios
Google Chrome,원숭냥,2022-01-06 15:59:48+09:00,1,0,터치가 안돼서 사용헐수가 없어요 지웠다 깔았눈데도 안돼고 겄다 켜도 안돼요 버그좀 고쳐줘요,ios
Google Chrome,JJooyoung,2022-01-06 13:40:44+09:00,1,0,오히려 바보가 됐는데 뭐죠.. 이전에 쓰던 창도 다 날아가고…,ios
Google Chrome,판99,2022-01-06 11:06:01+09:00,5,0,크롬 잘쓰고 있는데 자꾸 멈춰요……,ios
Google Chrome,Pakyou89,2022-01-06 09:26:29+09:00,1,0,업데이트 이후에 크롬 열어더 터치가 안대고 조금 있다가 그냥 꺼지네요 언능 일하세요!!!,ios
Google Chrome,초코쇼트케잌,2022-01-06 03:45:56+09:00,1,0,업데이트 한 이후로 삭제 후 다시 깔아도 터치가 안먹어서 동의조차 반응하지 않습니다. 빠른 조치 부탁드려요!,ios
Google Chrome,예니💗🧡,2022-01-04 09:16:05+09:00,3,0,"아니 크롬 앱 좋긴 좋은데.., 요새 자주 크롬 하는데 꺼지네요..ㅜㅇㅜ 그래서 다시 들어가면 창이 다 꺼져 있어요.. 뭐 복구..? 그런거 뜨는데 복구 버튼 눌러도 그대로고.. 흑흐규ㅠ 제발제발 이 문제 좀 고쳐주세요..ㅠㅠ",ios
Google Chrome,아이폰개발자,2021-12-31 10:59:31+09:00,5,0,이렇게 좋은앱을 무료로 풀어주셔서 감사합니다:),ios
Google Chrome,osncwjbx,2021-12-28 08:53:30+09:00,3,0,탭닫기 수정 버튼으로 바뀐게 너무 불편하네요;;;;;;,ios
Google Chrome,xxlushxx,2021-12-21 12:59:48+09:00,3,0,일하면서 링크 복사할 일이있어 복사하는데 복사 할때마다 꺼지네요.. 일일이 다시 키고 해야해서 너무 번거롭네요,ios
Google Chrome,쏘옹군,2021-12-17 08:38:38+09:00,1,0,지우고 다시설치하려했더니 설치가안됩니다,ios
Google Chrome,진콩리,2021-12-12 21:51:27+09:00,3,0,에서 크롬쓰는대 탭 전체볼때 탭화면들이 너무 좌우로 붙어있오요 가운데는 너무 벌어져이ㅛ어요 제발 수정해주세요,ios
Google Chrome,별우명,2021-12-12 16:15:48+09:00,3,0,아이폰 13프로인데 초고사양의 게임을 하지 않는이상 발열이 거의 없던 폰인데 크롬 사용중엔 상당히 뜨거워짐. 좀 문제가 있는듯,ios
Google Chrome,일쑨,2021-12-07 23:26:38+09:00,1,0,으휴 속터져~!~!~!~!~!~!~!,ios
Google Chrome,❤️🧡💛💚,2021-12-03 04:45:59+09:00,4,0,네이버 사이트를 들어가서 검색어 자동 저장을 끄는데도 불구하고 앱을 완전히 껐다 키거나 시간이 지나고 들어가면 계속 자동 저장이 켜집니다. 해결 좀 부탁드립니다,ios
Google Chrome,chihori,2021-11-29 07:21:32+09:00,3,0,새로고침 쓸 때마다 따로 버튼 누르는거 너무 번거롭습니다. 주요 기능은 바로 쓸 수 있도록 개선해주세요,ios
Google Chrome,천둥나라토르공주,2021-11-24 11:55:06+09:00,1,0,아니 창 모두닫기 버튼 어디에 숨겨놓던가 한 번더 알림창 좀 뜨게해서 닫게하던가 해주세요  모두닫기 버튼 저도 모르는 사이에 눌려서 열어놨던 창 다 사라지는거 몇번째인지 모르겠어요  모두닫은 탭 다시 원래대로 되돌릴 수 있게 해주던가요..,ios
Google Chrome,왜 자꾸 별명 사용 중이래!!!!!,2021-11-19 14:28:29+09:00,4,0,"안녕하세요! 크롬을 애용하는 사람입니다. 먼저 이런 좋은 앱을 만들어 주셔서 감사합니다>< 하지만 어떤 어플도 장단점이 있기 마련이죠. 제가 생각하는 크롬의 장단점을 말씀드리도록 하겠습니다.  일단 주소창과 검색창이 따로 있어서 좋아요! 주소 검색할 때 주소창에, 정보 검색할 때 검색창에 쓰면 되서 너무 편하고 좋습니다! 그리고 YouTube, NAVER 등 다른 앱도 크롬에 들어있는 것이 너무 좋습니다. 제가 부모님의 반대로 YouTube가 없어서 못 보았는데 볼 수 있어서 행복합니다!! ^^  단점은요, 스마트폰으로 영상볼 때  가로로 했다가 검색할 때 세로로 하면 화면이 확대돼요ㅠㅠ 그 점이 아쉽고요! 그리고 NAVER로 들어가서 웹툰볼 때 세로에서 가로로 바꾸면 이미 봤던 부분으로 올라가버려요ㅠㅠ 그것 좀 고쳐주세요ㅠㅠ  이것 외에는 별다른 문제가 없습니다!!! 소중한 어플 만들어주셔서 감사합니다!!",ios
Google Chrome,boos tũn,2021-11-19 10:08:22+09:00,1,0,Địt mẹ mày làm ăn như con cặc bố,ios
Google Chrome,박보검나안웃겨,2021-11-17 20:08:01+09:00,1,0,탭을 여러개띄우고 나중에 그 탭을 쓰고 하는데 가끔보면 탭들이 전부 지워져서 전에 방문한 주소를 까먹습니다. 다른 폰쓸땐 괜찮았는데 아이폰에서만 이러네요.,ios
Google Chrome,fix chrime,2021-11-14 14:23:07+09:00,1,0,아이패드 8세대와 아이패드 프로 2세대를 동시에 사용 중인데 두 아이패드 모두에서 자꾸 크롬이 닫히는 현상이 발생합니다. 개선 시급해요.,ios
Google Chrome,카디즈,2021-11-13 14:57:35+09:00,1,0,"처음  검색시  ""가나다"" 검색하려면 ""ㄱ ㅏ 나다"" 로  글씨가 분해됨  지우고 다시 쳐야함",ios
Google Chrome,35$?&@&$,2021-11-11 15:54:04+09:00,3,0,need dark mod,ios
Google Chrome,gidgns,2021-11-11 06:50:04+09:00,1,0,어느날부터 갭자기 검색이 안돼고 당연히 겅부도 못했습니다. 뭐 이린 엡이 다있죠?,ios
Google Chrome,별1개 별로 않둠,2021-11-10 08:31:27+09:00,1,0,망,ios
Google Chrome,user71639,2021-11-06 21:45:24+09:00,2,0,동영상 자동재생 막는법 없나요.  무음으로 해놔도 동영상 자동재생 되면서 소리 나오는 것도 어이없네요,ios
Google Chrome,별명많구나도란,2021-11-05 12:20:39+09:00,1,0,위 버그고쳐주세요 120hz도 해주세요 홈버튼이없어서 불편함,ios
Google Chrome,별명173,2021-11-03 23:15:39+09:00,4,0,크롬을 실행하면 자꾸 새탭이 열리네요  같은 증상이 발생하시는분 계신가요  개선부탁드려요,ios
Google Chrome,돌소민,2021-11-03 22:49:42+09:00,1,0,검색할려고해도 키보드가 안나오니검색을 못하네 다시 깔아도 키보드가 안나오니 쓸수가없네,ios
Google Chrome,krukru123,2021-11-03 07:45:19+09:00,4,0,크롬에서 키보드로 타자칠때마다 깜빡거리는 현상이 너무 심합니다,ios
Google Chrome,물 오리징,2021-10-30 07:38:49+09:00,1,0,최신업데이트후  동영상이  검은화면과  소리만 나옵니다,ios
Google Chrome,해뮤므,2021-10-27 13:38:44+09:00,1,0,주소창에 한글 첫글자만 풀어쓰기로 되는 오류 고칠 생각 없죠? 2년째 이러는데 슬슬 그냥 네이버 웨일로 갈아타는게 좋아보이네요,ios
Google Chrome,Mineru5,2021-10-25 10:43:41+09:00,2,0,"강종 때문에 로그인한 사이트 세션 만료 되고 귀찮아 죽겠네요;;; 1,2주 전부터 그런것 같은데;;; 원인 파악 해서 빨리 해결 좀 해주세요.",ios
Google Chrome,lIIllllllIIlIIlIlIIl,2021-10-18 18:04:25+09:00,1,0,자동재생 끄는 옵션이 없음,ios
Google Chrome,나니사마,2021-10-16 04:12:08+09:00,1,0,아이폰11인데 크롬앱에서 터치가 잘 안됩니다 크롬앱 지우고 다시깔고 폰도 껏다켜봐도 잘 안되네여 사파리에서 엄청 잘되고 다른 앱 에서 터치인식 문제 없어요 크롬에서만 그래요,ios
Google Chrome,아이아아어어쟈주너,2021-10-15 00:29:29+09:00,5,3,제 휴대폰이 아이폰7인데 iOS 업데이트 이후 크롬에서 동영상을 키면 검은화면이 나오고 소리만 들립니다. 오류 해결 부탁드립니다. 캐쉬삭제 등등 하라는건 다해봤지만 소용이 없습니다. 핸드폰 초기화도 시도해본 상태입니다.,ios
Google Chrome,엘쑤,2021-10-13 02:31:35+09:00,3,0,며칠전부터 크롬에서만 터치인식이 잘 안됩니다. 수정바랍니다.,ios
Google Chrome,천년묵은 악마,2021-10-11 11:52:38+09:00,1,0,재앙이싫어요,ios
Google Chrome,배윤쥐,2021-10-10 22:57:23+09:00,5,0,크롬에서 유튜브 로그인을 할려고 그러는데 로그인까지 성공했는데 갑자기 그 전 페이지로 튕기고 로그인은 안되요.이 점 개선해주시길 바랍니다 ㅠㅠ,ios
Google Chrome,디키최고!^^,2021-10-04 13:49:06+09:00,5,0,학교에서 온라인클래스를 하는데 크롬으로 잘수업하고 있습니다 게다가 유튜브와 네이버도 볼수있어 만족합니다,ios
Google Chrome,1625682,2021-10-03 21:53:23+09:00,1,0,"데스크톱버전에서 판매샵으로 넘어가면서 자동으로  모바일버전으로 새 링크창이 열릴 때,  ""We have detected unusual traffic from your network, please try again later."" 이 문구뜨면서 안됩니다! 왜 이래요?! 그동안 잘 사용했는데 갑자기 왜 이래요?!",ios
Google Chrome,쁠란,2021-10-01 19:49:46+09:00,1,3,이번에 업데이트를 진행하고나니 채팅을 칠때 화면 자판이 깜빡 깜빡 거리는 버그가 생겼습니다. 잠깐사라지는 그 순간에 채팅이 안쳐져서 상당히 불편해요,ios
Google Chrome,볼펭,2021-10-01 18:47:23+09:00,1,0,다크모드가 안되요 데스크탑에서는 확장프로그램으로 다크모드가 되는데 아이퐁에서는 확장프로그램이 아예 지원이 안되네요. 다크모드 좀 되게 해주세요  이거  오늘 21년 10 1일 갑자기 25탭이.다.닫혀버리네요.  탭복구도 안되고 소용없습니다.  어떡합니까?,ios
Google Chrome,북치는돼지,2021-09-30 23:02:43+09:00,1,0,키보드 입력창이 안떠요,ios
Google Chrome,운양석,2021-09-30 00:26:19+09:00,3,0,IOS업데이트한이후 오늘부터 갑자기 크롬이 계속 강제종료되네요 해결부탁드려요,ios
Google Chrome,뷰러10,2021-09-27 23:06:59+09:00,2,0,구글 인증 문자 수신이 않되고있습니다 여러 차례 시도해 봤지만 여전히 안되고 조치바랍니다,ios
Google Chrome,vhrfydiegdufgwivg dufjdodgf,2021-09-26 08:34:57+09:00,5,0,It was ok 👌🏻,ios
Google Chrome,초코초코촟,2021-09-25 02:00:56+09:00,1,0,열린 탭들 보는 창에서 탭마다 있는 x 표시가 너무 작아서 눌러도 자꾸 안꺼져요;; x 표시 눌러도 그냥 해당 탭 선택이 되어서 그냥 탭을 열어버리네요.  이런 문제 없었는데 왜이러나요... 그 이전에는 그냥 x 표시 바로바로 눌러서 쉽게 쭉쭉 여러개 탭 껐는데 이제는 일일이 꾹 길게 눌러서 탭 닫기 하나씩 해줘야해요. 이틀 전 업뎃 하고 나서 부터 이러네요. 다운그레이드 하고 싶은 정도.,ios
Google Chrome,판다옹옹,2021-09-24 18:49:06+09:00,2,0,키보드 입력창이 나오지 않습니다,ios
Google Chrome,역시 태오는 천재,2021-09-22 17:48:34+09:00,3,0,오늘 갑자기 유튜브가 안된다네요?,ios
Google Chrome,dooreplay,2021-09-17 15:51:43+09:00,2,0,다른 브라우저에선 괜찮은데 크롬에서만 스크롤 위치가 이상한 문제가 있네요..,ios
Google Chrome,MinGi Jung,2021-09-16 22:01:13+09:00,3,0,아이폰 11 프로 기준입니다. 유튜브나 다른 앱들은 안정적인데 유독 크롬만 발열이 너무 심해요,ios
Google Chrome,베베키키,2021-09-14 17:53:20+09:00,4,0,어플 다운로드 받아도 화별 댓글 보고 싶어서 웹으로 보게 되네요... 근데 웹은 또 불편하니 결국 전체 댓글이라도 보려다가 스포 읽고... 개빡쳐요 그럴거면 화별 댓글 왜 만들었는데? 어플은 왜 만들었는데? 어플이 웹보다 기능이 구린 이유가 뭔데? 웹보다 어플이 편하기는 해 근데 어플에는 화별 댓글이 없잖아요...^^ 제발 만들어주시기를 바라요... 화별로 다른 독자들의 생생한 반응을 보고 싶어요ㅎㅎ,ios
Google Chrome,크크로미,2021-09-13 11:29:38+09:00,3,0,스와이프 시 상단 탭들이 숨겨질지 아닐지를 선택할 수 있게 해주세요. 그리고 새 창/탭으로 열 시 항상 모바일 모드로만 열리는데 처음부터 데스크탑 모드로 열리기도 할 수 있도록 선택옵션을 만들어 주세요.,ios
Google Chrome,줗년이,2021-09-10 23:24:49+09:00,1,0,업데이트 후 이미지를 살짝만 꾹 눌러도 바로 팝업이 떠요,ios
Google Chrome,huydeptraine,2021-09-05 23:35:09+09:00,1,0,스레기 이야,ios
Google Chrome,냥냥녕뇽펀치,2021-08-25 23:23:57+09:00,4,0,아이패드로는 색깔 설정 못하나요ㅜㅜ 하고 싶어요ㅜㅜㅜㅜㅜ,ios
Google Chrome,B0oOjAcK,2021-08-24 13:30:57+09:00,2,0,아이패드 8세대 / 크롬 앱을 조금 쓰다보면 다 나가져 잠금화면 비밀번호를 쓰게 하고 다시 들어가면 창이 날아가 있습니다 다행인건 복구 버튼이 있다는 점이지만 매일 일어나는 현상이다 보니 번거롭네요,ios
Google Chrome,축구킹 성원,2021-08-19 01:33:32+09:00,5,1,유튜브 를 못바요,ios
Google Chrome,퓨유유유유유유융,2021-08-14 22:08:37+09:00,2,0,하… 동영상재생 안되는거 답없음,ios
Google Chrome,trigun1890,2021-08-12 21:20:31+09:00,5,0,전에는 이상한 진동과 함께 어색하게 넘어가던데 아직 좀 어설픈 느낌이지만 사파리 대체용으로 쓸만해보여요,ios
Google Chrome,유민셔,2021-08-10 01:27:09+09:00,5,0,비번 잃어버려서 인터넷 못들어가는데 이거만 뚫려있었어요ㅠㅠ 제발 이거 다시 바꿔주세요ㅠ,ios
Google Chrome,@블랙캣처돌이,2021-08-09 12:19:05+09:00,1,0,와이파이가 네칸이나 있는데 계속 안들어가지는 버그가 있습니다 이것좀 고쳐주세요,ios
Google Chrome,홍예설,2021-08-07 15:57:30+09:00,5,0,이딴어플 쓸생각말고 ㅋㅋ,ios
Google Chrome,D0gBug,2021-08-03 19:29:44+09:00,4,0,크롬이 유독 발열심하고 배터리 잘날라감,ios
Google Chrome,jjfjhfjjd,2021-08-03 01:02:34+09:00,1,0,고쳐라,ios
Google Chrome,야동 멈춰,2021-08-02 13:27:45+09:00,1,1,중 일 저의아들이 성인인증 뚫는법을 찾고 크롬에서 수도 없이 야동을 봅니다 걱정되요 제발 이런 사이트 다 막아주세요 꼭 답변해주세요,ios
Google Chrome,greinadier,2021-08-01 22:16:07+09:00,1,0,공용링크가 문제가 있는지 제대로 안되고 있습니다,ios
Google Chrome,ㅔ비츄,2021-07-30 21:16:20+09:00,1,0,갑자기 인터넷하면 너무너무 튕겨요,ios
Google Chrome,뭐죄다사용중이야,2021-07-26 02:41:06+09:00,2,0,언젠가부터 구글 검색창의 검색 기록이 모바일 버전으로는 삭제가 안 되네요. 삭제하려 할 때마다 데스크탑 버전으로 보기로 바꿔야 해서 매우 불편합니다. 빠른 수정 바랍니다.,ios
Google Chrome,똥겜누렁이,2021-07-18 21:11:43+09:00,1,0,설정에 알림 차단 기능이 없어요  안드로이드 크롬은 있는것 같은데 뭐죠?,ios
Google Chrome,ifwhilebreak,2021-07-14 21:20:03+09:00,5,0,1시간 20분 동안 뚫고 예약확인 누르고 있는데 탭 날라가면 어쩌자는 거죠? 장난하나 ㅎㅎ,ios
Google Chrome,gisung0827,2021-07-12 15:16:44+09:00,4,1,"손이 크지 않은 편이라 주로 양 손으로 폰을 쥐는데, 자꾸 왼 손이 Close All을 눌러서 모든 탭이 닫히네요. 이런 일이 한두번이 아니었어서… 열심히 이것저것 보다가  갑자기 창이 다 닫히면 잠깐 멍해져 있어요… restore 있는 것 알지만 스크릿 탭에선 사용할 수 없어서ㅠ  메인 브라우저로 잘 사용하고 있는데 이것만 좀 바뀌면 더 좋을 것 같네요",ios
Google Chrome,ㅓㅓ어내봉ㅋㅋㅋ,2021-07-09 09:33:57+09:00,5,1,다좋은데…..월래는 시간제안이없어서 좋았는데 아깝다.,ios
Google Chrome,맥주짱저아,2021-07-07 09:53:45+09:00,5,0,이미지 검색만으로 추앙받을만하다 사파리 개구려 끄져 아니 이이폰 자체가 개구려 ㅋㅋ 괜히바꿈,ios
