APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김수진,2022-03-21 00:00:00+09:00,1,0,첨에는 재밌는데 하다보면 질림.,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,이재현,2022-03-21 00:00:00+09:00,3,108,"결론부터 말하자면 망겜이면서갓겜입니다 일단 포켓몬을 공짜로 할수있어요.그리고 전설,환상도공짜에요.근데요 서버관리를 안하는것처럼 서버렉이 드럽게 많이걸려요 저기 나이언틱 이거보고있나요업데이트만 많이 하면되는줄 아나본데 틀렸습니다. 관리를 해야죠 관리를 그리고 유저가 떠나는 이유가뭔지 알아요? 항상비슷한 콘텐츠,업데이트때문에 지겨워서 안하는거에요.지!겨!워!서!리뷰다는분들 모르면서뭐라그러지마셈 그리고 자기문제왜여기서그래 전설안잡힌다.니운문제배틀시스템도 OK? 자기문제여기서 나불대지말아주삼 대부분의 문제는 껐다키면되고요.안돼면다시하세요 ...전체 리뷰",android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김서준,2022-03-21 00:00:00+09:00,5,0,오늘 시작한 뉴비인데 포켓몬도 너무 좋아해서 해봤는데 너무재밌어요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,Anna Seo,2022-03-21 00:00:00+09:00,3,0,단점이 조금 있어요 1.코로나때문에 밖에 잘 나가지 못하는데 체육관은 리모트 패스도 없어서 불편하고 2.체육관에 가지 못하면 코인도 얻을 수 없어서 리모트 패스도 얻기가 불편합니다 3.코인을 이벤트나 스페셜리서치로 줘도 괜찮을것 같습니다.,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김성민,2022-03-21 00:00:00+09:00,1,96,개노잼 개 빡치네,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김민혁,2022-03-21 00:00:00+09:00,1,1,아니!!!!!!!!!!!!🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬 비행 타입 스페셜 어택이 이랬다 저랬다 왜 이렇게 어렵습니까!!!!!!!!!!!!!!!!!!!!!! 저도 비행 타입 인거 알아요 아니 그래도 포켓몬고 시작한지 얼마 안 된 초보들은 비행 타입 스페셜 어택이 너무 어려울 거 아니에요?!!!!!!!!! 3년차인 저도 어려운데 초보들은 아예 못 하죠 제가 자꾸만 시도를 해도 비행 타입 스페셜 어택이 노란색 밖에 안 나와요 주황색인 엑설런트는 비행 타입 스페셜 어택으로는 너무 어렵다고요 비행 타입 스페셜 어택에 왔다 갔다를 ...전체 리뷰,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,송지현,2022-03-21 00:00:00+09:00,5,0,유행,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김병문,2022-03-21 00:00:00+09:00,5,0,포켓몬 고 에서 포켓몬 배틀이 재일 재미있다,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,JH C,2022-03-21 00:00:00+09:00,5,0,포켓몬 센터좀 만들어주세요 다른건 다 좋아요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,유대원,2022-03-21 00:00:00+09:00,1,0,아니..토레토스 인가 뭐 잡는데 볼은 겨우 10개주면서 렉도 심하게 걸리는데 이걸 잡으라는건지..놓쳤는데 놓친사람 탓이라는듯이 아무것도 안주는건 좀 심하다고 봅니다..,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,강건희,2022-03-21 00:00:00+09:00,1,47,배틀은 되도록이면 하지마세여 아니 배틀을 하는데 상대방과 같이 시작해야 하는데 아니 상대방은 먼져 시작해서 유리하게 시작하고 난 불리하게 시작하고 아니 이건 너무 공평하지 않잖아요.,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김근형,2022-03-21 00:00:00+09:00,5,0,그냥 재미있음,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,이도경,2022-03-21 00:00:00+09:00,5,0,"솔직히 게스트 로그인해도 그냥 로그인했는 거랑 다를게 하나도 없어서 좋았고요 이벤트도 많이하고 운동도되고 멀리있는 채육관도 플레이 가능,참고로 설정에서 언제나 모험모드 켜주면 됩니다 닉네임은 영어만 가능",android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,남하령,2022-03-21 00:00:00+09:00,1,0,포고가 안들어가져요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김준엽,2022-03-21 00:00:00+09:00,5,0,질리지도 않고 재밌네여 저 벌써 전설34마리!!,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,소동건,2022-03-21 00:00:00+09:00,1,1,토네로스 못 잡게 하는 망겜,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김태용,2022-03-21 00:00:00+09:00,3,0,겁나잽이다,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,KWANSU LEE,2022-03-21 00:00:00+09:00,1,0,이주호,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,지민 팬,2022-03-21 00:00:00+09:00,5,0,...재미없고 지루함 그래도 별은 5개 드림,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,가보자아,2022-03-21 00:00:00+09:00,5,0,제가이걸첨해보는데너무설명이잘되어서편리하네요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,이상혁,2022-03-21 00:00:00+09:00,1,0,핸드폰 초기화 하고 계정 찾아서 할라 그랬더니 안돼네요. 핸드폰이 안좋은 분은 추천안드려요.,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,문상희,2022-03-20 00:00:00+09:00,3,0,굿,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김곰,2022-03-20 00:00:00+09:00,2,0,"갤럭시 S22 울트라 사용 유저입니다. 갤럭시 S20+ 쓰다가 넘어왔는데, 화면의 부드러움이나 프레임 등이 이전 스마트폰보다 못한 느낌이 강합니다. 실제 GPU 클럭 확인시 220 VS 385로 AP의 성능을 제대로 활용하고 있지 않네요(S22의 최대 GPU 클럭은 818, 본인은 S22 Ultra에만 GOS Off 적용). Snapdragon 8 gen 1 에 대한 optimizing이 아직 진행되지 않은 것 같은데, 하루 빨리 개선되었으면 하는 바램입니다.",android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,정지원,2022-03-20 00:00:00+09:00,1,2,맨날 통신이 안 좋대 개버러지 같은 게임ㅋㅋㅋ 에라이 때려치워라 ㅋㅋ 2022년에 개버그 때문에 안 돌아가는 게임 1위 ㄷㄷ 고베리 매칭도 개주작해서 허구언날 연승은 조합빨로 막아버리고 ㅉㅉ 에휴,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,최서윤,2022-03-20 00:00:00+09:00,1,1,완전최악입니다,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,손윤우,2022-03-20 00:00:00+09:00,1,1,완전규려요쑤레기좋은포켓몬도도망가고이정도면걍사람노동시키는게임인가요?포켓몬이나타나서갈라고하면사라지고....여러분처음엔쉬울지몰라도 20레벨만되면걍도가답니다이게임망겜 확실!!!!!!!!!!!!!!!그런대도1억명이나다운로드했다니수치스럽습니다!여러분숫자보고판단하지마세욧!!!(뛰어쓰기는없습니다),android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,겐지YouTube,2022-03-20 00:00:00+09:00,2,0,아니 다좋은대 어느순간부터 다시로그인눌러서원래개정눌르니깐 아예로그인이안됨 이거어떻게좀하삼부탁드립니다.,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,퓨어바닐라뽑음,2022-03-20 00:00:00+09:00,5,0,아니 폭발펀치를 눈보라와지진과 똑같이 차징을 해주세요 ㅡㅡ 계속 폭발펀치 몇트지 모르겠네요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,맘춧법 빌런,2022-03-20 00:00:00+09:00,4,0,뉴비였었던 30일정도 하고 지운 사람인데요 게임은 재밌었습니다 근데 금방 질려요 마치 껌씹다가 효과 없어지면 그냥 고무가 되는 것 처럼 말이죠 그래도... 포켓몬들이 좋다는 개뿔 근본 어긴 포켓몬이 수두룩하다 하 뭔캐인지도 모르겠는데 좋다하면 뭐가되는거죠?,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,하수미,2022-03-20 00:00:00+09:00,5,0,넘주아,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,박태준게임tv,2022-03-20 00:00:00+09:00,4,0,♡♡♡◇,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,이병준,2022-03-20 00:00:00+09:00,5,0,재밌고 유익한 이 포켓몬 고 를 설치 하세요!!!,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,이준호,2022-03-20 00:00:00+09:00,5,0,없음.,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,윤다은,2022-03-20 00:00:00+09:00,3,0,계속 캐릭터가 순간이동을해요ㅠㅜ 레이드도 그래서 튕기고 고쳐주세요ㅠ,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,윤미애,2022-03-20 00:00:00+09:00,1,0,재미있는 게임,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,여찬우,2022-03-20 00:00:00+09:00,3,0,포켓몬볼을 너무 안준다.,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,최준석,2022-03-20 00:00:00+09:00,5,0,너무재미있어요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,정인철,2022-03-20 00:00:00+09:00,5,0,아잉 정말 재밌어용 근데 레이드패스 얻기 너무힘듬,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,익명,2022-03-20 00:00:00+09:00,5,0,버그도 있는 갇겜,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,남영상,2022-03-20 00:00:00+09:00,1,0,진짜 버그 겁나 만네 지금 5번째도전중인데 안돼네 개망게임,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,p pswps,2022-03-20 00:00:00+09:00,5,0,운도하기좋네요 자전거 타면서알까고,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,검정이,2022-03-20 00:00:00+09:00,5,0,재밌어요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,임창만,2022-03-20 00:00:00+09:00,5,0,연에인으로써진짜재미있어요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,Seol Hee Baek,2022-03-20 00:00:00+09:00,1,0,너무 많이 움직여야 합니다,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,사자,2022-03-20 00:00:00+09:00,5,0,잼밌다,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,권효주,2022-03-20 00:00:00+09:00,5,0,진짜 많이 재밌음!,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,오유택,2022-03-20 00:00:00+09:00,5,0,완전꿀잼!!!!!!!!!!,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,혜성 Comet,2022-03-20 00:00:00+09:00,5,0,재밋을거같네여 친구들도재밋데요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김 정찬,2022-03-20 00:00:00+09:00,5,0,재미있어요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,캔디,2022-03-20 00:00:00+09:00,2,0,아니러브컵인가 거기서 상대는1500쓰는데저는1000 밖에안돼요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,이승혁,2022-03-20 00:00:00+09:00,3,0,나이언틱 제발 솔가레오는 좋게 출시해주세요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,Cho C,2022-03-20 00:00:00+09:00,5,0,제작자님감사함니당덕북에전설었어서요♡♡,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,노Easy,2022-03-20 00:00:00+09:00,2,1,노재 ㅁ,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김현희,2022-03-20 00:00:00+09:00,2,0,2점을 준 이유가 재밌긴한데 계속 포켔스탑이 조금뒤에 시도해주세요 많하고 1시간뒤에도 조금뒤에시도해주세요 이거뭐 어떡해 포켔스탑 돌리는거에요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,ᆞ프레디,2022-03-20 00:00:00+09:00,5,0,혹시 LEE...?님 저는 그것에 반대하는데요 그렇게 말해놓고 자기가 하고있으면..... ㅋ ㄹㅈㄷ 아 그리고 다른사람은 다 좋고 계정 여러개 파는사람 본적없음 님만 그럼,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,한지호,2022-03-20 00:00:00+09:00,1,1,"이런망겜이다있나,",android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,YUN HU,2022-03-20 00:00:00+09:00,5,0,그냥 5별,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,조현우,2022-03-20 00:00:00+09:00,5,1,나이스 다이스 입니다 나 지금 너무 많이 좋아 좋아 ㅋㅋ ㅋㅋ,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,정윤경,2022-03-20 00:00:00+09:00,1,0,아니저기요 게바잘님 포켓몬 교환할떼 별모빼새요!!!!,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,제페토 두부,2022-03-20 00:00:00+09:00,5,2,그냥 재밋어여 ㅎㅎ (확실 하지 않아서 죄송해요 ㅎㅎ),android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,김건우,2022-03-20 00:00:00+09:00,1,0,이게임임은와전히똥암겜이에여10볼인데도그포켓몬을못잡았어여!!!!!!!!!이겜은완전똥맘겜!!!!!!!!!!!!!!!!! 깔지마셈!!!!!!이겜깔지마셈!!!!!!이거깔면아주많이후해!!!!,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,Wolf 클로버 Lucky,2022-03-20 00:00:00+09:00,4,0,지역차인 꽤 심하지만 렙업만 하면 좋은거 많이 나옵니다. 불평하지마세요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,씽고작가,2022-03-20 00:00:00+09:00,5,0,재밌세요,android
https://play-lh.googleusercontent.com/o1xjpaWAF3bUEcPeyINNzAF3D6VuOJZh5_BXB-cuLTxcDIinPO06L1dyAz7-G68W=s180-rw,Pokémon GO,류유건,2022-03-20 00:00:00+09:00,1,0,나꼬 냄새나,android
