APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
메이플스토리M,안냥하세뇨,2022-03-15 09:07:47+09:00,5,0,아이패드로 플레이중인데 소리가 들리질 않네요 다시깔아도 해결되지 않구요 혹시 어떤 방법이 있을까요? 설정도 문제없는데..,ios
메이플스토리M,ㅊ호ㅠㄹㄷ,2022-03-14 18:09:23+09:00,1,0,아이패드로 개임 즐기려하는데 왤케 튕기는거야 ㅡㅡ 카페에 해결방법 올려보니 다들 아이패드프로 쓰는사람들도 다 팅귄다네 최적화 좀 해라 운영진들아 제발... 게임 즐겁게 하고싶으니까...,ios
메이플스토리M,개구양ㄸ,2022-03-14 16:32:04+09:00,1,0,왜 계속 잘되다가 튕기는지 현질도 했는데 흐름이 자꾸 끊겨서 아쉽습니다,ios
메이플스토리M,김멍댕이,2022-03-14 16:13:54+09:00,1,0,"항상 새로운 컨텐츠와 개발에 감사합니다. 그러나 모바일 버전, 튕김 현상너무 심해요. 원정대 3번 들어가는데 2번 다 튕기고 자동사냥돌리면서 거래소 들어갈 때. 다른 멀티할 때 너무 심합니다. 몇번은 정말 못하겠어서 지웠다가 깔길르 반복했습니다.   업데이트 좋은데, 업데이트에 담길 그릇이 안되는 것 같아요. 일단 돌아가야 뭘 하지 않습니까. 컨텐츠 기획팀과, 시스템 팀 나눠서라도 이 문제는 꼭 고쳤으면 싶습니다.",ios
메이플스토리M,맹동희,2022-03-13 14:29:13+09:00,1,0,새로운 패치 할때마다 다운로드가 0에서 올라가지를 않네요 자주 그래서 너무불편하네요 진짜 저만그런것도 아닌것같은데 빨리 고쳐주셨으면 합니다 본메 마일리지 몇일을 손해보는건지 모르겠네요 짜증납니다 정말  아이폰12미니씁니다 맨날 리소스패치할때마다 안올라가서 마일리지일700 맨날 놓치네요 제발 해결좀해주세요 간곡히 부탁드립니다,ios
메이플스토리M,ㅈㅃㅈㅃ,2022-03-13 12:58:16+09:00,4,0,스타포스 21~29 30% 주문서와 스타포스 10강 100% 주문서를 먹고 스타포스 10강을 교황 3번돌리니 스타포스 21~29 30% 주문서가 사라졌습니다 확인해주세요,ios
메이플스토리M,아이잣갓네,2022-03-13 00:11:26+09:00,2,0,ios 아이패드 사용중인데 20초에 한번씩 팅기네요. 결제할려고해도 튕겨서 결제가 안돼네요,ios
메이플스토리M,써든어택,2022-03-12 23:03:42+09:00,2,0,아이폰7 128을 사용하고있는데 다운로드 받고 실행하면 계속튕깁니다,ios
메이플스토리M,베이빕그룻트,2022-03-12 04:15:15+09:00,5,0,실제로 컴퓨터에서는 방향키보드가 오른쪽인데 앱에서 플레이할때는 왼쪽에있어서 불편해요  또한 사람마다 왼손잡이도있고 오른손잡이도있으니  화면상에서 플레이할때  방향키를 오른쪽으로설정과 왼쪽으로 설정 할수있도록  만들어주시면 안될까요?,ios
메이플스토리M,ghddddxd,2022-03-12 03:13:06+09:00,4,0,근데 자동사냥 비중이 높음,ios
메이플스토리M,마카로프,2022-03-11 23:19:34+09:00,1,0,오래전부터 했는데 확률 진짜 에바긴한듯 걍 접음 시작하지마셈 시간아까움 3월말 던파로 다들 고고,ios
메이플스토리M,hlcjococuofoufukfugi,2022-03-11 22:34:49+09:00,5,0,KJS 🤍,ios
메이플스토리M,앙참치기모띠,2022-03-11 12:59:47+09:00,1,0,스킵하는버튼좀만들어,ios
메이플스토리M,gsyhcdy,2022-03-10 11:09:35+09:00,1,0,보니까 아이폰 유저들 ㅈㄴ 팅기는 거 같은데 고칠 생각 ㅈ도 안 하는 영자들 ㅉ,ios
메이플스토리M,9eun,2022-03-09 13:04:28+09:00,5,0,옛날에 하다가 접었는데 오랜만에 생각나서 아이패드로 다시 다운받았더니 결제창 뜨면서 9900원이 결제됐는데 이게 어떻게된 일이죠? 환불 부탁드립니다 신속한 해결 부탁드립니다,ios
메이플스토리M,시험망친수험생,2022-03-07 11:35:53+09:00,5,0,개임은 재밌는데 유저끼리 거래할수 있도록 업데이트 되면 좋을거같네요. 친구랑도 편하게 거래할수 있고 서로 주고받으면서 게임을 즐기고 싶습니다. 경매장밖에 없는게 너무 아쉬운거같습니다.,ios
메이플스토리M,메이플 좋습니다,2022-03-06 08:41:51+09:00,1,0,ㅋㅋ 말이 안나온다,ios
메이플스토리M,아니벌명더우사,2022-03-05 12:55:43+09:00,1,0,"진짜 한달 내내 하루도 안빠지고 안튕긴적이 없네요, 메엠을 하다하다 화가 너무나서 이렇게 리뷰 씁니다. 게임을 하라고 만들어놓고 맨날 오류로 튕겨서 폰을 하루에도 몇번씩 껏다 켯다하게 만드네요 하란건지 말란건지 모를정도로 말이죠 별 하나도 아까운데 0개는 드릴 수가 없어서 한개 남깁니다 진짜 어이없네요",ios
메이플스토리M,RnG정현,2022-03-01 09:07:54+09:00,5,0,제가 다이아를 6000다이아 가량 잘못 결제를 했습니다. 골드애플을 구매하려 했는데 루나 크리스탈을 구매했습니다. 저 그래도 이 메이플스토리에 30만원은 넘게 과금했습니다. 청약철회 부탁드립니다.  크로아 / 하이클래스2,ios
메이플스토리M,estells91,2022-02-25 09:54:38+09:00,5,0,오전까지로그인해서 잘쓰다가 테블릿으로 다시 켜려고 구글 연동 그대로 했는데 캐릭터가 사라졌습니다.. 비번을 틀려서 다시 찾기로 로그인하긴했는데 그후에 사라졌어요.. 어뜩하면 좋져.. 찾아주세요 거기에 돈을 많이 썼는데 이대로 사라지만 안되요ㅠㅠ,ios
메이플스토리M,ㅋㅋ야매 쩐다 방내놓는거하며,2022-02-25 04:55:59+09:00,1,0,얼마를질렀는데 무고벤이냐 앱플레이어써서그러냐 그걸 못쓰게 막던가 왜 제재냐,ios
메이플스토리M,체험삵의현장,2022-02-24 19:00:44+09:00,5,0,모험가 리마스터했던데 메이플M은 리마스터 스킬 적용 언제패치되나용?? ㅠㅠ,ios
메이플스토리M,비시라,2022-02-24 15:28:28+09:00,1,0,노잼,ios
메이플스토리M,읭꺙,2022-02-24 15:13:05+09:00,3,0,와일드헌터구요..자꾸 문워트해요;;,ios
메이플스토리M,옰ㅋ;,2022-02-23 21:17:30+09:00,5,0,리소스파일 다운로드가 안되요 제폰이문젠가,ios
메이플스토리M,0065323,2022-02-23 18:57:44+09:00,5,0,ㅇㅇㄹ포,ios
메이플스토리M,G홍,2022-02-23 14:52:24+09:00,5,0,항상 재미있게 하고 있어요 홍홍,ios
메이플스토리M,19472438,2022-02-21 11:14:16+09:00,1,0,아니 뭔 게임을 할려해도 렉걸려서 할수가 없어요 ㅡㅡ,ios
메이플스토리M,성인인데?,2022-02-21 11:08:14+09:00,5,0,"재부팅하고 앱을 지웠다가 깔아도 첫 로딩화면에서 넘어가질 않아요.. 아이패드 에어4 사용,업뎃 다 했습니다",ios
메이플스토리M,지니제이1,2022-02-20 07:54:05+09:00,3,0,장기간 로그인하지 않기는 했지만 캐릭터가 사라지다니... 원래이런건가요? 확인 부탁드립니다.,ios
메이플스토리M,Dowonseok,2022-02-19 14:13:44+09:00,4,0,이번 업뎃 이후 게임 내에서 리소스 파일 다운이 안됩니다.  기종은 아이폰12,ios
메이플스토리M,141 이게 맞냐?,2022-02-19 10:06:12+09:00,1,0,앱을 밤새 실행시켜도 리소스 다운 자체를 못하네,ios
메이플스토리M,튕기고싶지않아,2022-02-19 08:29:54+09:00,5,0,아이패드 에어2세대 사용중인유저입니다 계속개임중에 튕기니까 너무불편하네요 좀고쳐주세요,ios
메이플스토리M,만두머리 엘린 (떡상하고싶당),2022-02-19 07:40:09+09:00,5,0,완전 잼 있어요. 화질이 그래픽임 더  좋을것 같아요,ios
메이플스토리M,망겜재밌,2022-02-18 09:00:37+09:00,2,0,하루에도 몇번씩 튕기는지 모르게ㅆ음 최적화 좀,ios
메이플스토리M,Psm9480,2022-02-17 20:24:20+09:00,5,1,너두해봐. 욕나올껄 ㅋㅋㅋ,ios
메이플스토리M,안궁금좌,2022-02-17 07:17:05+09:00,1,0,아이폰7과8 팅김 문제좀 해결해주세요 할때마다 팅겨서 게임을 못하겠습니다,ios
메이플스토리M,배그 ㅈ망,2022-02-17 03:01:15+09:00,2,0,Pc메이플처럼 모험가 리마스터는 언제하나요? 빨리 해주세요,ios
메이플스토리M,나비야나비,2022-02-17 00:21:27+09:00,5,0,다 좋은데 아이폰 6s 지꾸튕기는거 해결부탁드립니다.,ios
메이플스토리M,메엠중독자,2022-02-15 08:30:43+09:00,5,0,넥슨짠,ios
메이플스토리M,한응규,2022-02-14 23:13:08+09:00,5,0,ㅎㅎ,ios
메이플스토리M,ㅋ오모놈,2022-02-13 18:27:37+09:00,5,0,ㅋㅋㄹㅃㅃ,ios
메이플스토리M,모마가 망하길,2022-02-13 08:05:17+09:00,1,0,파괴 5% ? 진짜 양심에 손을 얹고 5%맞냐?,ios
메이플스토리M,정의원,2022-02-12 21:23:10+09:00,1,1,"고객센터 전화도 못해~ 아무리 건의해도 답변은 죄송합니다 무한루프, 돈만 수백만원 쓰고 제대로 된 보상 및 복구도 못받고 속 뒤짚어 지는건 언제나 유저 몫  그저 돈 물어다 바치는 개돼지 취급",ios
메이플스토리M,다람쥐공듀,2022-02-11 02:32:31+09:00,1,0,게임 다운이 안돼 돈슨님 게임이 하고시퍼요  돈슨님 현질도 할수있는데 돈슨님 게임이 안깔립니다 돈슨님 게임을 하게해줘요,ios
메이플스토리M,갓파쿠와 바닷속 친구들,2022-02-10 19:11:38+09:00,4,1,"다른섭은 보스도 잘 못돌고,,,사람이 없어서 못하면,, 서버를 많이 만들지 말아주시구,  통폐합 시켜주세요,, 매일 메가폰돌림. 사람이 없어서.",ios
메이플스토리M,재재찹,2022-02-09 02:58:30+09:00,1,0,겜을 아예못해,ios
메이플스토리M,ㅏ가렁,2022-02-09 02:36:17+09:00,1,0,리소스다운로드때문에 게임 접겠네요 언제 고쳐질라나 운영진은 알고나있나 이 상황을,ios
메이플스토리M,엉훈,2022-02-09 02:33:59+09:00,1,0,안녕하세요 무자본 메린이 스타포스 강화하던중 15하락 연속5번에 10-11성 가는 길 5퍼 파괴센트 연속4번 파괴됨 확률 조작 하지마셈 잣같은겜,ios
메이플스토리M,냉골꼬마,2022-02-07 22:40:27+09:00,3,0,98프로에서 어플이 강제종료됩니다!!! 오류확인 부탁드립니다!!,ios
메이플스토리M,요요쟁이,2022-02-07 15:18:55+09:00,5,0,그래그래,ios
메이플스토리M,물먹는하하,2022-02-07 00:29:22+09:00,1,0,어느날부턴가.   용량 오지게 커져서.  이제 왠만한. 폰이나 아이패드는. 메이플하나만 할거아님.  . . 겜을 못함. . . 용량 엄청큼. 컴터겜도. 렉오지고.  폰겜도.  용량 넘큼,ios
메이플스토리M,초부득삼,2022-02-06 19:41:00+09:00,5,0,게임 오래하는 유저인데 튕김현상 발생합니다,ios
메이플스토리M,mufsmurf,2022-02-05 23:53:36+09:00,1,0,다른리뷰보니 한두번이 아닌듯하네여 업뎃 후 혼자 꺼졌다켜졌다가 아주 zl랄발광해요 하라는건지마라는건지....... 전에도 ㅈㄴ 중요한 순간에 튕기드마 ; 쓰다본께 빡치네 나 아이폰임,ios
메이플스토리M,들어가게햐주새요,2022-02-05 21:08:16+09:00,4,0,성인 되고 나서 진짜 오랜만에 들어가봤는데 뭔가 많이 바뀌기도 해서 즐겁게 플레이를 하려고 했거든요? 근데 스킬이랑 공격키를 구석에다가 두니까 불편하더라구요. 그래서 키배치를 마음대로 하게끔 해주셨으면 좋겠습니다.,ios
메이플스토리M,메이플유미창랸,2022-02-04 19:37:01+09:00,1,0,적당히해,ios
메이플스토리M,adhr03051,2022-02-02 18:07:49+09:00,1,0,렉이 없는데 튕기는 것을 보니 게임 프로그램 내부 문제가 있는 것 같네요~,ios
메이플스토리M,수지타산아싸리,2022-02-01 15:35:01+09:00,5,0,휴먼계정 풀어야 합니당,ios
메이플스토리M,찰리파이,2022-02-01 12:23:49+09:00,1,0,오랜만에 접속하려고 업데이트 등 오랜시간 걸려서 들어가려고 보니 언어정보 받아오는중에서 앱이 다시 꺼졌다가 켜지는 무한 반복 진행중 아이폰 12 프로 사욭  조치요망,ios
메이플스토리M,마라죠,2022-02-01 12:05:54+09:00,3,0,다운로드가 안돼요 ㅜㅜ 어제부터 쭉 기다렸는데 오를 생각을 안 하네요,ios
메이플스토리M,야르드,2022-02-01 01:14:56+09:00,5,0,그냥 딱 한마디만함 입문이 ㅈㄴ어렵다 주변 지인들이 하는거 보이길래 해봤더니 스타포스? 그런거부터 여러가지가 막막함 늅들 가이드 있었으면 좋을듯,ios
메이플스토리M,약탈마왕,2022-01-31 12:07:48+09:00,5,0,라아아아아,ios
메이플스토리M,다더다더다더더더,2022-01-31 02:07:17+09:00,1,0,모바일이지만 역시 그 회사에 그 게임 확률장난 너무 좋고 ㅋㅋ,ios
메이플스토리M,Since1995S2,2022-01-30 23:35:56+09:00,1,0,어줍잖은 게임 내용 건너 뛸수도 없고 왜 끝까지 봐야하는지 이해가 가질 않네요 단순 사냥하고 싶어서 유입하는 유저도 있을텐데 인내심 테스트하는것도 아니고 스킵없는 스토리를 몇개째 반복해서 봐야하는지 모르겠네요 너무 답답합니다,ios
메이플스토리M,제바아아알제대로,2022-01-30 23:07:46+09:00,1,0,리소스 다운로드 ㄹㅇ 며칠째 안되는지 모르겠어요 이거 보상도 제대로 해줄지 모르겠는데 이벤트 참여도 못하고 대체 어떻게 하라는 건지 모르겠네요 리뷰는 보는지도 모르겠고 문의는 어디에 넣어야할지도 모르겠어요,ios
메이플스토리M,내꺼만 이래?,2022-01-30 21:39:14+09:00,1,0,늘랴주면 안됨???  돈은 본메에서는 긁어 모으는거 아는데 메M은 다들 알아서 코디도 하고 하긴하는데  펫 30일 인간적으로 넘 짧은거 아니에요!!  영구펫 있으면 좀 좋겠는데 아니면 생명수 한번에 기간이 좀 길던가요 자석펫 기간지나면 겜 안하게 되는데 그거 개선좀요,ios
메이플스토리M,ㅆㅣㅂ쓰레기겜,2022-01-30 18:09:02+09:00,1,0,인터넷 문제 없는데 3시간동안 5메가 다운받아짐,ios
메이플스토리M,ㅇㅇ오뉸,2022-01-30 09:10:16+09:00,5,0,효효 ㅛㅗ포포포포호퍼포혀혀폎ㅎ,ios
메이플스토리M,멱살 잡는다,2022-01-30 00:55:44+09:00,5,0,55분이나 연락 안 보길래 뭐 하나 했더니 뭔 메이플 뭘 깬다고? 뭘 해? 메이플 뭐 미션같은 거? 아니 그걸 없애던지 뭘 좀 해 보세요 근데 게임 재밋나 봐 5점 드림,ios
메이플스토리M,오니두원,2022-01-30 00:38:42+09:00,5,0,"메이플m 운영자분들 물론 궁극적 목적이 돈을 위한거시겠지만, 게임유지를위해서는 무자본,소자본 유저들을 생각해야한다고 생각합니다. 140~200구간의 경험치량도 컴퓨터 메이플에비해 속도가 너무느리고, 가장중요한 메소수급처가 너무 적습니다 컴퓨터메이플처럼 우르스시스템을 만드셔도 좋을것같고 장비 수급이나 스타포스강화(120제부터 너무비쌈) 등의 문제들을 조금 완화시켜줬으며누합니다",ios
메이플스토리M,구클라우드,2022-01-28 14:40:13+09:00,1,0,아니 뭐 70메가 받는데 20메가에서 몇시간째 바가 움직이질 않아;; 개망겜이네 진짜,ios
메이플스토리M,결혼하고싶은여자,2022-01-27 23:00:38+09:00,5,0,결혼시스템 만들어주세요🤔,ios
메이플스토리M,swkeke,2022-01-27 13:55:09+09:00,2,0,업데이트가 끝까지안되네요 지웠다 다시깔아도 해결이안되고 폰에문제가있는거면 다 안돼야하는게맞는데 이거만안되네요,ios
메이플스토리M,유까떠빠이어,2022-01-27 13:53:23+09:00,3,0,아크나와서 키워보려고 하는데 자꾸 튕겨서 50이후로 진행이 안되네요. 그냥 스킬 한 번에 바로 튕겨부림 ㅠㅠ,ios
메이플스토리M,궁금해요 빨리 기간이,2022-01-27 01:10:10+09:00,2,0,저만그런게 아닌거 같아요 ㅠㅠ,ios
메이플스토리M,준히몬,2022-01-26 23:22:33+09:00,5,0,아이폰12미니 사용중인데 자동사냥시켜놓고 보면 앱이 꺼져있습니다!,ios
메이플스토리M,dhejejkw,2022-01-26 23:16:51+09:00,1,0,업데이트 할 때 마다 리소스 다운이 바로바로 안됩니다 메이플 마일리지 때문에 하는데 문제라면 고쳐주시고 방법이 있으면 알려주세요,ios
메이플스토리M,러대라춰쟈쟝,2022-01-26 10:06:12+09:00,2,0,아니 일마치고 아이패드로 로그인할라고 애플계정로그인했는데 왜 게속 없는계정이라뜨지?이유가뭘까요? 그래서 다시 아이폰으로 로그인할아니란 똑같았는데? 아이폰12 에 아이패드 프로 인데 하도안되서 앱삭제 깔고 무한반복해보고 애플계정 로그인도 분재되는데 다가가 설정하고 초기화한 했는데 안되면은 하지말라는 소리인가요?,ios
메이플스토리M,마을의 장승,2022-01-25 15:30:44+09:00,5,0,굿,ios
메이플스토리M,우이이이여,2022-01-25 13:50:24+09:00,1,0,리소스 다운이 0에서 안올라가요 몇번 지웠다 깔아도 이러네요,ios
메이플스토리M,태태누,2022-01-25 00:13:18+09:00,1,0,무슨 옛날게임도아니고 시대가 어느땐데 원화보는데 몇분을 잡아먹는거임’? 스킵도안되고 쓸데없는거 보여주는데 너무 힘쓰네 ㅉㅉ,ios
메이플스토리M,ghks0411,2022-01-22 23:00:43+09:00,4,0,자꾸 튕기네여..,ios
메이플스토리M,아알부미인,2022-01-22 03:56:44+09:00,1,0,아크 스토리 영상 겁나 많고 겁나 기내요 ㅠ,ios
메이플스토리M,riop32,2022-01-21 22:40:58+09:00,5,0,잘못 결제되어 게임내에 결제 청약철회(환불)부탁드립니다,ios
메이플스토리M,뚜룹뚜루,2022-01-21 22:29:10+09:00,1,0,쓸데없는 애니메이션 왜자꾸 보여주는건지도 모르겠고 건너뛰기도 안돼서 게임자체가 하기싫어지네요ㅋㅋ.. 게임 자체는 재밌는데 이상한 애니메이션들이 망친게임,ios
메이플스토리M,tqsusdl wfgksh,2022-01-21 19:59:42+09:00,2,0,느그는 틈만나면 팅긴다 일않해?유저들농락 지리누,ios
메이플스토리M,좆가 씨발년아,2022-01-21 16:23:17+09:00,5,0,일일 마일리지 임무를 다 했는데 마일리지가 안들어 옵니다,ios
메이플스토리M,jangjiyoon,2022-01-21 15:19:24+09:00,1,0,무슨 캐릭터 고르기도 전에 계속 10번이나 튕기냐 ㅋㅋㅋ 게임 깔고 한번도 끝까지 들어간적이없다,ios
메이플스토리M,아무거나13862,2022-01-21 09:14:40+09:00,1,1,다운로드 안올라감,ios
메이플스토리M,프로틴도둑,2022-01-20 23:13:39+09:00,5,0,저기요 영자님 유저들 호구로 봅니까? 아니 정도가있지ㅋㅋㅋ 어이가 없네 저기요 아니 메이플m 캐릭 삭제 대시시간 뭐냐구요 답장 주시라고요 최소한 공식사이트에라도 올려주시던가 일일이 답장하기 버거우시면  유저들한테 패끼치지 마시고 그쪽들 보라고 일부러 별5개 적엇은께 제발 좀 쳐 보시고 빨리 처리해 주세요 슬슬 정털려서 메이플 삭제 하고 싶어진께,ios
메이플스토리M,어떵하라는거야,2022-01-20 18:14:37+09:00,4,0,겜이 자꾸팅기냐 나온지 5년된겜 맞냐 원기야 신경좀써라,ios
메이플스토리M,허허핼할러,2022-01-20 17:13:05+09:00,5,0,다운로드하고 리소스받는데서 다운이안되여,ios
메이플스토리M,안쓰는별명추천좀,2022-01-20 17:11:38+09:00,2,0,"이볼빙 시스템, 몬스터 카니발 등 콘텐츠 중 혹은 콘텐츠 이용 후 로딩 화면에서 지속적인 멈춤현상. 멈추면 껃다 키는 수 밖에",ios
메이플스토리M,오노나ㅓ잠,2022-01-20 13:27:34+09:00,4,0,재밌습니다,ios
메이플스토리M,풒프ㅠㅠㅠㅡㅠㅠ,2022-01-20 12:42:55+09:00,2,0,아크 나오자마자 키우는중인데 갑자기 검은화면으로 튕겨서 다시 들어가니깐 계속 검은화면에 멈춰있어요ㅠㅠㅠ 계속 껐다 켰다 지웠다 다시 깔아도 그대론데 어찌된 일이죠,ios
메이플스토리M,ㄴ넨네네ㅔㄴ네ㅔㄴㄴ,2022-01-20 12:08:50+09:00,1,0,용량 부족하지 않습니다. 와이파이 빵빵합니다. 데이터 무제한입니다.  왜 업데이트가 됐다 안 됐다 하죠? 아예 다운로드자체가 안될때도 있고 똑같은상황에 될때도있네요 오류인가요?,ios
메이플스토리M,여기어떠긴좆같아,2022-01-20 10:39:48+09:00,5,0,재밌어요,ios
메이플스토리M,메이플갓겜인겄임,2022-01-19 20:07:42+09:00,5,0,렙업은 조금 안돼지만 그런거 빼곤 갓겜이네요 제작자님 존경합니다,ios
메이플스토리M,너뎌오챠아,2022-01-17 20:55:05+09:00,5,0,재미잇습니당,ios
메이플스토리M,hdchhsjwks,2022-01-17 19:17:28+09:00,5,0,인간적으로 너무 자주 튕기는거 아닙니까?,ios
메이플스토리M,shbsjskaj,2022-01-17 08:17:54+09:00,5,0,처음 화면 에서 리소스 다운이 0퍼에서 오를 생각을 안하네요;;,ios
메이플스토리M,토낑이 야옹,2022-01-15 18:13:28+09:00,1,1,이거 말이 되나요.?대체 다이아는 어디서 얻는 건가요? 현질을 해야만 하나요?9세 이상이면서 학생들은 게임을 하지 말라 이건가요? 저 접습니다,ios
메이플스토리M,dlldldkxjdngo,2022-01-14 23:20:15+09:00,4,0,메이플m을 즐겨하는 유저입니다 그런데 뭐 할려 하면 자꾸 팅겨서 자동사냥 말고는 아무것도 할수없습니다 강화 상점 캐시 등등 자꾸 팅겨서 할수가 없습니다 이런한 오류부터 수정해주면 더 많은 이벤트를 이용할수 있을거같습니다 빠르게 고쳐주면 좋겠습니다. 참고로 아이폰 7 유저 입니다.,ios
메이플스토리M,잭스몬,2022-01-14 20:35:20+09:00,4,0,24mb다운하라고 뜨는데 계속 0mb에서 안오릅니다,ios
메이플스토리M,어ㅓ우넝,2022-01-13 23:33:43+09:00,1,0,페이스북 계정연동을 하고 로그아웃한 뒤 다시 로그인해서 들어가보니까 캐릭터들이 싹 다 사라져있네요 ;; 장난하자는것도 아니고 지금,ios
메이플스토리M,어당투처,2022-01-13 07:05:27+09:00,2,0,직업점 업데이트 해주세요 이게 뭡니까,ios
메이플스토리M,ㅓ려려,2022-01-12 01:01:13+09:00,1,0,업데이트 가 안되서 게임 못하는중 ….,ios
메이플스토리M,도시어부쵀고,2022-01-10 18:09:28+09:00,5,0,내 메이플스토리 유저입니다 메이플스토리? 정말 재밌게 하고있어요 근대 저장공간 만겁나 많이차지하고 뽑기없나요 하…… 내  꼭 보셨으면합니다!!!,ios
메이플스토리M,skawlejr,2022-01-10 11:24:49+09:00,1,0,"제가 몇년동안 키운 게임 캐릭터 어디갔어요 비숍, 소마, 은월, 스커, 윈브, 제논 이거다 6~70 넘거나 100이상이였는데 다 어디갔어요 돌려줘요",ios
메이플스토리M,양창렬이다,2022-01-06 23:12:51+09:00,5,1,기억해라 나 양창렬이다,ios
메이플스토리M,Leejooyong0714,2022-01-04 05:44:32+09:00,1,0,ㄴㅈ,ios
메이플스토리M,대박바램,2022-01-02 17:56:02+09:00,5,1,이거 걍 메이플 마일리지 수급용임 매일 700원 개꿀 그리고 컴메에선 사라진 옛날맵들 이상하게 바뀌긴했는데 다시 볼수 있어서 좋음 재미는 좆도없음,ios
메이플스토리M,냠냡이,2022-01-01 14:10:42+09:00,1,0,겜 할라고하면 계속 뭔 다운받으라 리소스 다운받으라 하는데 받아지면 몰라요 계속 안 받아지고 다운만 하루종일 하는데 0에서 움직일 생각을 안 하네요ㅡㅡ 짜증나서 다시 깔고 다 다운받았는데 좀 하다가 리소스 다운받으라해서 받았더니만 또 0에서 움직일 생각하지않고 짜증나네요,ios
메이플스토리M,강간돌,2021-12-31 15:02:26+09:00,5,0,우와앙,ios
메이플스토리M,누더야ㅑ,2021-12-30 19:12:21+09:00,5,0,"저만 그런게 아니라 메엠카페, 메엠 길드 그리고 여기 리뷰도 그렇고 안되는 사람 많은거 같은데 리소스 조금이 다운이안되고 아예 재설치하면 그것도 역시 엄청 느려요 아이폰만 그런거 같던데 해결방안 좀 내주세요 폰 멀쩡하고 와이파이 엄청 빠릅니다.. 데이터도 무제한이고요 지금 다이아 결제했는데 못받고 있어요..",ios
메이플스토리M,신테일테일,2021-12-30 17:27:58+09:00,5,0,정말 재밌네요,ios
메이플스토리M,오오ㅠ융,2021-12-28 19:48:29+09:00,5,0,직업좀 더 많이 업뎃해주세요,ios
