APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),Hee J,2022-03-28 00:00:00+09:00,4,1,집꾸미기도 좋고 게임도 재미있는데 고레벨로 갈수록 아예 안깨져요 아이템구매하라는 뜻인것같아요... 너무 안깨지는건 패스하는것도 있었으면 좋겠어요 그리고 주인공 얼굴좀 바꿔주세요...,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),김우선,2022-03-28 00:00:00+09:00,5,0,재밋다,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),Giovanni Bosco Kim,2022-03-28 00:00:00+09:00,5,0,잼있네요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),홍진영,2022-03-28 00:00:00+09:00,5,0,시간가는줄 모르겠어요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),땡Q영종공화국20,2022-03-28 00:00:00+09:00,5,0,꿀잼,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),백승현,2022-03-28 00:00:00+09:00,1,1,제발 챔피언 토너먼트좀 하지마라..드럽게 어렵고 별도 안주고 아이템 타려면 돈이나 써야되고 짜증난다 니들 술책..선택 사항으로 하든가 3일씩이나 하고 알아서 결제하면서 별 따는데 앵간히 해라 게임접기전에,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),Love럽lov럽,2022-03-28 00:00:00+09:00,4,0,핸드폰 바꾸고 게임 업적이 전부 사라졌습니다 다른게임들은 play게임 라이브러리에 업적 남겨져있어서 그대로하는데 꿈의집만 다 날아갔습니다 복구하려면 어떻게해야하나요???,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),이태연,2022-03-28 00:00:00+09:00,4,0,재미 있고,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),금귤,2022-03-28 00:00:00+09:00,5,0,재미떠,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),김현수,2022-03-27 00:00:00+09:00,4,0,굿 👍,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),강ㅎㅎ,2022-03-27 00:00:00+09:00,1,1,"4000레벨이후 선물에 아이템 대신 장애물담기, 비행기사용시 목표대신 엉뚱한 장애물에 적용 등 문제있고 난도 조절이 정말 별로",android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),김담성,2022-03-27 00:00:00+09:00,5,0,굿입니다,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),송 리치친칠라,2022-03-27 00:00:00+09:00,5,0,게임하고 집 꾸미기 재미있어요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),sso gu,2022-03-27 00:00:00+09:00,5,0,은근 재밋어요ㅎ,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),차정근,2022-03-27 00:00:00+09:00,5,0,재미나네요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),장성욱,2022-03-27 00:00:00+09:00,4,0,굿,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),참약과,2022-03-27 00:00:00+09:00,5,0,초기화 방법 좀 알려주세요 부탁드립니다,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),Yunhee Kim,2022-03-27 00:00:00+09:00,5,0,게임 자체가 너무재미있네요~~!!!!!!!,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),김성철,2022-03-27 00:00:00+09:00,5,0,재미 있음,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),김지영,2022-03-26 00:00:00+09:00,5,0,우오아아아아아아앜,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),오석환,2022-03-26 00:00:00+09:00,5,0,좋아요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),허성국,2022-03-26 00:00:00+09:00,5,0,즐거워요..하트공유 좋아요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),연정,2022-03-26 00:00:00+09:00,5,0,재미있어요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),롤트롤,2022-03-26 00:00:00+09:00,5,77,백조시즌 황금티켓사서 렙 다 깨고 커플백조 수령하려는데 아무반응이 없어요. 수령이 안돼요. 버그인가요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),어고은,2022-03-26 00:00:00+09:00,1,1,게임 낼 때 한번씩 플레이해보고 냈음 좋겠당 ...ㅎ,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),지하나,2022-03-26 00:00:00+09:00,3,1,일단 중급으로 넘어가면 현질유도 심합니다~ 팀플로 할때는 더더욱 현질없이는 힘드어지네요~ 전 상위권으로 들어가니 이건 집꾸미는게아니고~ 이제 게임위주로가다보니 현질안하믄 못깨게 만들어놨네요~,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),이소현,2022-03-26 00:00:00+09:00,4,0,재미있어요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),겸륵옹,2022-03-26 00:00:00+09:00,1,1,주작 그만치세요 돈 벌어먹고싶으면 정당하게 하세요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),Google 사용자,2022-03-26 00:00:00+09:00,5,0,좋아요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),이시아러브,2022-03-25 00:00:00+09:00,1,0,업데이트후 초기화가 되었어요 구글 연결해도 그대로네요 복구하는 방법 알려주세요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),권오준,2022-03-25 00:00:00+09:00,5,0,좋아요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),강치화,2022-03-25 00:00:00+09:00,5,0,재밌네요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),박종수,2022-03-25 00:00:00+09:00,5,0,존잘겜,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),월소결,2022-03-25 00:00:00+09:00,5,0,재미있어요^^,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),형이지,2022-03-25 00:00:00+09:00,1,1,갈수록 답없는 난이도 자랑. 그저 눈뽕용 게임이 되어가는 느낌. 그리고 그에 보답하는 유저들을 향한 말도 안되는 이벤트 농간. 해본 게임 중 가장 스트레스를 많이 받았다.,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),정서인,2022-03-25 00:00:00+09:00,3,0,엄 마 생 신 축 하 드 려 요 ♥,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),이주형,2022-03-25 00:00:00+09:00,1,1,확률조작 엄청 심해요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),푸름이,2022-03-25 00:00:00+09:00,5,0,다시 시작하려고 로그인하니 레벨1부터 뜨네요 ㅜㅜ 전에꺼 어떻게 찾나요 레벨 천 넘었는데,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),김성훈,2022-03-25 00:00:00+09:00,5,0,광고해서안했는데 재밋네유,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),김정욱,2022-03-25 00:00:00+09:00,5,0,기존에 있는 데이터가 사라지고 다시 렙1인데 복구안되요?,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),Eric Ji,2022-03-24 00:00:00+09:00,2,19,집 꾸미기와 블럭게임을 적절히 조합하여 블럭게임으로 획득한 별로 집을 꾸미고 부동산 투기로 고향땅을 점령하는 게임. 고향에 돌아온 대머리 노총각 오스틴을 노부부가 신안 염전 노예처럼 부려먹으며 등골을 빨아먹고 영혼까지 털어먹는 설정. 괜찮은 게임이나 레벨 난이도 편차가 극심하여 게임 삭제 욕구를 마구마구 솟구치게 함. 플레이 하다가 나도 모르게 욕을 내뱉는 내 자신을 발견하게 됨. 오스틴이 손가락 하나 움직이는 데에도 힘들게 획득한 별이 소모되는 긴장감 넘치는 게임. 역시 캔디크러쉬 시리즈를 이겨낼 게임은 없는듯함. 캔디크러쉬!,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),김정한,2022-03-24 00:00:00+09:00,4,0,재미있다.,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),박정민,2022-03-24 00:00:00+09:00,1,1,9단계에서 망치사용하라는데 안넘어감,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),김은혜,2022-03-24 00:00:00+09:00,5,0,레벨 9탄에서 망치사용해야넘어가게 되어있는데 망치가안눌리고 안넘어가요 어떡해야하나요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),호롤로09 8,2022-03-24 00:00:00+09:00,4,0,"한참 레벨업할려고 게임중인데 렉먹어서 아무리 터치해도 화면도 그대로고 게임도 그상태로 멈춰있어서 껏다가 다시켜보기도하고 아예 삭제했다가 다시 시작해봐도 똑같은상황이예요,,,지금 하트무제한이여서 이때 별많이 받아야하는데,,,ㅜㅜㅜㅜ",android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),정규영,2022-03-24 00:00:00+09:00,1,1,게임 수준 정말 한심하다ㅋㅋ 대놓고 하는 현질유도와 퍼즐게임 장르에 맞지않는 랜덤성 운게임 쓰레기 그 자체,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),향순,2022-03-24 00:00:00+09:00,1,1,아니 망치 무료사용하라해서 클릭하면 왜 안넘어가는데요????? 삭제했다 다시깔아도 이러고 무슨 초반부터 게임을 못하게하는지,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),Ming,2022-03-24 00:00:00+09:00,1,1,비누에서 나오는 비눗방울 그래픽이 깨져서 나와요. 제발 수정 좀 해,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),장재일,2022-03-24 00:00:00+09:00,5,0,재미나게 하고 있습니다. 약간어려운 부분도 있지만요...ㅎ,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),이남민,2022-03-24 00:00:00+09:00,5,0,굿,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),이명욱,2022-03-24 00:00:00+09:00,5,0,예전에 하던 계정을 잊어먹어서 새로시작하는데 레벨 9단계 망치설명하는 구간에서 멈춰서 움직이질 않네요..끄고 새로해도 같은 현상입니다. 해결좀 부탁합니다,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),Bohae Sol,2022-03-24 00:00:00+09:00,2,0,몇레벨 올라가지도 않았는데 망치아이템 오류로 진행이 불가하네요 수정좀 해주세요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),YongSung Kim,2022-03-23 00:00:00+09:00,1,0,좀 하다보면 망치 나오는데.. 그때부터 먹통입니다.,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),최현덕,2022-03-23 00:00:00+09:00,5,0,망치가 안눌러지고 더이상 진행이 안되요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),MS Baek,2022-03-23 00:00:00+09:00,5,0,9단계에서 망치 쓰는법을 가르쳐주려는것같은데 망치를 누르는것말고는 아무것도 할수가 없고 망치를 아무리 눌러도 써지지도 않고 아무것도 안돼요.,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),Jin Three,2022-03-23 00:00:00+09:00,1,1,기본적으로 탈퇴도 못하게 하는 겜은 처음 ㅋ개인정보만 팔아먹는건가 도대체가 이해가 안되는,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),송수정,2022-03-23 00:00:00+09:00,4,0,굳,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),눈누난나,2022-03-23 00:00:00+09:00,5,0,재미있고 지루하지가 않아요,android
https://play-lh.googleusercontent.com/WM9fW_vhHAwNxXq1YRRqzTKpP017Iv7p_ldCo5ED1j-FG5ym3gK85iltHlpb3BgL0sM=s180-rw,꿈의 집 (Homescapes),럭셔리섭,2022-03-23 00:00:00+09:00,1,0,오래했던 유져인데 폰바꾸니까 다시 첨부터하는게임이라니요...,android
