APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
에브리타임,융더,2022-03-18 11:15:26+09:00,5,0,"에브리타임에 추가되었으면 하는 기능이 있어서 앱스토어 평가 및 리뷰를 통해 연락드립니다! (문의하기 기능으로도 넣어 놨는데 혹시 몰라서요..^.^)  [첫 번째 제안]  에브리타임으로 시간표 친구를 맺었을 때, 친구 시간표와 본인 시간표를 한 눈에 대조할 수 있는 기능이 있었으면 좋겠어요.  현재는 시간표 친구를 해 두면 1. 제 시간표를 한 번 보고 2. 친구목록에서 친구 시간표를 찾아서 3. 시간표 확인한 후에 4. 다시 제 시간표랑 비교하기  이런 식으로 사용하고 있는데, 시간표 친구 맺은 사람이 많다보니 전부 기억할 수도 없고 3인 이상의 시간표를 대조할 때는 더 복잡하고 해서 매번 번거롭게 확인을 하고 있습니다. 혹은 두 시간표를 캡처해서 pixart 등의 앱을 사용해 겹쳐본다든가요.  그래서 아예 시간표를 겹쳐서 보여주는 기능이 새로 생겼으면 좋겠는데 본인 시간표를 단색으로 표현하고, 친구 시간표도 또 다른 단색으로 표현해서 한 장의 시간표로 다시 나타내면 친구와 어떤 과목이 겹치는지, 공강 시간은 언제 겹치는지 확인할 수  있어 참 좋을 것 같습니다. 1:1로만 만나지 않기 때문에 여러 명의 시간표를 비교할 수 있었으면 더 좋겠구요.  [두 번째 제안]  시간표 친구들 목록이 너무 세로로 길어서 조금 불편을 느끼고 있습니다! 친구들 이름이 3열 정도로 나타나거나, 아니면 그룹 설정을 할 수 있게끔 해 주시면 조금 더 편하게 앱을 사용할 수 있을 것 같습니다  현재는   홍길동  신짱구  김철수  한유리  이훈이  맹구  한수지  이렇게 나와 있다면 제가 원하는 방향은   홍길동       신짱구       김철수  한유리       이훈이         맹구  한수지  이런 느낌으로요!  또 그룹 설정을 해서  [과동기들]>홍길동 [학생회사람들]>홍길동 한유리 [동아리사람들]>한수지 [다른학교친구들]>신짱구 김철수 이훈이 맹구  이렇게 분류할 수 있어도 좋을 것 같아요.  물론 UX/UI 디자인을 이렇게 하신 나름의 이유가 있으실 것 같지만! 이용자들의 편의를 위해서 한 번 재고해 주시면 좋겠습니다~ 에브리타임 항상 잘 이용하고 있습니다.",ios
에브리타임,윤러버,2022-03-17 16:47:32+09:00,3,0,"전적대, 재학중인 학교 모두 이용할 사정이 있었는데 계정이 하나밖에 안되어서 어쩔 수 없이 탈퇴 반복하다가 정지 먹었네요… 에타 너무 좋은데 제발 계정 수 늘려주세요ㅠㅠ",ios
에브리타임,이폰6s,2022-03-17 15:02:32+09:00,1,0,언제 되나요?.. 일을 하기는 하나요?..,ios
에브리타임,말챠맛,2022-03-16 10:27:11+09:00,4,0,주간시간표를 위젯으로 설정하면 로드할 수 없다고 뜹니다 오류 개선 부탁드립니다,ios
에브리타임,박선11,2022-03-15 12:45:12+09:00,3,0,"시간표랑 학교 정보 때문에 반강제로 쓰는 사람인데 너무 역겨운 게시판이 많네요. 눈에 보이는 거만으로 스트레슨데 차단 기능이 있으면 좋을 거 같아요. 최소한 눈에 안 띄게라도,,",ios
에브리타임,젭알 구버전,2022-03-15 11:24:42+09:00,1,0,저보다 늦게 한 친구는 이미 승인이 났는데 전 아직까지 인증에 실패했다는 알람도 없고 들어가지지도 않습니다..,ios
에브리타임,슈웅슈우우웅,2022-03-14 14:43:26+09:00,1,0,이딴걸 앱이라고 ㅋㅋ 지멋대로 정지 때리는 ㅋㅋ 어휴 대채앱 나오면 바로 망할앱 ㅎㅎ,ios
에브리타임,고치라고 ㅎ하,2022-03-14 02:43:02+09:00,2,0,댓삭 했는데도 댓글 목록에 뜨면 어떡하나요 ... 오류 수정해주세요,ios
에브리타임,사치니,2022-03-14 01:33:03+09:00,1,0,전문학교는 추가안 할 건가요? 같은 대딩인데,ios
에브리타임,알랑뿌,2022-03-11 23:41:28+09:00,1,0,ㅋㅋ 여혐욕이랑 지역 혐오 발언은 그대로 두시면서  성별 바꿔서 욕하는 게시물은 바로 정지시키네요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ios
에브리타임,아무노래나일딴트러,2022-03-11 17:44:28+09:00,4,0,대학원생 시간표도 넣어주심 안되나요..?,ios
에브리타임,죽결하네,2022-03-11 03:13:01+09:00,1,0,진짜 동원대 게시판 보는데 뭔 20대 여성들 화이팅 이재명 화이팅 대통령 비하하면서 글 쓰는데 학교 학생들이 다 윤석열 뽑은 것도 아니고 왜 대학 게시판에서 날뛰는지 아 날뛰지도 못 하겠네 무거워서,ios
에브리타임,닥치라입에서때나온다,2022-03-10 18:20:45+09:00,5,0,최근 에브리타임 여자대학교 계정을 사고 파는 이슈가 많습니다 허위사실이 아니고요 에브리타임 측은 이를 보완하기 위해 학생증 인증 뿐만 아니라 추가 인증을 만들어 주셨으면 합니다,ios
에브리타임,qpwidjwn,2022-03-10 06:48:38+09:00,1,0,ai랑 신고 시스템 바꿔야됨 공산당도 아니고 ㅋ,ios
에브리타임,굿자으아아아압,2022-03-10 06:09:18+09:00,1,0,"로그인 다 안되네요... 왜 번거롭게 직접 메일까지 보내게 만드는 지 ?   그리고 이상한 사유로 접근제한 받았는데 이 부분 어떻게 말이라도 하고싶은데 다 제한되어있으니ㅜ참 ,,,,, 억울한 학생들이 많을 것 같아요",ios
에브리타임,비지걸,2022-03-09 21:02:22+09:00,1,0,저 아이폰미니12인데요 글쓰기 작성이 아예 없어서 글을 못 올려요ㅜ,ios
에브리타임,ㅁ댄아아크커대ㅐ댜오오엉,2022-03-09 05:16:15+09:00,1,0,아니 졸업생 인증을 했는데 자꾸 인증을 하래 ㅋㅋ,ios
에브리타임,꼼별닌,2022-03-08 22:58:30+09:00,4,0,인증 했는데 인증 하라고 떠서 또 안증 하려고 하면 이미 인증 됐다고 하는데 정작 계시물은 못봐요….,ios
에브리타임,앱스토어 사용자 별명,2022-03-07 01:04:14+09:00,3,0,사이버대학도 있는데 교육원은 아예 없네요ㅜ 한양대 미래인재교육원 추가 되었으면 좋겠습니다..,ios
에브리타임,도혹쓰,2022-03-06 16:48:08+09:00,4,0,최근결과에는 있는데 그 책만 보려고 검색하면 아무리 검색해도 아무것도 안나오네요,ios
에브리타임,태은님,2022-03-05 23:31:01+09:00,1,0,ㅇ,ios
에브리타임,진짜라니깐,2022-03-05 12:10:42+09:00,4,0,다 좋은데 시간표에 친구 목록 구분해서 정리 할 수 있으면 진짜 좋을거 같아요!!,ios
에브리타임,삼식123,2022-03-04 13:44:31+09:00,5,1,조금이라도 의견이 다르면 활동중지 시키고 특정 성향의 정보만 돌게하는 어플. 대학생 이용자들의 눈과 귀를 막는 쓰레기 어플❤️ 개발자님 사필귀정입니다. 가끔 양심의 가책도 좀 느끼시길,ios
에브리타임,mba.stion,2022-03-04 13:07:40+09:00,3,0,개발자님한테 문의사항 남기고 싶은데 어딜 통해 할 수 있나요?,ios
에브리타임,뱅샐남,2022-03-03 20:38:24+09:00,4,0,"애플유저인데요, 업데이트 하고나서 위젯오류가 나네요. 제발 좀 고쳐주세요.",ios
에브리타임,JQRL,2022-03-03 06:13:22+09:00,3,0,오늘 시간표만 보는 위젯에서 A수업 9시-10시 B수업 11시-12시 A수업 13시-14시 이렇게 되어있으면 두 번째 A수업 시간도 9시로 떠요. 시간이 맞게 위젯 기능 수정 요청합니다!,ios
에브리타임,신입생 입니다,2022-03-02 08:30:34+09:00,1,0,"이번 신입생이라서 학교 인증 하려고 합격자 인증으로 들어갔더니 재학 증명 자료를 이용한 재학생 인증이 가능해짐에 따라 합격자 인증 절차가 종료되었으니, 재학생 인증을 이용해주세요 라고 해서 재학생 인증을 하려고 하니까 신입생이라 학생증도 없고 학번도 모르는데 그래서 혹시 몰라서 합격증으로 했는데 인증실패하고 너무 궁금한게 많아서 새내기 게시판 이용하고 싶은데 너무 불편하네요",ios
에브리타임,닌ㄴㄴ닌,2022-03-02 01:26:12+09:00,5,0,07학번인데 가입이 08학번까지 가능하네요 어떻게 안될까요ㅠㅡㅠ? 이전 커뮤니티들은 다 비활성되어서 이 앱이 필요한데요😭😭,ios
에브리타임,fifachoong,2022-03-02 00:08:32+09:00,1,0,제 이메일로 아이디 찾기하면 아이디는 뜨는데 비밀번호 찾으려 할때마다 그 아이디로 가입된적이 없다고 하는데 이게 무슨경우인지도 모르겠네요 문의하기에도 이런 문제는 없는데 좀 해결 해주세요;;,ios
에브리타임,에이블리 평생가요,2022-03-01 13:44:16+09:00,3,0,제가 혐오표현을 쓴 것도 아니고 다들 정치 이야기하고 비하하는글 많이올리길래 후보가 잘못한거(별명도 안 썻어요) 올렸는데 단체로 신고먹여서 ai로 정지 당했네요..진짜 너무 하시네요 개발자님...게시글에 댓글로만 싸웠는데 쪽지는 또 왜 막으시는지?? 빠른 시일 안에 수정 바랍니다..,ios
에브리타임,kironsin409,2022-03-01 11:04:17+09:00,1,0,아무리 다 해 봐도 이미 등록된 아이디라고 회원가입이 안돼요,ios
에브리타임,이용제한 ㅈ같네,2022-02-28 19:36:05+09:00,1,0,ai로 처리하는 시스템 참 별로에요 홍보도 아닌ㄷ 홍보라고 제한조치 하시는건 정말 딱딱 규정대로만 하는 보수적인 마인드네요  조치 기간도 몇일이면 되지 한달 일년 오년 앱에서 강제 퇴출 당하는 기분이네요  앱이 이런것밖에 없어서 쓰지만 다른 앱 생기면 그쪽으로 갈거에요,ios
에브리타임,눈ㅇ누유,2022-02-28 11:50:45+09:00,3,0,인증 좀 빨리 받아주세요ㅠㅠ 한창 재학생 인증할 때인데 며칠이 걸리면 어떻게합니까,ios
에브리타임,책사야되요,2022-02-28 10:34:59+09:00,5,0,신고수가 많다고 무조건 정지시키는게 말이 되나요 정지 정정 요청드립니다,ios
에브리타임,재키사랑해,2022-02-28 10:00:14+09:00,5,0,"정식대 뿐만 아니라 평생교육원 (콘서바토리,학점은행제) 도 에브리타임에 추가해주시면 더 좋을 것 같아요!!!",ios
에브리타임,ㅗ더ㅜㄹ요ㅑ,2022-02-28 09:42:37+09:00,2,0,대학 변경 어떻게 하나요.. 탈퇴1번해서 2번하면 30일이라내요..,ios
에브리타임,후하라하하르ㅓㅇ,2022-02-28 07:04:17+09:00,1,0,3일전? 4일전에 다운을 받고 로그인을 했는데 로그인이 안 됩니다 왜 그런거죠??,ios
에브리타임,어ㅓ댜ㅑ야ㅑㅇㄷ,2022-02-27 09:22:49+09:00,5,0,추가모집은 지금 막 입학하는데 합격자 인증하려고 보니 인증 절차가 종료되었다고 뜨네요 이제 막 입학하고 뭐가 뭔지 몰라서 이것저것 찾아봐야하는데 불편해요,ios
에브리타임,쑤궁국,2022-02-26 14:56:56+09:00,3,0,너무 속상해요 ㅜㅜ 소통하고싶은 대표 수단이 막혀있어서 서럽네요..,ios
에브리타임,ㅇㄴㅈㅇㄴ,2022-02-26 02:38:50+09:00,1,0,"별 것도 안했는데 글 쓴 사람 의도 파악은 하나도 못하고 걍 링크있다고 정지먹인 거 같은데 정지기간이 너무 길어요.. 정지 먹이기 전에 경고 몇 번 먹이고 정지를 먹이든 하면 안억울하겠는데 별 것도 아닌 걸로 바로 정지 때리면서 기본이 1년이니까.... 정지 그렇게 쉽고 길게 줄거면 적어도 남들이 쓴 글이랑 댓글은 볼 수 있게 하고 글이나 댓글 작성만 못 하게 하면 되지 않나요.. 정지 먹어도 글은 좀 보고 정보좀 찾을 수 있게 해주세요... 정지를 AI한테 맡겨둬서 AI가 닥치는대로 정지 맥이는데 쉽게 정지 당할 수 있는만큼, 정지 기간 년단위로 긴만큼 게시판 접근조차 제한하지는 말자구요 제발.. 작성만 못하게 하면 되지 왜 다 막아 버리는건지 이해를 못하겠네요;;",ios
에브리타임,dh.daeho,2022-02-26 01:56:16+09:00,3,0,알림삭제해도 다시 생기네요 수정부탁드립니다,ios
에브리타임,백콩언니,2022-02-25 23:46:02+09:00,5,0,본인명의 핸드폰이 아닐 경우에 아이핀 인증이 있던데 아이핀도 새로 받으려면 핸드폰 본인인증이나 직접 방문밖엔 없더라구요ㅠㅠ 지방에 사는 사람으로써 너무 현실성 없어서 공인인증서나 금융인증서로 본인인증을 할 수 있도록 방법을 넓혀주세요 올해 입학한 새내긴데 저도 에타에서 많은 정보들에 도움을 받고싶습니다 ! 꼭 피드백 부탁드려요,ios
에브리타임,나아지는개업네,2022-02-25 19:16:13+09:00,5,0,"나갔다 들어오고 다 해봣는데 왜 자꾸 안들어가지고 인증을 다시 하라고 하는건지 ..짜증나네요 계속이래서 지우고도 다시 깔아도 안되고 물어볼거 궁금한거도 잇는데 하 진짜 불편한게 한두개가 아니네요  도움되는게 하나도 없는듯요 ,,;;;",ios
에브리타임,제발 학점은행제,2022-02-25 17:20:02+09:00,5,0,학점은행제도 해줘요  ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ios
에브리타임,빨리복구해주세요ㅜㅜ,2022-02-25 08:50:55+09:00,3,0,개선해 주세요,ios
에브리타임,taliking cat,2022-02-25 05:39:49+09:00,5,0,불투명해서 안 예뻐요,ios
에브리타임,ㄱㄴㄷ혀ㅓㅐㅡ,2022-02-25 00:03:18+09:00,5,0,학점계산기에 계절학기도 추가 했으면 좋겠슴다,ios
에브리타임,배나트ㅜ어더우우자,2022-02-24 19:02:04+09:00,1,0,묻지도 따지지도 않고 신고만 먹으면 정지되는 쓰레기어플,ios
에브리타임,김종대나무,2022-02-24 18:42:51+09:00,4,0,학교인증하라면서 인증방식중에 합격자인증이미 된 상태라고 뜨면서 왜 자꾸 학교인증후 열람할수있다고 뜨는거죠?ㅜ 답답하네요,ios
에브리타임,에타뉴비,2022-02-24 17:22:37+09:00,4,0,다른 학교 친구들 학교 이름이라든가 과 이런 자잘한 정보들 적어서 정리해둘 수 있게 메모 기능 추가해줬으면 좋겠어요 연락처랑 연동해서 번호 있는 친구들은 앱에서 바로 전화 걸 수 있게 해도 편할 것 같아요,ios
에브리타임,하¨̯ 제발요,2022-02-23 21:53:55+09:00,1,0,급해요 진짜 물어볼것도 많고 시간표도 짜야하는데 재학생 인증은 아직 학생증이 나오질 않아서 할 수가 없잖아요 합격자인증 좀 할 수 있게 해주세요 진짜 빡치네 ;;,ios
에브리타임,1ㄱ-01,2022-02-23 21:45:59+09:00,4,0,공감 말고 싫어요 같은 것도 있었으면 좋겠습니다 싫어요 일정개수 이상 받으면 자동으로 필터링되는 것도 있었으면 좋겠습니다,ios
에브리타임,ㅇㅇ기모,2022-02-22 12:19:45+09:00,1,0,아니 합격자 인증을 몇번이나햏는데 안되뇨? 왜? 어이가없네,ios
에브리타임,크하핳하우하하하하,2022-02-22 11:23:28+09:00,3,0,"오빠가 제 폰 가져가서 제 에타에 이상한 댓글 남겼는데 1년 정지 먹었어요 ㅜㅜㅜㅜㅜㅜ저 원래 클린한 사람이란 말이에요 너무 억울해요,,,,진짜 제발요,,,,너무 청천벽력같아요,,,,,,,,,,하",ios
에브리타임,쿠바리스,2022-02-21 14:33:28+09:00,5,0,학창시절 친구들이 안놀아주고 ptsd와서 낚시를 정지사유에 밖아두는 정신나간사람 1대1문의따위 안만드는 사회와 소통하지 않으려는 전형적인 히키코모리모습을 보여줌,ios
에브리타임,이런돤장,2022-02-21 13:11:44+09:00,2,0,시간표짜야하는데 4일째 학교인증을 안해줘요  빨리 해주세요,ios
에브리타임,NEWHOPECLUB,2022-02-21 13:09:47+09:00,3,0,자꾸 인증하라고 뜨네요 눌러보면 이미 인증되었다고 하고.. 왜 그런 건가요??,ios
에브리타임,sidbsi,2022-02-20 21:27:43+09:00,2,1,닉네임이 자꾸 중복 됐다고 아무렇게나 쳐도 중복이 도니가고 나와요;,ios
에브리타임,ㅣ용용이ㅣ,2022-02-20 16:17:51+09:00,2,0,당장 월요일이 수강 신청인데 궁금한거  게시판에 올리지도 못하고  빨리 인증 안해줄거면  새내기 게시판이라도 볼 수 있게 해주던가 진짜 답답해 뒤지겠다,ios
에브리타임,합격인증이 안되요,2022-02-18 20:41:25+09:00,1,0,저는 이번에 대학교를 가게 된 새내기입니다. 수강신청으로 시간표와 새내기 게시판을 보려고 합격자인증을 누르니까 오류라고 뜨면서 재학생인증을 하라고 하는데 아직 학번이 없어서 재학생인증을 못해서 시간표도 못보고 게시판도 볼수가 없는데 연락드리면서 질문할 방법이 없어서 물어봅니다ㅠㅠ 수강신청 진짜로 잘해야해서.. 인증이 계속 안되서 답답합니다,ios
에브리타임,낭닌두,2022-02-18 19:35:17+09:00,1,0,앱 누가만듬? 개같이 만들어 놧네,ios
에브리타임,mmoommiinn,2022-02-18 17:55:48+09:00,2,0,에브리타임이 문제 많다는 건 알고 있었는데 이 정도일 줄은 몰랐네요 저는 고민 상담에 대한 글을 올렸는데 그 내용 가지고 정지라니요 어떠한 공포감 조장이나 정치적 발언 혐오 발언조차 없었는데 왜 한 달 정지인가요?,ios
에브리타임,운우너너어,2022-02-18 14:57:36+09:00,2,0,아이폰xs 안깔려요ㅠㅠ,ios
에브리타임,일주어터,2022-02-18 14:06:26+09:00,3,0,인증좀 빨리해주세요..,ios
에브리타임,1948472939,2022-02-18 11:59:36+09:00,5,0,처음에 막설정했는데 저도 다른사람처럼 닉네임없이 익명으로 설정하고싶은데 삭제가 안되네요 방법 없나요,ios
에브리타임,wergchoidsesa,2022-02-18 03:03:42+09:00,1,0,닉네임 한시간째 치고있는데 무슨 다 있다고 이게 말이 되나요 ? 별에 별거 다치는데 안되요 .. 닉네임좀 어떻게 해주세요 ..,ios
에브리타임,partyuy1,2022-02-17 23:06:15+09:00,5,0,대학생으로서 가장 유용하게 쓰는 앱인데 시간표 마법사 사용할 때도 그룹별로 담아둔 후에 그 과목을 클릭해서 수강평/수업계획서 볼 수 있었으면 좋겠어요ㅠㅠ 항상 수강평이 어땠지~? 하고 보려고 마법사에서 나와서 다시 검색하는 게 불편해요..  그리고 아이폰12미니 쓰는데 시간표 짜다가 계속 튕기는 건 제 폰만 그런건가요??,ios
에브리타임,ghudgtd,2022-02-17 16:34:16+09:00,2,0,기능도 많고 좋긴한데 학교 인증 후 승인하는 과정이 너무 느려요 언제ㅜ승인 해줄건지요..기능이 다양하면 뭐해요 하나도 활용 못 하고 있는데..,ios
에브리타임,ㅕㄴㅡㅏㄴ,2022-02-17 15:28:17+09:00,4,0,학잠을 어디서 사냐고 물어봐서 파는 공식 사이트가 있다고 그 사이트 이름을 말해줬을 뿐인데 제한이 걸렸네요;; 이게 왜 제한 사유인지 모르겠어요 따로 문의 넣을 곳도 없고 답답하네요,ios
에브리타임,어ㅓㅌ칸,2022-02-17 12:35:35+09:00,4,0,같은 학교를 쓰는 학생인데 교내 시설 영업 정보나 위치를 알 수 없다는게 너무 답답해요..,ios
에브리타임,벼롸리아,2022-02-17 08:18:55+09:00,4,0,시간표에 강의를 직접 추가할 때 시간을 안 입력해도 될 수 있도록 해주세요 강의를 선택해서 시간표에 넣을때는 시간이 안 정해져있는 과목은 시간표 아래에 뜨게 되어있는데 강의를 직접 추가할 때는 시간을 무조건 필수로 선택해야해서 너무 불편합니다  시간이 안 정해져있는 과목을 시간표에 넣을 수 있더록 업데이트 해주세요,ios
에브리타임,으으으으응으으으으으으으으응,2022-02-17 03:42:00+09:00,1,0,아니 닉네임때문에 가입을 못하고있어요,ios
에브리타임,다짙,2022-02-17 00:14:28+09:00,3,0,학교 인증하고 합격자 인증하고 다른건가요..? 합격자 인증을 했는데 다시 학교 인증을 하라고 하고 들어가면 인증이 되었다고 뜹니다. 시간표를 짜려고 해도 아직 업데이트 되어있지 않다고 뜹니다. 어떻게 해야하나요..?,ios
에브리타임,뿌꾸쁘구뿌구,2022-02-16 23:19:52+09:00,1,0,제가 30분 넘게 닉네임을 정말 계속 새로운걸 바꿔도 이미 등록된 닉네임이라고 떠서 결국 계정을 못만들었는데 어찌해야하나요.....,ios
에브리타임,리뷰 작성.qp,2022-02-16 17:39:14+09:00,5,0,잘 쓰고 있습니다!,ios
에브리타임,제발 인증되게 해주세요ㅠㅠ,2022-02-16 17:34:26+09:00,5,0,신입생이면 합격자 인증밖에 안되는데 왜 안되는걸까요….??,ios
에브리타임,ㅎ하하하하하하핳하하ㅏ핳ㅎ,2022-02-16 17:18:09+09:00,3,0,인증했는데 자꾸 인증해야 볼 수 있는 게시글이라고 떠서 인증하기 누르면 이미 인증 됐다고 뜨는게 계속 반복이에여ㅠㅠㅠㅠ,ios
에브리타임,Jw_jay,2022-02-16 09:13:29+09:00,3,0,비번 입력칸 클릭해도 숫자패드가 안나와요 이런 경우가 아주 많이 발생,ios
에브리타임,Sjbkejd b,2022-02-16 07:20:56+09:00,1,0,시스템 그지같이 만들고 민원받기 싫어서 고객센터고 이메일 다 닫아놓네,ios
에브리타임,49592,2022-02-15 21:25:32+09:00,1,0,이미 인증했고  이미 인증되었습니다 이렇게 뜨고 넘어가질 않아요,ios
에브리타임,ㅇㄷㅇㅅㅂㄹ,2022-02-15 20:54:37+09:00,1,1,중복 허용 좀 해라 중복이라 안된다고 죠랄하지말고,ios
에브리타임,가난한 대학생....,2022-02-15 19:12:23+09:00,5,0,금융인증서나 공동인증서로도 본인인증 할수있게 제발 바꿔주세요 부탁드립니다... 진짜 부탁드려요 사용을 하나도 못하고있어요...운영자분들 가난한 대학생이 간절히 제발 평생을 부탁드려요,ios
에브리타임,bean0483,2022-02-15 16:57:07+09:00,3,0,"1. 댓글 제일 왼쪽에 말풍선 버튼을 눌러 대댓글 달기를 클릭 후 대댓글을 작성해도 대댓글로 안 달리고 댓글로 달립니다…계속 시도해보고 업데이트도 해봤으나 전혀 해결되지 않아요.  2. 아이패드로 사용 중인데, 제발 가로버전, 다른 앱과 동시에 사용할 수 있는 스플릿뷰도 지워해주셨으면 합니다.",ios
에브리타임,y니,2022-02-15 15:09:05+09:00,1,0,에타 가입 할려 하는데 옆에 체크 표시 뜨면서 닉네임 중복이라고 뜨는데 다른 거 막 해봐도 중복이라 가입이 안된대요ㅠㅠ;;,ios
에브리타임,213버거,2022-02-15 14:41:49+09:00,3,0,에브리타임 계속 안 들어가지고 가끔 들어가졌다가  계식판 이런데가 대부분 안들어가지고 로딩창 뜨는데 왜 이럴까요  앱을 삭제했다 다시 깔면 로그인도 안되고  오류 풀려야 로그인되는데 조치좀 부탁해요,ios
에브리타임,dglee1207,2022-02-15 14:12:18+09:00,1,0,최악,ios
에브리타임,fjjskskx,2022-02-14 19:54:40+09:00,3,0,대학 인증을 합격자인증은 안되고 재학생인증만 돼서 지금 인증을 못해요… 학생증 지금 나오지도 못하는데 어떻게 인증하라는지 모르겠어요 ㅠㅠ,ios
에브리타임,프로알바러,2022-02-14 18:35:23+09:00,5,0,보통 대학생들은 알바하는 사람도 많으니까 알바 시급 계산기나 알바 일정표도 만들 수 있는 기능이 있었으면 좋겠어요!!,ios
에브리타임,ʕ•̫͡•ʕ̫͡ʕ•͓͡•ʔ-̫͡-ʕ•̫͡•,2022-02-14 15:30:11+09:00,5,0,정말 잘쓰고 있습니다! 그런데 시간표 짜면서 불편했던 점은  어떤 시간표에서 한 수업만 바꾼 시간표를 만들고 싶어도 처음부터 전부 다시 만들어야 된다거였어요.. 그래서 시간표를 복제하는 기능이 있으면 좋겠어용  좋은 어플 만들어주셔서 감사합니다,ios
에브리타임,Taeh09,2022-02-13 18:48:57+09:00,2,0,시대가 어느 시대인데 한꺼번에 지우는 기능도 없고… 쓸떼없는거 만들지 말구요,ios
에브리타임,사용자zpzo,2022-02-13 11:36:56+09:00,5,0,계속 마음이 바뀌어서 이중등록을 했다가 등록취소 결정하느라 재가입을 2번 3번정도 했습니다. 제가 잘 모르고 탈퇴를 해버렸는데 3월 중반에나 재가입이 가능하다네요ㅠㅠ 이번달에 수강신청도 해야 하고 시간표도 짜야 하는데 어떻게 재가입이 안 될까요. 부탁드립니다,ios
