APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
스타벅스,아진짜귀찮게하지마,2022-02-24 08:52:48+09:00,1,0,개불편함,ios
스타벅스,차차라차추추츄츄,2022-02-21 09:27:41+09:00,1,0,쿠폰쓰려고 해도 로그인도 안되고 서비스 접속이 안된다는데 뭐가문제죠???? 답답해죽겠어요 오류 해결좀 해주세요 어플 지웠다 깔아도 안들어가짐,ios
스타벅스,체팅바람,2022-02-20 23:14:55+09:00,1,0,인증번호 문자가 안와ㅜㅜㅠㅠ 인터넷에서 해보라는거 다 해봤는데도 인증번호가 안와서 회원가입 실패 ..,ios
스타벅스,콘받을라고,2022-02-19 15:23:02+09:00,4,0,이 기능이 있는데 내가 모르는건지 싶지만 안보이니까 요청!  자주찾는메뉴나 메뉴에 좋아요 눌러서 메인화면에서 주문하기 페이지 안가도 바로 메뉴주문하게 해주세여  매번 먹는메뉴는 두세가지중에 먹는데 항상 전체메뉴를 보면서 골라야하는게 개귀찮음  그리고 매장에서 음료 준비되면 어플로 알림 뜨게 해주세여 매장에서 음료 기다리면서 딴짓하다가 음료 나온지도 모르고 시간갈때가 종종 있음  직원분들 성대도 지킬겸 어플 알림기능 추가해주세여,ios
스타벅스,당당스,2022-02-12 20:55:11+09:00,1,0,수정좀 ㅜㅠㅠㅠ부탁해요ㅠㅠ아이폰인데 안돼여,ios
스타벅스,선물못보냄,2022-02-09 18:19:41+09:00,1,0,크폰이나 기프트 카드를 다른 사람에게 보내도 전송이 안됩니다. 무슨 문제일까요?,ios
스타벅스,상 윤,2022-02-07 23:14:06+09:00,1,0,대기열 10분 기다리고 결제하려고 들어갔더니 카드 등록 계속 오류뜨고 스벅카드만 강요해서 못 사게 만드는 참 말도안되는 앱. 대기업인데 왜 아직도 앱 관리가 이정도인지 의문이 들 정도,ios
스타벅스,벨라라비타,2022-02-04 08:25:57+09:00,2,0,이번에 탄소첼린지 미션 수행중 카메라 허용은 되나  설정에서도 사진 항목이 없어 허용이 안되어  사진 올리기가 안되는거 같습니다  문제가 무엇인가요?,ios
스타벅스,방금 족발먹음,2022-01-30 04:14:54+09:00,5,0,진짜 딴 건 다 괜찮은데 pay 들어가면 눈뽕이 진짜 너무 심해요 바꿔주세요ㅜ,ios
스타벅스,dhsisudhdh,2022-01-29 23:30:18+09:00,5,0,앱 업데이트 이후 아이스선택이 안 눌립니다. 앱을 지웠다 깔아봐도 전혀 안되네요 왜 그런거죠,ios
스타벅스,구룰루랄,2022-01-28 22:21:43+09:00,3,0,제가 직접 상대주소 입력하면 택배로 보내지는건줄 알고 서프라이즈 하려고 선물하기 눌렀다가 상대한테 문자만 덜렁가고 문자받은 대상이 본인이 주소지를 직접 입력해야 하는 모냥빠지는 일이 발생했네요. 크흡.,ios
스타벅스,아니자다다가다두,2022-01-27 19:17:47+09:00,4,0,다 좋은데 좋아요나 즐겨찾기 메뉴 가능하게 해주세요ㅠ,ios
스타벅스,vlfflqtjtjtu,2022-01-26 09:09:00+09:00,2,0,지금 정도면 충분히 매장별 시간정도 표기는 가능하지않나요? 사이렌 오더해서 25분뒤에 나오는걸 알았다면 주문 안했겟죠 이정도 서비스는 기본으로 탑재하셔야죠 요즘 시대에,ios
스타벅스,shinjy99,2022-01-24 19:54:44+09:00,1,0,미필맛 커피 좋아요,ios
스타벅스,으엉호ㅓ,2022-01-23 09:02:03+09:00,1,0,구 버전 사용하다가 업데이트를 해야만 사용할 수 있어 업데이트를 했는데 기존 버전보다 불편합니다. Pay 버튼을 누를때마다 밝기가 최대치로 바뀌는데 밝기를 낮춰도 그대로니 스트레스 받네요.. 의도치 않게 누르다보면 갑자기 밝기가 최대로 되니 계속 보다보면 눈나빠질 것 같아요 수정 부탁드립니다.,ios
스타벅스,rhcnwjd,2022-01-21 15:46:29+09:00,5,0,"앱 너무 잘쓰고 있습니다 :) 다만 몇가지 개선이 되면 좋겠다고 생각해서 리뷰 남겨요.  1. 나만의 메뉴 앱에서 등록 가능하게 항상 주문하는 메뉴들이 있는데요. 매번 메뉴를 찾고 옵션을 다시 설정해줘야 하네요. 나만의 메뉴라고 있지만 앱에서 등록이 안되니 무용지물 같아요.  2. e쿠폰 미리 등록 가능하게 선물받은 쿠폰이나 타사에서 구매한 쿠폰을 미리 등록하게 해주시면 좋겠습니다. 결제 전 매번 새로 등록해야되니 깜빡하고 사용을 못할 때도 있습니다. 구매한 즉시 스타벅스 앱에 등록이 가능하다면 너무 좋을 것 같아요.  3. 딜리버스 최소 구매금액을 할인 전 가격으로 재택근무 중에 딜리버스 서비스 잘 이용하고 있습니다. 배달료 3,000원은 기꺼이 지불할 의향이 있고 당연히 지불해야 된다고 생각합니다. 다만 최소 주문금액 15,000원 채우기가 힘듭니다. 특히 할인 쿠폰을 적용한 금액으로 총금액이 책정되니 쿠폰을 쓰려면 무조건 매장으로 가야돼서 불편합니다.  위 내용들 개선 해주시면 더 편하게 잘 사용할 수 있을 것 같아요. 감사합니다.",ios
스타벅스,하...답답하네,2022-01-21 01:46:17+09:00,1,0,아이폰13프로맥스인데 화면밝기 최저로 낮추고 Pay Tap으로 진입하면 화면밝기가 최대로 올라가는 Bug 있어요,ios
스타벅스,다ㅑㄱㅇ,2022-01-20 22:30:41+09:00,3,0,업데이트 하려했는데 안되서 어플을 다시 깔려고 지웠는데 아예 다운로드 자체가 안되네요 ..ㅠ,ios
스타벅스,Zltin,2022-01-20 17:23:35+09:00,1,0,하나하나 다시 검토해라 한심,ios
스타벅스,하양송희,2022-01-20 17:14:46+09:00,1,0,왜이러죠??,ios
스타벅스,고영휘,2022-01-20 07:31:24+09:00,1,0,테스트도 안하나 이런 X같은 어플,ios
스타벅스,small산,2022-01-19 18:00:45+09:00,1,0,…..,ios
스타벅스,망조,2022-01-15 12:08:48+09:00,1,0,누가 준 쿠폰땜에 깜. 쿠폰 현금으로 환불해달라,ios
스타벅스,강남 뚜벅,2022-01-15 01:04:50+09:00,5,0,별이 다섯개라고 해주니 좋냐? 좋아서 벌렁벌렁 하냐  이 정도면 거지 같은 앱이라고 아주 단정적으로 얘기해줄수 있겠어.  업데이트는 왜하니. 그냥 지우고 다시 깔라고 하지 업데이트하면 앱이 아예 안열리거나 결제가 먹통.  UI는 어떻게나 이렇게 구린지. 실제 오더하는 고객입장에서 만든 앱이 아님. 누군지 기획한 사람 참으로 한심하다,ios
스타벅스,깻입,2022-01-14 20:54:39+09:00,2,0,"안녕하세요, 최근에 스벅 자몽 허니 블랙티에 푹 빠져서 스벅만 가면 그걸 시켜먹는데요, 사실 추가요청사항을 더해서 먹습니다. 예를 들어서 “자몽시럽 추가해주시고 티 많이 해주세요” 하고요. 그러다 스타벅스 딜리버리 서비스가 있다는 소식을 듣고 앱을 깔게 됐는데 위같은 요청사항을 추가하려고 하니 카라멜 시럽, 바닐라 시럽, 헤이즐넛 시럽밖에 옵션이 없길래 당황했습니다. 그렇다고 따로 가게 요청사항란도 없구요. 이 부분만 개선해주시면 좋을거 같아요ㅠㅠ",ios
스타벅스,용차라차차,2022-01-14 11:58:44+09:00,1,0,기프티콘 좀 미리 등록할 수 있도록 만들어주세요,ios
스타벅스,천억부자도가끔은게임한다,2022-01-14 07:44:20+09:00,1,0,공산당을 싫어하는 양심적인 기업 스타벅스가 앱업데이트를 하게 하네요. 불필요하게 로그인을 많이 하게해서 불편하고 때로는 너무 느리지만 자비롭게 별풍선을 주시니 감사할 따름입니다 우리모두 멸공하고 절대로 멸콩하지 말아서 우리 커피콩을 소중하게 지켜냅시다 스타벅스는 공산당을 싫어합니다. 중국도 싫어하고요. 멸공합시다. 멸콩하거나,ios
스타벅스,이 씨부ㄹ 같은것도 게임이냐,2022-01-12 13:40:43+09:00,1,0,니들이 시스템 오류나게 해놓고 앱으로 결제 안되니깐 별접립도 안된다고 매장에서 지껄이고 ㅉㅉㅉ 노답이네 신세계,ios
스타벅스,wlrsb_12,2022-01-11 17:05:50+09:00,1,0,다시 시도해주세요  개같이많이뜨네 ㅆㅂ  좀 편하게 돈쓸수있게 해주실순 없을까요?^^,ios
스타벅스,화니와우,2022-01-11 08:20:41+09:00,1,0,멸공멸공멸공멸공멸공멸공멸공멸공멸공멸공멸공멸공 멸공멸공멸공멸공멸공멸공멸공멸공멸공멸공멸공멸공 죽을때까지 많아 하세요~~,ios
스타벅스,디오펑크,2022-01-11 02:11:20+09:00,1,0,돈을 안쓰는건가?,ios
스타벅스,Deepseleep,2022-01-10 18:53:45+09:00,1,0,정용진이땜에 이제 안간다.,ios
스타벅스,김미소입니다,2022-01-09 14:10:16+09:00,1,0,기프티콘 및 카톡 모바일상품권을  앱에 등록하려고 하는데 계속 유효하지 않은 번호라고 뜹니다. 카톡 선물은 정말 많이 사용하는 건데 등록이 이리 어렵다니요 빨리 개선 해주세요,ios
스타벅스,이거 점점 개판되가네,2022-01-09 12:56:58+09:00,1,0,접속도 잘 안되고 주문하려고 하면 앱이 열리진 않는다.,ios
스타벅스,금지은지,2022-01-06 06:02:56+09:00,1,0,카톡 기프티콘 등록하려는데 우효하지 않은 번호라고 뜨네요,ios
스타벅스,효벅,2022-01-05 22:15:09+09:00,1,0,"사용자 고려를 전혀 안하고 이기적이고 오만한 시스템 태도입니다. 앞으로 프리퀀시고 뭐고 스타벅스 회사 자체에 정떨어져서 안가고 싶네요.나 하나 안간다고 별 타격 없겠지만 앞으로 계속 이딴식으로 장사해서 과연 언제까지 세계 1위일지는 의문입니다. 도대체 왜 상품 예약을 지정한 날짜에 지정 매장에서만 픽업할수 있게 하는건가요? 되팔이들 문제면 그 사람들에게 패널티를 줘야지 왜 다른 고객들이 일주일이나 불편한 규제를 받아야되는지 이해 안되고 12월 31일까지 행사기간인데 1월 1일까지 예약 제한은 그냥 받지 말라는거죠? 솔직히 매장 지정까지는 하더라도 최소 삼일에서 일주일 내에 고객이 편한 시간에 찾아가는게 합리적일거 같고 예약 날짜도 항상 제멋대로에 하루밖에 안열리고 너무 불편합니다. 그리고 프리퀀시 쿠폰은 행사 기간이 끝난후 음료 교환권 없이 소멸된다거나, 두번 선물하면 다시 선물하지 못한다는 중요한 정보들은 팝업창으로 눈에 잘 띄게 표시해야지 인터넷에 한참 검색해야 겨우 찾게 해놓고 나와있는데 니가 못본거라는 싸가지없는 직원 응대도 최악이었습니다.",ios
스타벅스,별명이다양,2022-01-04 15:14:26+09:00,1,0,드라이브스루 7km이내에 주문 들어간다라고 명기를 하던가 해야지 이걸 직접 가야만 들을수있는 내용으로 해놓으면 어떻게함? 어플주문은 주문 안들어간거 취소도 안된다고 함ㅋㅋ시간지나야 취소 버튼 나온다는데 그쪽에 내가 얼씬도 안해야 하는거임? 어이가없넼ㅋ,ios
스타벅스,DoHyun98Kim,2022-01-03 19:22:56+09:00,5,0,해외처럼 애플 지갑앱에서 스타벅스 카드를 사용할 수 있도록 해주세요. 사이렌오더가 아닌 결제할 때 지갑앱을 실행해서 편하게 결제하는 방식이 추가 되었으면 좋겠습니다!,ios
스타벅스,레고뿡뿡이,2021-12-31 16:21:44+09:00,1,0,사이렌오더 주문 접수가 안되어서 취소문의 드렸더니 사이렌오더는 취소 로직이 없다고하네요? 접수도 안됐는데 취소를 못하냐고 다른방법이 없냐고 고객센터에 문의했더니 2시간동안 사이렌 접수한 반경 2km에 접근하지말라고만 하시네요^^ㅋㅋㅋㅋㅋㅋㅋㅋ 접수 전 취소 할 수있는 로직 개선이 꼭 필요할것같네요^^,ios
스타벅스,문솔01,2021-12-28 14:34:49+09:00,1,0,주문하고 배달기사 20분째 안 잡히는데 주문확인단계에서 주문 취소를 못하게 만들어놓으면 어떡하나요 ㅋㅋㅋ 취소하고 딴데서 시키든가 해야 하는데 세월아네월아 하염없이 기다리게 만드시네 장난하세요? 매장에서 취소도 못하게 만들어놓고 배달어플 사용해본 적은 있는지 의심되는 수준임,ios
스타벅스,댠디,2021-12-28 07:35:32+09:00,1,0,업데이트 후부터 결제하기 버튼 비활성화 되어서 사이렌오더를 못하고 있는데요....,ios
스타벅스,Godlim0228,2021-12-23 07:03:05+09:00,1,0,컵 선택하면 자꾸 튕긴다구요..,ios
스타벅스,geee78,2021-12-22 11:51:12+09:00,4,0,사이렌오더 정말 좋은데 이 점만 개선되면 너무 좋을거같아요 아침에 사이렌오더 하고 가보면 대기자수가 너무 많아서 취소해야되거나 하는 상황이발생하는데 그러면 서로 불편하니까 애초에 어플에 매장 리스트 옆에 현재 사이렌오더 대기자수 표기되면 매장 어딜로 주문할지도 결정할수있고 편리할거같아요!,ios
스타벅스,12월20일생일킬러,2021-12-22 08:58:05+09:00,5,0,아무도 제 생일을 축하해주지 않았습니다….스타벅스는 인생의 동반잡니다…. 고마워… 스타벅스,ios
스타벅스,🐶👻🐶👻,2021-12-21 09:53:19+09:00,5,0,사이렌오더 최고,ios
스타벅스,하나뱅크,2021-12-19 18:03:03+09:00,1,0,매장 선택은 왜  가장가까운 매장으로 자동으로 안되는건지…받은 쿠폰을 쓰려면 너무 불편하고 등록된 카드 말고 다른카드와 쿠폰을 쓰고 싶은데 이걸 할려면 백만년 ㅎ ㅏ…. 정말 구리네,ios
스타벅스,dpgbswk,2021-12-17 00:24:58+09:00,1,0,매번 앱오류가 많았었는데… 이번에는 프리퀀시 예약 히스토리 보려고 하면 비정상적인 움직임이라며 앱 메인으로 이동하고… 참다참다 리뷰 남겨요….,ios
스타벅스,추츄츄츄츄츄츄츄츄,2021-12-15 20:39:52+09:00,1,0,기존 주문 히스토리 와에는 아이스음료 선택이 안됩니다 ㅠㅠㅠㅠ 이거 언제 개선되나요,ios
스타벅스,잘쓰고있는사용자101010,2021-12-15 09:16:02+09:00,1,0,12월 15일 기준 최신버전임 장바구니에 기껏 넣었더니 주문하려고 할때 전체체크해제 되어있어서 다시 굳이 전체체크한다음에 주문해야하는거랑 포장옵션 포크나이프물티슈 안받기 맨날 on되어 있는데 매번 off해야함 off로 기억 안되는거 짜증남ㅡㅡ  가면 갈수록 터치 동선이 복잡해지고 있음 직접 사오 주문 좀 해보세요 점점 불편해지니 업데이트가 아니라 다운그레이드임,ios
스타벅스,커먼에블바디,2021-12-14 21:46:26+09:00,1,0,아이스 핫 선택하는게 안돼요. 앱을 삭제해도 안되네요 ㅠㅠ,ios
스타벅스,Le-June,2021-12-14 07:00:20+09:00,1,0,사이렌오더 넣으려면 자꾸 이상한데 있다고 뜨네요ㅜ 매장가서 큐알 찍어도 인식 안 될 때도 있고…. 이건 개선이 안 될까요?,ios
스타벅스,자ㅏ나나맙,2021-12-11 20:59:17+09:00,4,0,다 좋은데 가끔 화면 멈추면서 렉 걸림,ios
스타벅스,bmwithchrist,2021-12-11 08:56:16+09:00,3,0,다크모드 개발해주시면 안될까용? ㅠㅠ 모든것을 다크로 쓰고있는지라.. 혹시 충분히 수요가 있다면 다크모드 개발 요청 드립니다~^_^,ios
스타벅스,리드미조하요,2021-12-10 22:08:24+09:00,4,0,스타벅스 위젯이 있었으면 좋겠어요ㅠ 마스크도 쓴 마당에 매번 홈화면에서 찾아서 카드 바코드 여는게 귀찮아요,ios
스타벅스,에이스_,2021-12-10 17:11:22+09:00,5,0,사이렌오더 드라이브 스루 너무 편리하고 앱의 불편사항이 있겠지만은 사이렌오더 기능이 있는것만으로도 스타벅스 앱과 견줄수있는곳은 없는것같습니다,ios
스타벅스,1e34O6chil8gu10,2021-12-04 12:19:17+09:00,1,0,기본베이스로 위치정보만 켜도 됐는데 업뎃이후에 추가로 블루투스까지 켜라고 팝업이 계속 뜨네요 그렇게 까지 제 위치정보를 안줘도 될것 같은데 사이렌 오더 주문하면서 블루투스 설정까지 on해야 하는 이유가 먼가요. 불편합니다,ios
스타벅스,스타벅스 오늘부로 혐오함,2021-12-02 20:04:30+09:00,1,0,카카오톡으로 받은 기프티콘이 많아 배달주문을 해봤는데 배송기사가없다며 거부하네요 ㅋㅋㅋㅋ 저번에 현금주문할땐 아주 잘오던데 정말 기사가 없는거맞나요??,ios
스타벅스,아미다ㅏ,2021-11-30 09:18:07+09:00,3,0,결제수단이 너무 한정적이라 결제할때 불편해요ㅜ 결제 수단을 조금 더 늘려주시면 좋겠습니다,ios
스타벅스,breathjin,2021-11-30 07:42:35+09:00,1,0,사이렌오더 전에 대기라도 알려주던가; 맨날 주문해야 확인가능하고 주문 취소도 안되고 개빡침,ios
스타벅스,사용자의별명입니다,2021-11-29 14:08:59+09:00,1,0,서버개선좀요.. 서비스 접속이 원활하지 않다는 말만 계속함,ios
스타벅스,제주제주3,2021-11-28 15:26:29+09:00,1,0,실수로 사이렌오더가 눌러져서 주문취소하려고 해도 연락도 할수없고 취소도 안됨. 어이없음. 심지어 버튼도 실수로 잘 누르게 되는 위치임. 이건 뭐 피싱앱도 아니고. 이런 회사가 국내1 위라니.,ios
스타벅스,cLIn🍧,2021-11-23 07:54:59+09:00,2,0,커피 한잔 당 만드는 평균 시간 측정해서  앞에 15-30잔 주문건 있으면 뒤에 얼마나 밀릴지 좀 안내좀 해주세요 특히 직장인들 많이 다니는 지점은. 앞에 밀린 주문때문에 원망은 파트너분들에게만 가고 대기시간을 좀 알려줘도 먹을 사람은 먹으니까,ios
스타벅스,choiminj,2021-11-22 17:48:00+09:00,1,0,주소등록시 우편번호검색 들어가고 주소 뜨잖아요. 그 주소 선택이 않돼요.  뭘 아쩌자는건지….. 따로 입력도 않되고  컵하나 배송받으려고 했는데 참 승질만 나네요.,ios
스타벅스,BBONG's,2021-11-22 17:38:26+09:00,5,0,애플워치에서도 스타벅스 어플로 결제하고 싶어요. 워치용 어플도 따로 만들어주세요ㅠㅠㅠ,ios
스타벅스,alfibi,2021-11-22 11:45:24+09:00,1,0,뭔 앱이 스타벅스 와이파이로만 접속하면 에러나고 튕겨요? 사용성도 그지같음,ios
스타벅스,동동우기,2021-11-21 00:32:03+09:00,1,0,자동결제하면 별들어 온데서 자동결재했는데 2📟4시간 지나ㄷㅎ 안들어옴 자동결제 병도 안들어옴 .. 거피 아는 친구들이랑 5잔 시켰는데 안드러옴.. 뭐하자는건디 모르겠음 ㅡㅡ 34시간 이후엔 된다 해놀고 1ㄷㅎ 안됨 ㅡㅡ,ios
스타벅스,제발 조용히해,2021-11-19 20:53:11+09:00,1,0,사이렌 주문시 핫 아이스  버튼 변경이 불가능해요. 몇번을 지우고 다시 깔아도 안되네요. 뭔 이유인지 ㅠ,ios
스타벅스,Miiiillllaaayayayaya,2021-11-18 12:15:14+09:00,1,0,사이렌오더 주문하면 취소도 못하는데 매장의 주문상황 정도는 알려줘야 하는거 아닌가요?...,ios
스타벅스,semesemesemesemesemeseme,2021-11-15 00:14:46+09:00,1,0,"위치는 알겠는데 블루투스, 마이크, 동작/피트니스 권한은 왜 자꾸 요구하며, 사용자 컨텐츠(비디오, 사진) 수집은 왜 하는 거죠?",ios
스타벅스,모래반지빵야빵야빵야,2021-11-12 07:22:30+09:00,1,0,제발 사이렌오더 주문시 현재 매장 사이렌 오더 상황 알 수 있게 해주세요 그래야 미리 주문을 하든 늦게 주문 하든 타이밍을 맞추죠 ㅠㅠ,ios
스타벅스,jeongwonlee92,2021-11-11 07:14:01+09:00,1,0,위치 맨날 이상한데 찍히고 주문 미리 못해요 많이 구린 앱인듯~~,ios
스타벅스,AFFECTIONN,2021-11-09 06:55:54+09:00,1,0,오더 버튼 누르고 아메리카노 선택 후 아이스로 변경하고싶은디 안눌러집니다. 아이스온리 메뉴도 아니고 전메뉴가 다 안눌러집니다 차가운 음료 마시고싶을땐 앱을 못쓰네요 고쳐주세여,ios
스타벅스,델리키,2021-11-07 13:33:21+09:00,1,0,와이파이로만 접속이 되는건가요? 데이터로 접속하고 들어가니까 계속 연결이 안된다고 뜨네요..ㅠ,ios
스타벅스,졍우숑,2021-11-06 15:10:11+09:00,1,0,"저도 현직 개발자인데  이따위로 앱 만들면 밥 벌어먹기 힘듭니다.  퍼스널 옵션에 얼음선택도 헷갈리고 , 발로 앱 만들어도 이것 보다 잘 만들듯",ios
스타벅스,earrrrrllllllllll,2021-11-03 11:29:54+09:00,1,0,빨리 고쳐주세요,ios
스타벅스,슈퍼대장님,2021-11-02 07:51:15+09:00,1,0,"집에선 잘만되는데, 사이렌 오더하고 확인하려고 매장에서 열면 실행되자마자 종료됩니다..",ios
스타벅스,현's 린이,2021-11-01 18:28:38+09:00,1,0,통화중 어플누르면 자꾸 튕기고 꺼지네요. 불편해요.,ios
스타벅스,jyoungjoo,2021-10-31 10:39:42+09:00,4,0,"앱이 너무 편해서 앱때문에 스타벅스로 갈때도 많은데요, 앱 실행시 음악이 멈춰 버립니다. 이점만 좀 개선 부탁 드려요.",ios
스타벅스,julieheepark,2021-10-30 20:39:20+09:00,1,0,엥 왜 자꾸 튕기나요??  들어가려했는데....,ios
스타벅스,여니언언,2021-10-30 12:11:05+09:00,1,0,어쩌라는건지 ㅠㅠㅠ,ios
스타벅스,쀼우퓨,2021-10-29 16:05:12+09:00,2,0,마지막 결제단계에서 무한 뺑뺑이 에요- -,ios
스타벅스,20년납20년만기,2021-10-29 10:18:07+09:00,1,0,지우고 다시 깔아도 계속 크래시,ios
스타벅스,왜안열리져,2021-10-28 18:26:51+09:00,1,0,압데이트 후 어플 안열려서 결제못했어오,ios
스타벅스,문 리버,2021-10-28 12:43:31+09:00,1,0,신용카드로 결제하면 마지막 단계에서 [결제 및 주문하기]를 누르면 무한로딩 되네요,ios
스타벅스,카톡차단,2021-10-27 15:28:25+09:00,1,0,좀 고쳐요,ios
