APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
Disney+,어어뱌ㅓ뷰쥽,2022-03-19 14:07:59+09:00,4,0,볼거 엄~~~청 많습니다  근데 제발 시청기록 지우는것좀 만들어주세요 ㅠㅠ,ios
Disney+,행복한 네요,2022-03-19 12:38:28+09:00,5,0,제발 스파이더맨 영화좀 넣어주세요ㅠㅠ,ios
Disney+,나무 좋아요!!!!!!!!!!,2022-03-18 21:31:39+09:00,5,0,너무너무 좋아요!!!!!!!!!!!,ios
Disney+,차ㅏ잉일누느아앙,2022-03-17 11:37:47+09:00,5,0,변역 번역번역이 문제임,ios
Disney+,라이라이라이야,2022-03-17 04:47:01+09:00,3,0,볼 게 별로없어서 당분간 해지했다가 볼만한거 생기면 다시 결제하려했는데 볼만한게 있는지 확인을 못하네요 결제를 해야만 어떤 작품이 올라온지 볼 수 있어서 진짜 불편합니다 구경하는것도 돈내고 구경해라 이건지ㅠㅠ 이것 좀 어떻게 개선 좀 해주시면 안되나요,ios
Disney+,워터월드,2022-03-16 23:48:45+09:00,2,0,배속 조절이 안되어서 정말 짜증납니다 고객 니드는 안중에도 없나요? 배속 조절 빨리 업데이트 해 주세요,ios
Disney+,ㅂㅈㅂㅏ,2022-03-16 19:58:39+09:00,5,0,나,ios
Disney+,제시(토이스토리),2022-03-16 18:29:54+09:00,5,0,디즈니 플러스 너무 재밌게 봤어요~~,ios
Disney+,"""도연아빠""",2022-03-16 12:23:17+09:00,4,0,제목그대로 입니다 시청중인 목록이 삭제가 언되니 플레이 리스트가  넘 지저분하게 보이네요 마블 스타워즈를 많이 볼수 있어 좋지만 이건 개선이 필요하다고 생각 드네요 불편함…,ios
Disney+,mcmmccmm,2022-03-15 20:47:21+09:00,1,0,"I paid, but now after logging in, the app asks me to complete my subscription. Cant’t watch the content. What’s going on?",ios
Disney+,지니10041212,2022-03-15 15:45:51+09:00,1,0,아니 2월에 결제하고 볼게 없어요. 해도해도 너무 하자나요. 이러면서 돈받아가세요??,ios
Disney+,듀크파이어,2022-03-14 15:56:46+09:00,1,0,재생을 누르면 시작이 안되고 영상 화질은 언제까지 HD화질 봐야 하는거죠? UHD화질로 보고 싶습니다 특히 아이패드로....,ios
Disney+,kaangbba,2022-03-13 22:27:23+09:00,4,0,다음 대사에서 자막이 안나옴 10초 뒤로 간 다음 다시 재생해야 자막 뜸 버그 픽스 부탁합니다 ㅜㅠ,ios
Disney+,씨는호,2022-03-13 16:39:07+09:00,5,0,잼,ios
Disney+,강시형,2022-03-13 06:16:55+09:00,5,0,디즈니 채널은 유익함과 재미를 두루 갖춘거 같습니다 다큐물을 좋아해 평소 즐겨보는편인데요 디즈니 채널에서는 다른 채널에서 볼 수없는 것들을 볼 수 있어 넘 좋네요  디즈니채널 앞으로도 더 많은 영상컨텐츠로 우리의 니즈를 잘 채워주시기 바랍니다  디즈니채널 화이팅!!!,ios
Disney+,이히라엍,2022-03-12 23:54:59+09:00,3,0,"다른 부족한 부분은 차치하고서 배속 기능이 없는게 너무 답답해요    그 때문인지 보유하고 있는 양질의 컨텐츠에 비해 디즈니 플러스를 잘 안보게 됩니다  넷플릭스, 웨이브는 배속기능 존재만으로 상대적으로 손이 잘 가구요.    빠른 시일 내 개선이 보이지 않으면 서비스 구독을 취소할 될 듯 합니다",ios
Disney+,고5고,2022-03-12 20:48:13+09:00,1,0,"컨텐츠 부족이야 초창기니 그렇다쳐도, 맨날 재생에 문제가 있다고 하고, 재생 속도조절도 안되고, 사용자편의는 생각을 안하고 만든 앱인듯.  한두달 빡세게 몰아보면 다이상 볼거 없을 듯 함",ios
Disney+,디모테오1,2022-03-12 20:01:00+09:00,1,0,중국스러운거를 신 컨텐츠라고 할꺼면 그냥 중국꺼라고 해라 보기싫다 중국스러운거,ios
Disney+,문정리멧돼지,2022-03-11 17:59:15+09:00,5,0,즐겁게해줘서 짐심으로 고맙습니다! 더좋른 영상 부탁해용^^,ios
Disney+,소풍놀이,2022-03-11 13:25:02+09:00,2,0,재생속도 조절되게 해주세요 컨텐츠가 많이 없네요 컨텐츠 찾는것도 불편하고요 자막이 안맞는것도 있어요,ios
Disney+,이읏,2022-03-11 09:47:22+09:00,5,0,카톡창에 오늘 개봉이라고 광고가 떠서  앱 업데이트도 하고  몇 번이나 재시작 했는데도 아직 안나오네요.  심지어 카톡 광고판에는 스트리밍 중이라고 나오는데  예고편만 나오네요!!!!   진짜!!,ios
Disney+,야메야메로,2022-03-10 21:20:45+09:00,1,0,한국사람이라고요.아니 앱 자체에서 언어를 바꿔주는 기능을 만들던가해야지 g메일로 등록하면 다 외국인인줄 아나 불편하구만 멍청해,ios
Disney+,설동용,2022-03-10 14:22:18+09:00,4,0,마블과 스타워즈 영화는 극장에서 다 보았기 때문에 보바펫 같은. 시리즈. 물이 더 많이 나오길 기대합니다  저는 마볼보다 스타워즈를 더 좋아합니다   그리고 내셔널지오그래픽은 한국말 더빙이 필요합니다 왜냐하면 집에서는 Tv시청만 하는 것이 아니라 밥도 먹고 헬스도 하면서 보기 때문 입니다  부탁해요,ios
Disney+,나혼자게임,2022-03-09 21:33:41+09:00,1,0,자막 좀 크게 해달라구요!!!!!!!!!!!!!!!!!!!! 구글에 업데이트 뭐 받아야 한다며 안해요?? 정말 디플 코리아 직원들 전부 중년 직원들임? 아니면 디즈니 매니아가 아닌거임???,ios
Disney+,마초킹777,2022-03-09 14:04:51+09:00,5,0,제곧내,ios
Disney+,투수양현종,2022-03-09 13:53:36+09:00,4,0,다양하고 많은 콘텐츠보려면 꼭필요해요,ios
Disney+,넥슨 현질 왜함??,2022-03-09 11:43:56+09:00,1,0,개노잼을 넘어선 핵노잼,ios
Disney+,삼겹살마이쩌,2022-03-09 08:16:22+09:00,3,0,좀 더 다양하게 있었으면 좋겠어요~,ios
Disney+,Acoustic dayz,2022-03-08 23:04:35+09:00,4,0,지막 크기 설정이 안 되는 ott 라뇨.... 자막 크기 때문에 폰으로 가끔 보는 것 외에는  전혀 손이 안 갑니다... 이 문제 때문에 끊을까 고민 중이에요. 제발 앱 자체에서 자막 크기 설정하는 것 추가해주세요.,ios
Disney+,🤬너무 싫어🤬🤮,2022-03-08 18:09:28+09:00,5,0,디즈니플러스 넘 재밌어요!!,ios
Disney+,뤼륄,2022-03-08 17:34:43+09:00,3,0,1.배속:답답(미국거라 한국인의 빨리빨리 성격을 맞춤 못하는 걸까?) 2.화면 밝기:궁금(영화속 어두운 부분은 잘 안보여 밝기를 하렬는데 없네?화면속 뭐가 뭔지 몰라 궁금해 미*것같음) 3.튕김:짜증(게임하면서 영화보기 꿀잼인데 화면 작아지면 화질👇🏻다시 보려면 튕김 짜 to the 쯩) 이외 댓글보면 등등인데 좀 고쳐주세요,ios
Disney+,정아킴,2022-03-06 14:21:24+09:00,1,0,왜 안하나요? 1. 앱에 더 오래 머무르게 하기 위해서? 2. 작품들을 제대로 보게하기 위해서?  둘다 사용자들이 선택해야할 문젠데 왜 선택권을 안주나요? UX가 너무구려요,ios
Disney+,크롬 ㅇㅇ,2022-03-05 11:01:36+09:00,3,0,크롬캐스트로 큰 화면에 재생했을때 자막이 너무 작게나옵니다. 다른 ott서비스들은 그런문제가없는데 디즈니플러스만그래요. 빨히좀 해결해주세요,ios
Disney+,3837262538394947,2022-03-04 14:09:34+09:00,1,0,"""Hdcp"" problem was detected on Disney Plus to prevent content reproduction. Please solve it.",ios
Disney+,chhtrrjstrudhmchkgjtstkaots,2022-03-03 00:02:59+09:00,4,0,아니 왜 갑자기 주먹왕 랄프 시즌1이 없어진거죠?그거 며칠 전까지만 해도 봤었는데 갑자기 2빼고 사라졌어요.이거 제발 어떻게 좀 해주세요,ios
Disney+,어넘요넌,2022-03-02 17:39:02+09:00,5,0,원래 한국말 지원됐었는데 업데이트 후 중국말만 지원해줌 디즈니 플러스에서 다른 시리즈도 아니고 스타워즈를 이래도 됨?,ios
Disney+,지희지리,2022-03-02 14:50:01+09:00,1,0,밝기 볼륨 조정 설정 늦게해도 되니 배속만이라도 빠른시일내로 해주세요 너무 불편합니다.,ios
Disney+,걍훈,2022-03-01 22:53:43+09:00,1,0,프로필 비밀번호 설정하면 성인인증하라고 뜨는 상황에서 비밀번호 입력할 자판도 않떠 비밀번호 잠금해제해야 풀리고 불편해서원 ㅡㅡㅋ,ios
Disney+,jfbjj,2022-03-01 21:41:35+09:00,1,0,"크롬캐스트로 연결해서 어플을 이용할 때와 핸드폰에서 어플을 사용할 때 차이점이 많음. 몇가지 문제점들을 말해보겠음.  1. 핸드폰에서 어플을 키고 처음 메인 화면에서 크롬캐스트 연결 후 영상을 틀면 한글자막이 선택되어 있어도 중국어 자막이 나옴. 다른 나라 자막으로 바꾸었다가 한글 자막을 선택해도 똑같이 중국어자막이 나옴.   그런데 크롬캐스트를 먼저 연결 하지 않고 휴대폰 어플에서 영상을 먼저 재생 한 후에 크롬캐스트 연결하면 한글 자막이 정상적으로 나옴.  메인 화면에서 크롬캐스트 연결 후에 영상을 재생해도 한글 자막이 정상적으로 나올 수 있도록 수정 필요.  2. 크롬캐스트 연결해서 이용 시, 핸드폰에서 어플을 이용하던 것과는 달리 줄거리건너띄기, 오프닝 건너띄기 같은 기능을 사용할 수 없음.  3. 크롬캐스트 연결해서 이용 시 휴대폰에서 어플을 이용하던 것과 달리 재생시간 부분을 손가락으로 스크롤을 할 때 해당 시간이 어느 장면인지 볼 수 있게 해주는 작은 미리보기 창같은 것이 뜨지 않음  4. 크롬캐스트 연결해서 이용 시 자막이 너무 작게 나옴.  5. 반대로 휴대폰 어플에서 이용 시 자막이 너무 크게 나옴.  다른 OTT 어플들에 비해 개선해야 될 점이 너무 많아 보임.   늦게 출시한 만큼 다른 경쟁사들 보다 사용성이 더 좋을 줄 알았는데 많이 뒤쳐지는 것으로 보이며, 어플 사용성 때문에 구독 취소함.   빠른 개선이 필요해 보임.",ios
Disney+,답답해죽것어,2022-03-01 16:09:53+09:00,1,0,디즈니 플러스 오리지널 작품 너와 나의 경찰수업 보려고 하는데 검색하고 찾아봐도 없다는 작품이라 뜨고 appletv에서도 보려고 검색해서 눌렀는데 해당 지역은 뭐시기하면서 안 된다는데요 너무 답답합니다,ios
Disney+,아ㅇㄹㄹㄹ,2022-02-28 17:58:04+09:00,2,0,작품은 많은데 자막에 오타 너무 많고  깄이라는 글자는 ??로 나오고  극중 관계상 동생인데 오빠로 번역되고 ㅜㅜㅜㅜ 자막에 신경좀 써주세요  너무 거슬려요,ios
Disney+,Jayhpark,2022-02-28 17:36:03+09:00,2,0,크롬캐스트 3세대 자막크기개선 도대체 언제되나요? 다들 똑같은 문제를 겪고있는데 개선이 안되는건 뭔가요 한달이 다되어가는데,ios
Disney+,스타워즈 광신도 집단 일원,2022-02-28 12:54:00+09:00,5,0,스타워즈 등등 아이들이 볼게 넘쳐납니다,ios
Disney+,H.DORA.P,2022-02-26 23:14:48+09:00,1,0,크롬캐스트 연결시 자막사이즈가 너무 작아짐. 아이패드로 볼 땐 자막이 또 큼. 조절 가능하게 해주던가 알아서 잘 좀…. 다른 플랫폼 이용땐 자막 사이즈때문에 짜증나진 않았음…,ios
Disney+,choihha,2022-02-26 14:59:43+09:00,5,0,한영 동시자막만 지원해줘도 만족하며 이용할것 같습니다~,ios
Disney+,zerocool*,2022-02-26 06:39:17+09:00,4,0,티비로 크롬캐스트해서 볼때 자막 크기가 너무작아요 자막크기 조절기능 또는 자막크기를 좀 크게해주세요,ios
Disney+,아~그지같네,2022-02-25 20:34:46+09:00,5,0,왜 문자가 안오나요???????????? 4번을 했는데 한 번도 인증코드가 안오네요???????????????,ios
Disney+,호에에에에ㅔㅇ,2022-02-25 16:42:18+09:00,3,0,폰트가 너무 작아서 잘 안보여요ㅠㅠ 아이폰에서 자막 크기를 키웠음에도 불구하고 티비로 미러링시에 이러한 설정이 반영되지 않더라구요 앱내에서 폰트 크기를 지정하는 기능이 꼭 필요할 것 같아요,ios
Disney+,영화보구싶드,2022-02-25 14:50:59+09:00,4,0,성인인증 코드가 왜 안오는걸까요... 오타 확인했고 벌써 몇번을 계속했는데도 안오네요 돈 내고 보고 싶은 것도 못 보니 좀 그렇네요 나머진 좋아요,ios
Disney+,ㅈㅁㅎ<3,2022-02-24 23:48:19+09:00,4,0,배속기능 좀 만들어줘오,ios
Disney+,천웅도령,2022-02-23 10:16:43+09:00,2,0,자막에 검은 배경과 글씨가 너무 작습니다. 넷플릭스나 쿠팡플레이를 크롬캐스트 사용시에는 자막에 문제가 없습니다. 해결해주세요,ios
Disney+,유식아아아아,2022-02-22 23:39:53+09:00,1,0,화면밝기좀 줄이는거 내놔라 제발 2900원짜리 쿠팡플레이도 되는걸 14000원 처 받아먹으면서 ㄹㅇ 월급 루팡들이네,ios
Disney+,날아라 에이미,2022-02-22 20:29:18+09:00,4,0,자막 막 만들었어요.... 덕후도 쉴드가 안되네요....,ios
Disney+,얼리혆,2022-02-22 14:33:24+09:00,4,0,저는 애니메이션보다는 90년대 80년대 작품을 더 보는 편인데요. 자막이 정말 불편합니다. 싱크도 맞지 않고.. 언제 개선이 될까요.. 그리고 개인적으로 미드 캐슬이 시즌3까지만 업로드 되어있는데 시즌 끝까지 업로드 해주세요. 보다가 끊긴 느낌이라..,ios
Disney+,아아아현아아ㅏ,2022-02-22 11:24:46+09:00,3,0,저희 아빠 계정으로 로그인하는데 이미 아빠 폰으로 결제했는데 아이패드에 로그인하면 또 결제하라 떠요…,ios
Disney+,리뷰쓰지말라는거냐별명이어딨어,2022-02-21 05:27:21+09:00,3,0,영상미가 하나도 안보임_집중 안되는 것은 말도 못해요,ios
Disney+,네이닌미ㅣ,2022-02-20 10:22:27+09:00,3,0,티비로도 설정불가능하고 핸드폰이나 다른기기로 연결해도 자막크기 조절이 안돼네요 ㅜㅜ 오류같은데 빨리수정바랍니다,ios
Disney+,자막 제발,2022-02-20 02:34:26+09:00,5,0,언제부터인가 크롬캐스트로 시청하면 자막이 너무작게나와서 안보여요. 자막설정하는것도없고 갑갑해죽겠네,ios
Disney+,아ㅓ터마저ㅓ랴어더ㅕㄹ,2022-02-19 22:20:25+09:00,5,0,제가 좋아하는 어린아 영화도 많고 그래서 좋은거 같아요,ios
Disney+,에벱오ㅗㄴㄴ비욘세,2022-02-19 21:47:14+09:00,4,0,"배속 기능 주세요,,,,배속 기능 ,,,,ㅜㅜㅜㅜㅜ부탁드립니당,,, 덱스터도 보고싶어여,,,,,",ios
Disney+,ㅏㅇ아ㅏ아아,2022-02-19 21:24:33+09:00,1,0,배속 안돼서 안보게 됨 졸라 답답;,ios
Disney+,오짱칠구,2022-02-19 21:04:03+09:00,1,0,크롬캐스트 사용 시 얼마 전 부터 자막이 너무 작게 나옵니다. 이와 관련 하여 많은 분들이 지적을 했는데 아직 개선이 되지 않네요. 이전 작성 리뷰에 덧 붙여서~ 다들 자막 이야기 하는데 앱 업데이트(2.4.5) 되고서도 여전하네요. 1년 구독 한 거 후회막급!! 경쟁사인 넷플릭스만 보게 되네요. 1년 끝나면 두번 다시 구독 안 할꺼임!!,ios
Disney+,점후,2022-02-19 14:21:47+09:00,3,0,The Korean caption is so bad. 대사해석도 존댓말도 멋대로 맞춤법도 엉망  영어잘하는 블로거수준,ios
Disney+,도작자,2022-02-18 21:33:40+09:00,3,0,그냥볼때는 자막이 드럽게큰데  크롬캐스트 연결하면 보이지도않게 작습니다  설정도 안됩니다. 조속한 처리바랍니다.,ios
Disney+,하하푸하,2022-02-18 17:31:14+09:00,3,0,화면을 최대 밝기로 키워도 무슨 필터 하나 씌어 놓은 것 처럼 어둡습니다.. 어두운 장면들은 진짜 등장인물 이목구비도 알아보기 힘들어요.. 젭알 개선 좀 플리즈..,ios
Disney+,오잉쨔샤,2022-02-18 08:28:19+09:00,5,0,타 플랫폼에 비해 불편사항 많아도 그냥 넘어가지만제발 배속 배속 배속 배속!!!!!!!!!,ios
Disney+,큐티프리티꽁뜌,2022-02-16 18:56:55+09:00,4,0,재밌는게 많은데 좀 비쌈,ios
Disney+,미쓰쥬,2022-02-16 18:41:52+09:00,1,0,크롬캐스트 3세대 이용자 입니다. 자막크기가 너무 작습니다. 리뷰 보니까 저말고도 다른분들도 저와같은 불편함을 겪고계신것 같은데 저는 크롬캐스트만을 연결해서 컨텐츠를 이용하는 입장에서 굉장히 불편합니다. 이 사실을 미리 알았다면 구매하지 않았을 겁니다. 빠른 조치 바랍니다.,ios
Disney+,pancoat007,2022-02-16 17:34:20+09:00,1,0,컨텐츠 보고 가입했는데 이건뭐 더빙이나 한글자막이라도 기본적으로 해줘야 하는거 아닌가? 옛날거는 그렇다 치고 최신작은 기본으로 해서 올려야 보던지말던지 하지 돈아까움.,ios
Disney+,세젤귀🐰,2022-02-16 14:37:23+09:00,5,0,요즘들어 너무 재미있어서 자주보고있어요~,ios
Disney+,코랄핑크ㅎㅎ,2022-02-16 11:59:52+09:00,4,0,배속기능은 언제쯤 생길까요~~? 배속 기능을 정말 좋아하는 사람으로서 배속기능이 없는것은 좀 불편하네요,ios
Disney+,hyunwoooo,2022-02-16 09:31:12+09:00,3,0,너무 불편함 인터페이스 개선들좀 작품들 너무 부족해서 안 보던 스타워즈 정독중 근데 재미없어 ㅠㅠ,ios
Disney+,개선 좀 하세요,2022-02-15 21:25:52+09:00,1,0,"자막 크기가 넘 작게 나옵니다 이미 여러분들이 지적한거 같은데 개선이 안되는걸 보니, 서비스 개선 의지가 별루 없는거 같네요 1년치 안 끊길 잘한듯….",ios
Disney+,horusauge,2022-02-15 12:16:01+09:00,1,0,"뭔 개인정보를 이렇게 많이 가져가는지...  개인정보 보안문제는 없는겁니까? 왜 폰 내부 개인정보를 그렇게 많이 가져갑니까? 구글처럼 광고회사도 아니고,  돈 주고 사서 보는 컨텐츠 제공업체인데요...",ios
Disney+,쀼뿌1-1,2022-02-15 07:31:20+09:00,1,0,번역 좀 바꿔주세요 제발요…,ios
Disney+,곰곰발,2022-02-15 00:16:38+09:00,1,0,그래비티 폴즈 보려고 가입했는데 2시즌만 존재하는게 말이 됩니까? 그것도 더빙판으로 2시즌만 존재하다니… 솔직히 말해보세요. 일 하기 싫죠?,ios
Disney+,준이랑약속,2022-02-14 20:18:33+09:00,3,0,어째서인지... 자막크기가 다른 ott 앱들에 비해 커서 보기 불편하고 배속 기능도 추가한다면 매달 구독하기에 더할나위 없이 좋을 거 같습니다!!!,ios
Disney+,ㅂㅈㄷㄱㄷㅋㄷㄱ,2022-02-13 08:42:37+09:00,1,0,별로,ios
Disney+,ㄴㄴㅇㅇㄹ67,2022-02-12 18:57:25+09:00,3,0,배속기능 필요,ios
Disney+,영바이바이,2022-02-12 12:22:52+09:00,1,0,모바일로는 성인인증 안되서(계속 페이지 오류나서 메세지로 온 인증번호 입력창으로 못넘어감) pc로 들어가서 함… 스마트 티비 앱에서는 여전히 성인인증 하라고 또 쳐뜨네 하…티비도 껏다가 다시 킨건데도 정액권으로 돈 받아가면 앱좀 성의있게 만드세요 타 스트리밍 서비스앱은 가벼운데 너무 무겁고 진짜 개발자로서 부끄럽지도 않은지ㅉㅉ,ios
Disney+,ruddksmsdy,2022-02-12 01:18:05+09:00,5,0,"KT요금제로 디즈니플러스 보려고 했는데 KT닷컴으로 계정등록안하고 디즈니플러스 앱에서 등록하여 요금 청구가 되었습니다ㅠㅠ 이 경우 KT 등록한거랑 요금제랑 이중으로 맞물리나요? 어쨌든, 첫 결제 9900원 환불 받고싶습니다ㅠㅠ 구독취소는 했는데 3/11까지 이용해야된다 해서요ㅠ 아무것도 시청 안했습니다 제발 환불좀 해주세요ㅠㅠㅠㅠㅠㅠㅠㅠ 따로 자세한 안내문도 못 보고 겨우 챗봇 상담으로 알아냈습니다ㅠㅠ 환불 간곡히 부탁드리겠습니다ㅠㅠㅠㅠㅠㅠ",ios
