APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
케이뱅크 (Kbank),짜증ㅋㅋㅋ,2022-02-10 19:16:49+09:00,2,0,항상 얼굴인식으로 로그인하는데 가끔가다 한번씩 지멋대로 바이오인증이 풀렸다면서 ARS전화인증-운전면허증 촬영-계좌인증까지 다 해야 다시 바이오인증을 등록할 수 있네요. 이런 일이 잦습니다. 해결 방법이 없는건가요?,ios
케이뱅크 (Kbank),lmjpym,2022-02-09 19:23:44+09:00,1,0,접속이 안됩니다. 이틀째 돈을 못쓰고 있어요,ios
케이뱅크 (Kbank),전마나가나,2022-02-08 16:26:52+09:00,4,0,저가 지금 카메라로 사진을 찍을수없는데 혹시 다른 방법으로 화원가입해서 계좌개설이 가능할까요?,ios
케이뱅크 (Kbank),일단ㅁㅁㅁ,2022-02-07 00:16:48+09:00,1,0,아니 뭔 vpn 한번 켰다고 차단을 해버리고  당장 송금해야하는데  평일 9시에서 18시 이후에는 상담이 안되서  차단 풀지도 못하고 진짜 개짜증나네요,ios
케이뱅크 (Kbank),Jiwonchy,2022-02-03 20:53:57+09:00,1,0,"보안 프로그램 깔라해서 시키는대로 다 깔았더니 IPinside란 프로그램 설치가 안됐대ㅋㅋㅋㅋㅋ UI로는 설치가 되었다고 적혀있는데 프로그램이 안깔렸단 팝업이 계속 떠서 결국 고객센터에 물어봄. 프로그램을 깔았으나 안깔렸을 수 있다고 대답함. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ프로그램이 깔렸는데 프로그램이 안깔렸을 수 있다는게 말이야방구야.ㅋㅋㅋㅋㅋㅋㅋ프로그램 삭제하고 재부팅함. 여기서 이십오분 소비.  제일 개빡치는건 이 다음부턴데^^^^^^^ 카카오뱅크는 월세납입증명서를 메일로 열어볼 수 있게 하는데, 여기는 그런 기본적인 서비스 제공조차 안됨ㅋㅋㅋㅋㅋㅋㅋㅋ 팩스나 인쇄출력만 가능하대. 인쇄나 팩스 출력이 안되는 고객의 입장은 고려도 안함. 업비트 아니었으면 진작 망했을 서비스임. 채팅으로 상담했는데 타이핑도 잘 안돼서 텍스트 입력이 계속 씹힘ㅋㅋㅋㅋ 상담하는 동안 백스페이스를 몇번이나 쳤는지^^ 심지어 상담원분이 말하는거 실시간으로 보이지 않음 월세 한달분만 케이뱅크로 입금해서 다행이지 일년치 여기서 썼으면 홧병나 뒤졌을듯 서비스 ㅈㄴ 개판임.",ios
케이뱅크 (Kbank),dowkfrr,2022-02-02 11:38:46+09:00,1,0,메뉴 하나 클릭할 때마다 30초 이상 기다리는건 기본이고 공동인증서 타 은행 것 가져오니 유효기간이 만료된 채로 넘어오는건 도대체 무슨 경우인데 모르겠네요.  앞으로 쓸일 없을것 같네요,ios
케이뱅크 (Kbank),머환,2022-02-02 11:38:01+09:00,1,0,앱 랜딩페이지 만 계속 나오고 송금하는데만 10분걸리고 뭐하자는겁니까?,ios
케이뱅크 (Kbank),효횹효횹,2022-01-31 20:45:16+09:00,1,0,아니 어느 은행사에서 주말끼고 설명절내내 시스템점검 ㅋㅋ 이 중요한 대목에 시스템점검이면 계좌거래떠나서 카드사용도 못하게 막아놓은 ㅁㅊㄴ들 처음봄  나는 다른계좌에도 돈이 분산되어 있어 망정이지 케이뱅크만 쓰고 있는 사람이 있다면 아주 아찔해지는 시점일듯 가장 돈오가는게 많을 대설에 봉쇄하면 회사 손실도 이만저만 아닐텐데 오죽하면 시스템점검인가 케이뱅크 자체에 불신,ios
케이뱅크 (Kbank),harryspring,2022-01-31 17:50:55+09:00,5,0,"다른 금융앱보다 간편하고 Ui, ux 모두 만족스럽습니다",ios
케이뱅크 (Kbank),ililuluil,2022-01-31 10:25:36+09:00,1,0,설날 대목에 점검해서 결제를 못하게 하는 은행ㅡㅡ,ios
케이뱅크 (Kbank),하늘이불,2022-01-30 21:28:20+09:00,1,0,오늘 파리바게트에서 결제 거절당해서 당황 ; 장난하나요,ios
케이뱅크 (Kbank),Sakurauchi5607,2022-01-30 20:14:20+09:00,5,0,은행 점검은 해야하는거지만 체크카드 결제까지 막고 이체까지 막아버리다니~,ios
케이뱅크 (Kbank),Cfixlap,2022-01-25 09:35:52+09:00,1,0,"초반 가입부터 다른 스마트뱅킹 앱들과 비교해 너무 원활하지 않은 점이 많습니다. 1) 잘 인식되지 않는 신분증 2) 영상통화 인증 중 아이폰이라 뒤로가기 버튼이 없음에도 뒤로가기를 누른 것이 아니냐는 상담원의 추궁 3) 바이오 인증을 해제하고 간편 비밀번호 인증으로 다시 가입하라는 복잡한 절차 등의 이유로 이것을 과연 이 시대의 완벽한 비대면 은행이라고 우리가 생각해야 하는 것인지 너무 의문이 들었습니다. 토스뱅크나 카카오뱅크의 1/4도 못하고 있는 것 같네요. 왜 각종 인터넷 글이나 커뮤니티에서 케이뱅크가 논란이 많은지 잘 생각해보셨으면 좋겠습니다. 저는 이 은행을 이제 안 쓸 거지만, 새로 가입을 고려하시는 분들도 이 리뷰를 잘 보고 결정하셨으면 좋겠네요.",ios
케이뱅크 (Kbank),재밌다아아아아아아아아앙ㅇㅇㅇㅇ,2022-01-24 14:42:05+09:00,1,0,인증할때 +만 좀 붙여줘여 그게 그렇게 어렵나여 해외에 있는 고객은 호구여뭐여,ios
케이뱅크 (Kbank),잣같냉,2022-01-24 10:30:49+09:00,1,0,전에 설치해서 이용하다가 실수로 삭제하여 다시 설치하고 이용할려 했으나 프록시 어쩌구 뜨면서 사용이 안되네요,ios
케이뱅크 (Kbank),nawoojae,2022-01-23 14:47:21+09:00,1,0,해외체류자 인증방법 개선 필요합니다  아이폰 유저 입니다 국가 번호 82 “+”가 들어가지 않고 계속  해당국가에는 없는번호로 뜹니다,ios
케이뱅크 (Kbank),대응좀해주세요,2022-01-17 15:24:18+09:00,1,0,"오늘 아이뉴스24에 이부분 단독 기사 떳던데…해외 에서 국내 통신사 로밍중이고, 캐이뱅크 앱설치하려고 전화 인증 할때 82237789681로밖에 전화 못해서 앶 설치 조차 할수 없는데… +만 좀 붙여놓으면 될껏 같은데, +82237789681 이렇게요…. 고객센터 전화해도 이부분 잘 모르고, 국내들어와서 인증 하라고 하는데, 이거때문에 비행기 티겟값랑 경비해서 최소 100만원에 소중한 시간도 하루 이틀 날리는 건데, 좀 어의가 없네여…케이뱅크가 무슨 지잡은행도 아니고 1금융에 지금 IPO준비 중이라고 들었는데… 인터넷 은행이 이런 기본적이것도 대응 안하고 방치 한다는건 정말 심각하다고 생각 합니다.",ios
케이뱅크 (Kbank),병이꺼,2022-01-13 17:10:11+09:00,3,0,앱 들어가면 바로 다음 단계로 넘어가야하는데~ 안넘어가요~!!!!!!,ios
케이뱅크 (Kbank),djeiwjdbdowk,2022-01-13 09:40:19+09:00,1,0,바이오인증이 달라졌다면서 다시 등록하라고 뜨는데 뭐임?,ios
케이뱅크 (Kbank),사알,2022-01-11 10:21:56+09:00,4,0,프록시 발견 되었다고 앱이 열리지 않는데 어떻게 해야 하나요??  다른 은행 앱은 사용 됩니다,ios
케이뱅크 (Kbank),라라라미라라라,2022-01-05 16:30:32+09:00,2,0,내 폰에서맛 그런가? 제대로 작동하는게 몇번이나.있는건지. . . 실행하면 너무 자주 접속이 원활히지 않다고 뜨네요ㅡㅡ 이 어플만!!!,ios
케이뱅크 (Kbank),안물어봤다요다야이야이야요,2022-01-03 11:24:19+09:00,5,0,"다만, 앱 푸시 알림으로 잔액과 소비 내역을 확인하는 편이라, 앱을 실행할 때 알림센터에 쌓여있던 알림이 전부 사라지는 점이 불편합니다. 앱을 실행해도 이전의 알림들이 유지되도록 업데이트 되면 더 편하게 이용할 수 있을 것 같습니다.",ios
케이뱅크 (Kbank),2735511,2022-01-01 13:08:44+09:00,5,0,"대표색은 전에 핑크 계열이 더 이쁘긴 했지만,,, 건의사항이 있어 리뷰 작성합니다 플러스박스도 입금을 할 때마다 메모칸이 있음 좋겠어요 단순히 돈을 보관하는 게 아니라 목적의식을 가진 박스를 만들어서 입금할때마다 기록하고 싶습니다",ios
케이뱅크 (Kbank),끓일,2021-12-29 23:57:52+09:00,1,0,계좌 개설로인한 인증을해야하는데 전화인증이 아예안되고 계속 입력시간초과로 실패하는데 방법이있나요?,ios
케이뱅크 (Kbank),parkjha,2021-12-29 14:45:52+09:00,2,0,"한동안 잘 안쓰고 있다가 얼마전부터 다시 사용하고 있는데, 처음에 K자만 찾느라 한참 뒤적거렸네요. K뱅크가 M뱅크로 이름이 바뀐줄;;",ios
케이뱅크 (Kbank),yoonchae120706,2021-12-27 14:30:25+09:00,1,0,회원가입을 하다가 본인인증에서 계속 막힙니다ㅜㅜ 알수 없는 오류로 회원가입이 중단된다고 뜨네요. [get deviceld] is empty 코드: 001002 라고 하는데 어떻게 하는게 좋을까요?,ios
케이뱅크 (Kbank),고준시,2021-12-26 09:48:43+09:00,1,0,"? 왜 결제 되냐 12,000원",ios
케이뱅크 (Kbank),갬허,2021-12-21 23:41:52+09:00,1,0,대체 신분증 인식이 이렇게 안되는데 어떡하라는 건지 짜증나서 계좌 만들기 한 8번 만들기 시도하고 포기함,ios
케이뱅크 (Kbank),김마시따,2021-12-20 11:05:29+09:00,3,0,K뱅크 앱을 실행하면 “프록시가 탐지되었습니다. 앱을 종료합니다.” 메시지가   뜹니다. 해결방법을 알려주시면 감사하겠습니다.,ios
케이뱅크 (Kbank),skypsky,2021-12-18 10:06:24+09:00,1,0,"로고는 앰뱅크, 사명은 케이뱅크, 뭡니까? 장난해요??? 다른 리뷰어들 불만족하는 목소리 무시하나요??? 발로 로고만들어도 이거보다는 나아요. 뭐요? 익숙하지 않겠지만 관심과 애정으로 지켜봐두세요? 이게 담당자의 답변이라면, 고객으로서의 의견은, 관심과 애정 자체를 갖기 힘들고 저 발로만든것만도 못한 엠뱅크 로고는 지켜봐주기가 힘드니까 담당자 자르고 원래 로고를 돌려놓던지 케이뱅크 로고를 새로 짜세요. 익숙치않고 뭐고를 떠나서 고객은 케이뱅크를 쓰는지 엠뱅크를 쓰는지 ""혼란""스럽습니다. 장난하자는거야 뭐야 별 하나도 아깝네 ㅡㅡ",ios
케이뱅크 (Kbank),니거햄,2021-12-15 13:22:08+09:00,1,0,그냥 실체가 쓰레기 기업의 전문성도 없는 애들이 운영하는 쓰레기 어플. 업비트 때문에 쓴다,ios
케이뱅크 (Kbank),732829162802))282206,2021-12-13 18:38:45+09:00,3,0,"마스크때문에 두번정도 페이스 인증 튕기고 숫자로 비번 입력하고 나면, 이후에 바이오 인증이 안먹혀요. 페이스 아이디가 작동이 안되고 처음부터 숫자 누르게끔 작동돼요. 아무리 바이오 인증을 클릭해도 페이스 인증이 안되는건 마찬가지네요. 매번 신분증 인증을 할 수도 없고 ㅠㅠ 오류 고쳐주세요~!",ios
케이뱅크 (Kbank),아리가또라이,2021-12-11 17:10:10+09:00,1,0,대단합니다,ios
케이뱅크 (Kbank),토깽귄,2021-12-10 12:17:29+09:00,1,0,도대체 어떻게 사용하라는건지… 업데이트 후 로그인하면 make money kbank 화면에서 넘어가질 않습니다.  같은 리뷰 쓴 분 계시길래 거기에 써있는 답변대로 다해봐도 여전 몇시간 후에 또 해봐도 여전 어떻게 사용하라는거죠??,ios
케이뱅크 (Kbank),재밎게 즐기는 플레이어,2021-12-07 17:29:06+09:00,1,0,프록시가 탐지되였다는 문구가 뜨면서 앱에 접속 안되요 진짜 짜증나서 글올립니다,ios
케이뱅크 (Kbank),Strangeyuppppy,2021-11-30 11:54:15+09:00,1,0,인증번호 6자리 로그인했는데도 Make Money Kbank 화면만 계속 뜨네요.,ios
케이뱅크 (Kbank),Seangrap,2021-11-25 17:36:47+09:00,1,0,앱을 구매했는데 다운로드가 되지 않아요.,ios
케이뱅크 (Kbank),일본유학생,2021-11-25 10:23:41+09:00,2,0,거짓말 좀 보태서 백번은 한거같은데 인증번호를 늘러도 인식을 못하는거 같아요 어떻게 해야할까요 ?,ios
케이뱅크 (Kbank),Aljamigoodman,2021-11-24 16:43:32+09:00,1,0,앱에 오류도 많고 앱을 쓰고 있는데 앱 대기 이용시간 때문에 메인 홈페이지로 간다고 문구 뜨고 로그아웃 ㅋㅋㅋㅋ  돈 넣어도 되는 거 맞나요;;,ios
케이뱅크 (Kbank),유ㅜㅜㅠㅠ,2021-11-24 02:00:12+09:00,3,0,아이폰 12 mini 이용자입니다.   인증센터 >금융인증서> 타행발급 금융인증서 이용등록 페이지로 넘어가면 엑스표시가 노치 옆 상단에 겹쳐져 터치가 안되네요….,ios
케이뱅크 (Kbank),00000700809,2021-11-22 10:13:52+09:00,1,0,심각하게 앱이 안돼요 왜  앱이 안열리죠? 열번중 한번은 그러는듯,ios
케이뱅크 (Kbank),skfkendkalw,2021-11-21 22:45:54+09:00,1,0,"맨 처음 들어갈때  지문 인증 후 들어가는 소요시간이  10번 중 3번 이상  10~20초 가까이 걸릴때가 있어요 ..  제 단말기 , 통신상태 등의 문제가 아닌걸 알고 계실 것 같습니다 ... 많은 사람들이 불편을 느끼는 부분으로써 개선 부탁드립니다",ios
케이뱅크 (Kbank),Gneomdn,2021-11-21 18:30:41+09:00,1,0,해외나간 사람은 문자만 해놓고 요금폭탄때문에 전화는 막아놓습니다. 인증을 전화로만 하게 하다니요… 이러니 국내사용자만 쓰는 갈라파고스 시스템이 되는 겁니다…,ios
케이뱅크 (Kbank),pdjung,2021-11-17 11:26:23+09:00,1,0,"나름 은행앱인데 삼일째 열리지가 않아서 출금을 못합니다. 비밀번호 넣으면 뱅글뱅글 돌기만 하고, 업데이트를 하시던지 이게 뭔가요?",ios
케이뱅크 (Kbank),만두콩아미,2021-11-16 22:10:18+09:00,1,0,"계죄개설때문에 ars인증하는데.. 아,,,,30분째 인증번호 눌러도 인식도 안되는 장난하는것도 아니고 머하자는건지.. 욕만 나오네요",ios
케이뱅크 (Kbank),뭔데이거시,2021-11-12 12:13:15+09:00,1,0,앱 아이콘 디자인한 사람 자르세요.,ios
케이뱅크 (Kbank),subin3442,2021-11-11 22:02:33+09:00,1,0,이번에 바뀐 디자인 몇개월째 쓰고있는데 갑자기 왜바뀐건지.. 남색 너무 칙칙하고 기존 핑크가 훨씬 나아요 ㅠㅠ 어플 색 선택할수있게끔해주세요 진짜 저 왠만하면 이런거안남기는데 몇개월째 쓰는데 너무 별로라서 남겨요.. 도대체 어플 M은 뭔지...K로했우면 이해라도 갈텐데요...... 남색 진짜 너무너무 별로에요 디자인팀 다시생각해주세요... 케이뱅크 주거래은행이라 자주쓰는데 ㅠㅠㅠ진짜 ㅠ 바뀐거 최악입니다.. 저 어플리뷰 처음써요...ㅠㅠ제발 다시 돌아와주세요...,ios
케이뱅크 (Kbank),Noutsider,2021-11-11 15:21:56+09:00,4,0,아이폰 사용자입니다. 이체하려는데 계좌번호 입력하면서 같은 숫자가 자꾸 여러번 눌러집니다. 타 은행앱에서는 이런 경험이 없는데 유독 케이뱅크앱에서 이런 일이 생기네요.,ios
케이뱅크 (Kbank),은엘리,2021-11-11 08:14:56+09:00,1,0,'설치 하자마자 프록시가 탐지되어 앱을 종료합니다.'라고 메세지 뜨면서 아무것도 할 수 없네요. ;;,ios
케이뱅크 (Kbank),재미있네요....₩:!,2021-11-10 20:55:11+09:00,3,0,왜 인증될거 다되고는 마지막에 다시 전화번호로 인증확인이 한 번 더 나오는데 인증절차가 틀렸다고 나오는거죠..?? 문자로 받은 인증번호를 틀리게 입력한 것도 아닌데요...,ios
케이뱅크 (Kbank),꿀이뚜,2021-11-06 13:16:41+09:00,1,0,다른 은행어플은 안그러는데  유독 케이뱅크만 몇시간 후에 오는데..  이거 문제 아닌가요??,ios
케이뱅크 (Kbank),Spreadbeavor,2021-11-06 09:44:52+09:00,1,0,금액 누르면 두개씩 입력 되는데  오류 아닌가요  아님 해킹인가요  벌써 두달이 다 되어 가는데   수정되겠지 하고 참는데도 한계가 있어요,ios
케이뱅크 (Kbank),진돌찬돌,2021-11-05 20:09:40+09:00,1,0,다른것도 아니고 숫자가 두개. 5를 한번 누르면 55로 입력되고 0을 한번 누르면 00으로 됩니다. 이건좀 빨리 고쳐주셔야할듯합니다. 한달쯤 된거같은데 계속 이어지면 아예 케이뱅크 이용안할생각입니다.,ios
케이뱅크 (Kbank),다저저더더거거,2021-11-05 13:19:42+09:00,1,0,몇개월째 접속이안되는데 좀 고쳐요,ios
케이뱅크 (Kbank),jyniic,2021-11-05 11:20:19+09:00,1,0,When foreign users are allowed to open an account?,ios
케이뱅크 (Kbank),황성인,2021-11-05 11:20:07+09:00,1,0,"누가 앱을 만들었는지 뭐 하나 하면 다시 앞으로 튕겨나감.. 동일 작업을 또다시 하도록 되어 있는, 사용자 인터페이스를 전혀 고려 안한 앱 같음",ios
케이뱅크 (Kbank),망구공,2021-11-04 09:45:55+09:00,1,0,할 수 있는 것도 제한적으로 바뀌었네요. 디자인도…,ios
케이뱅크 (Kbank),킴유스,2021-10-31 00:16:25+09:00,3,0,구매내역 삭제해주세요,ios
케이뱅크 (Kbank),ㅇㅇㅇㅇㄴㅋㅈ,2021-10-30 23:07:28+09:00,3,0,계저ㅏ개설하려고 하는데 전화인증 몇전을 시도해도 안되네여ㅜ 문제가 뭔가여ㅠㅠ,ios
케이뱅크 (Kbank),영창펀치,2021-10-27 19:15:25+09:00,1,0,아니 업비트에서 출금한 돈이 안 들어오는데 뭔 정상화했다고 공지를  쳐 올리냐?,ios
케이뱅크 (Kbank),ㄴㄱㄴㅎ오,2021-10-27 17:39:35+09:00,1,0,상담원을 늘리던가 아오,ios
케이뱅크 (Kbank),느려느려안렬려,2021-10-27 12:14:01+09:00,1,0,진짜 너무너무 느려요  계좌이체 하려고 누르면 안열러서 차라리 수수료 내고 다른 은행앱 사용해요 너무너무너무너어어어어어무 느려요!!,ios
케이뱅크 (Kbank),ㅇ이이양야야옹,2021-10-26 20:51:08+09:00,3,0,아이폰으로 가입하는데 키패드가 눌러도 인증안된다고하고 안눌렀다고 하고 고객센터 상담사연결하는데도 키패드가 안눌러지고 좀 전화를 할수있게해주시던데 이것좀빨리 고쳐주세요,ios
케이뱅크 (Kbank),시볼래미요,2021-10-25 11:27:18+09:00,1,0,백그라운드 앱 다 지우고도 다시 들어가봤는લા 처음 그 파란 화면에서 절대 안넘어가요,ios
케이뱅크 (Kbank),차보리,2021-10-22 16:47:22+09:00,1,0,China bank 이런걸로,ios
케이뱅크 (Kbank),deeincz,2021-10-22 11:13:04+09:00,1,0,신분증 재촬영 강요좀 하지마요 ㅡㅡ 케이뱅크 신분증 인식률 구린거 유명한데  얼굴인식 재설정시 재인증 강요좀 하지마요  옆에 카뱅이나 토스는 이렇게 까지 안해요  짜증나 돌아버리겠네,ios
케이뱅크 (Kbank),ㄴㅇㅁㅃ,2021-10-21 14:38:34+09:00,1,0,돈 빼려고 했는데 뭔 확인제도라 참 ㅅㅂ망해라,ios
케이뱅크 (Kbank),piona2010,2021-10-21 04:51:19+09:00,1,0,"여기가 금융사이긴 한가요? 업비트 가입하며 들어오긴 했는데, 신분증 촬영을 몇번이나 시키고 인증 성공을 한 몇시간 후에도, 신분증을 트집삼아 이용불가라는 메세지가 오질 않나, 카카오 계정을  로그인 범위로 강제하질 않나,  이거 9만원 이상 kt쓰는 사람을 위해 마련된 주먹구구 온라인 금융인가봐요? 정상적인 금융사면 신분증을 촬영하는 방식으로 인증을 하진 않겠지, 식별번호 기입하게 해야지 무슨 사진을 찍게해, 그렇게 모른 방대한 신원자료로  나중에 무슨 한방을 터뜨리려고… 사짜 냄새가 많이 나는게 씨티은행처럼 졸라 구리네요. 신용카드 매개로 4-60%고리대금 이자 베껴먹는 그 날강도 씨티은행 말입니다. 인출시 수수료가 어마어마 한게 정상적인 금융사는 아니네. 왜 이런데가 생기는 걸까.",ios
케이뱅크 (Kbank),태스즈,2021-10-20 09:23:04+09:00,1,0,무슨 케이뱅크가 M이야 앰이네,ios
케이뱅크 (Kbank),아좀...,2021-10-19 12:54:29+09:00,3,0,해외 체류 중 가입하려고 하니 전화인증에서 막힙니다. 방법 없나요? 해외에서는 젼화 걸어서 인증하기 보다는 전화받아서 인증하는편이 나은거 같습니다. 선택할 수 있게 해주세요.,ios
케이뱅크 (Kbank),Adbzl4555!,2021-10-18 17:13:25+09:00,1,0,발급 받으려 하면  타기간 등록하라는데 웃기는게 타기관 등록 하려고 보면 또 없다고 나옴 뭐 어쩌라는거야 좃같네 진짜,ios
케이뱅크 (Kbank),fkdokdbokfs,2021-10-18 15:21:19+09:00,4,0,한도계좌 간단하게 푸는 법좀 알려주세요ㅠㅠ 공인인증서 사라져서 발급받을 곳도 없고 고지서 우편물도 안받아서 없습니다…,ios
케이뱅크 (Kbank),꽁쓰이,2021-10-18 12:34:06+09:00,3,0,아이폰 어플 다운해서 이용중인데 갑자기 어플 클릭도안되고 들어가지지가 않네요 클릭 자체가 안됩니다,ios
케이뱅크 (Kbank),midnie7,2021-10-14 17:07:33+09:00,2,0,중국에서 그간 잘되다가 갑자기 사용이 안됩니다. 비밀번호 입력후 메인화면으로 넘어가질 않아요. Vpn은 당연히 끈 상태이고요. 빨리 해결 부탁드립니다.,ios
케이뱅크 (Kbank),bebrightt,2021-10-13 14:24:12+09:00,1,0,최근에 UI/UX 디자이너가 교체 되었는지 직관적이고 트렌디한 느낌이 다 없어지고 구닥다리스럽고 PPT 도형에 옮겨 놓은듯한 화면으로 바꼈네요 실망스럽습니다 요즘 최신앱들 레퍼런스 좀 적극 분석해서 개선해주세요,ios
케이뱅크 (Kbank),이게 무슨 브랜딩이야,2021-10-12 22:46:57+09:00,1,0,대체 로고랑 아이콘을 왜 이렇게 바꾸신거에요? 바꾸실거면 기업용도 똑같이 바꾸시지 기업용은 기존이랑 똑같이 해두시고 이 앱만 ‘M’으로 바꾸신 이유가 뭔가요?;; 덕분에 기업용이 이 앱인줄알고 설치했다가 로그인 안돼서 난리를 치다 리뷰보고 뭐가 잘못됐는지 알았네요,ios
케이뱅크 (Kbank),니기미낍년아,2021-10-12 18:37:42+09:00,5,0,어플을 발로 만드셨나 그동안 벌어들인게 얼마인데 이딴 잔오류가 아직도 있다는 것 자체가 어이없네,ios
케이뱅크 (Kbank),보쟈알,2021-10-12 17:13:16+09:00,1,0,지웟다 깔앗다만 몇번째인지,ios
케이뱅크 (Kbank),스티븐더훔바,2021-10-12 16:15:52+09:00,1,0,케이뱅크 서비스 다좋고 만족스러운데 어플이용자가 많아서 그런지는 몰라도 실행할때 버벅거리고 심심하면 안열리고 오류개선좀해주세요,ios
케이뱅크 (Kbank),"잼,서여",2021-10-11 03:13:47+09:00,1,0,내 돈 내가 찾겠다는데 뭔 좇같은 인증을 세번씩이나하라고함?? 시간 쳐 남아 도는줄 아나 웃긴건 다른 메이저 은행은 하나도 안그럼 ㅋㅋㅋㅋ 업비트 등에업고 기세등든하누 업비트아니었으면 쳐망할것들,ios
케이뱅크 (Kbank),브림,2021-10-08 11:45:17+09:00,1,0,웹 앱 상관없이 잘 돌아가는게 없어요,ios
케이뱅크 (Kbank),카ㅓ커ㅏㅎ,2021-10-08 11:31:13+09:00,1,0,어플 장난하나 ㅡㅡ 은행 어플이 안들어가지면 어쩌자는거임; 어플 때문에 은행 바꾸게 생겼네,ios
케이뱅크 (Kbank),넥슨만세,2021-10-08 10:00:08+09:00,3,0,케이뱅크인데. M이 커다랗게 있다니요 기존의 핑크색 케이가 훨씬 직관적이고 좋았습니다,ios
케이뱅크 (Kbank),창조경제짱,2021-10-07 15:31:19+09:00,5,0,아이폰 페이스 인증완료후에 화면이 멈춘 상태로 계속 있네요. 비밀번호 인증으로 들어갈수도 없고..  개발자님 대응하시느라 열일하고 자세한 답변 감사합니다. 사용자 편의성 고려하고 유저 친화적으로 업그레이드 되는 느낌입니다.,ios
케이뱅크 (Kbank),dddus ii,2021-10-07 12:19:38+09:00,1,2,"K뱅크인데 앱 대표 아이콘 자체가 M인 게 말이 되나요..? K뱅크면 K를 보고 아이콘을 찾지 누가 M을 보고 K뱅크라고 생각하나요? ui 색상은 브랜드 이미지에 변화를 주고자 한다는 의도로 이해할 수 있지만, 기존 케이뱅크의 직관적인 아이콘이 도저히 파악할 수 없는 M 아이콘으로 바뀐 것은 이해할 수 없습니다. 사용자들이 make money 슬로건을 생각하고 앱 아이콘을 찾을까요, 케이뱅크 이름을 가지고 아이콘을 찾을까요? 앱 디자인이 중요하다 생각하셔서 전체적으로 개편하신 것 같은데, 디자인의 중요성을 아신다면 다시 아이콘 수정을 고려해보셔야 할 것 같네요.",ios
