APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
APokémonGO,비비바바바,2022-03-10 12:05:29+09:00,5,0,9960 9397 1242 ㅎㅎ,ios
APokémonGO,gmandj23,2022-03-09 10:48:09+09:00,4,0,신오의돌 하나의돌등 진화할수있는 아이템들도 돈주고 팔았으면 좋겠어요 돌이 없어서 진화를 못시키니 재미가 떨어진달까,ios
APokémonGO,쓔비두,2022-03-08 22:37:11+09:00,5,0,1134 3441 9519,ios
APokémonGO,dr.buzzy,2022-03-08 21:37:39+09:00,4,0,"1개굴닌자 물수리검, 모크나이퍼 그림자꿰매기 업뎃해주새요 2모크나이퍼 활쏘는 모션좀 넣어주세요",ios
APokémonGO,김졸못,2022-03-08 17:19:57+09:00,1,0,아라리만 떠요 이젠 무서워요,ios
APokémonGO,초코라드드듣,2022-03-08 16:19:38+09:00,1,0,제가 오늘 포켓몬고 들어갔는데 로그아웃 되어있어서 다시 계정 연동 했는데 인증 할수없다고 해서 빡쳐서 리뷰 하게되었습니다 나이언틱 실망입니다,ios
APokémonGO,포고 joinha0914,2022-03-08 15:46:40+09:00,5,0,나 핵 을 안섰는대 섰다고 계정정지?를 받음 억울함,ios
APokémonGO,야무진사람,2022-03-07 19:38:50+09:00,1,0,진짜 버그가 너무 많아서 불편합니다. 포켓몬이 진화를 하지 않거나 서버 불안정으로 배틀에서 튕기거나 렉으로 기술 사용이 안되거나 그리고 배틀시 포켓몬이 기절하는 순간 교체를 누르면 교체창이 사라지지 않아 기술 사용을 봉인 당합니다.,ios
APokémonGO,어두운 하늘,2022-03-07 14:20:45+09:00,5,0,이 게임 리뷰에 나쁘다고 하는 사람들 제발 당신들이 만드는가요? 게임은 개발자님들이 만드는갓입미다,ios
APokémonGO,옵세르,2022-03-06 20:34:34+09:00,3,0,근 6년을 플레이 했는데 알 까다가 튕기더니 접속중 자동종료가 반복되요 허무하네요,ios
APokémonGO,자이언트 초딩,2022-03-05 16:42:20+09:00,5,0,GPS는 괜찮은데 자꾸 GPS연결을 하라고 떠요,ios
APokémonGO,CRAZYBEAR4,2022-03-05 13:40:40+09:00,5,0,Pokémon GO 친구가 됩시다! 제 트레이너 코드는  0115 5554 1670 입니다!,ios
APokémonGO,((((:)/₩:&&:,2022-03-05 12:25:35+09:00,2,0,카푸 꼬꼬꼭 진짜 안잡혀서 지울려고함,ios
APokémonGO,애미뒤짐게임,2022-03-05 08:31:45+09:00,1,0,참신한 것도 없고 시스템 하나하나가 참 좇같네ㅋㅋㅋ,ios
APokémonGO,바트89,2022-03-04 18:21:16+09:00,5,0,친추부탁해요 2339 3296 3651,ios
APokémonGO,푸푸룹,2022-03-04 13:59:15+09:00,1,0,지금은 정신병자말곤 안남아있음  그래픽고쳐서 새로내셈,ios
APokémonGO,Rinaness,2022-03-04 13:49:54+09:00,2,0,"한두번이 아님… 다 이긴 판에서 자꾸 통신이 불안정하다 뜨고 결국 게임 중간에 튕겨나감;;; 이렇게 해서 진게 정말 한두번이 아님… 다시 들어가면 당연 내가 졌다고 뜨고,,, 다 괜찮은데 튕김현상 좀 개선해주세요. 열받아서 게임을 제대로 못하겠음,,",ios
APokémonGO,세포키우기마스터,2022-03-03 20:56:37+09:00,1,0,포켓스탑없어서 포켓볼 얻으려면 현질밖에 답 없음,ios
APokémonGO,아열받게하냐11111,2022-03-03 20:26:48+09:00,1,0,레이드도 드럽게 안잡히게 만들어서 돈만 쓰게하고 레이드는 자주 튕기고 쩝...,ios
APokémonGO,ㅋㅋ90,2022-03-02 11:35:39+09:00,5,0,우와 인생 파트너를 찾았습니다 추천하는 게임이에요!  근데 혹시 파트너를 두마리를 할수는 없나요? 부탁 드립니다...배틀할때 Z트 기술과 거다이멕스 그리고 매가진화를 할수 있으면 좋겠습니다 그리고 챔피언 같은것도 있으면 좋겠어요!!,ios
APokémonGO,오바워치 꾸르잼,2022-03-01 17:52:34+09:00,1,0,아니 로그인 버그 아직도 안고쳤냐 아 진짜 나이언틱 돈무새 ㅅ끼들 접는다 ㅅㄱ,ios
APokémonGO,당근1021,2022-02-28 19:59:48+09:00,1,0,갑자기 구동이 안된다고 하는데 아이폰 11인데요 이게 뭔 소린지 이해가 안가네요 지금까지 돈 지른게 얼마인데 갑자기요…? 아니 리모트 쓴적밖에 없는데요…????????? 그것도 현지분들 초대로 간건데… 진짜 이해 안가요,ios
APokémonGO,다여려려ㅓ아엉,2022-02-28 12:32:29+09:00,4,0,버퍼링이 계속 걸림,ios
APokémonGO,ㅋ ㅣ ㅇ ㄷ ㅗ ㅇ ㅎ ㅏ ㄱ,2022-02-28 11:00:38+09:00,5,0,너무 재미있게 하고 있고 이벤트도 좋네요.  이로치도 잘 나오고 전설 레이드도 많이 해서 너무 좋아요. 근데 단점은 레이드에서 볼좀 많이 주시고 잡을 확률도 높여 주세요. 그거 빼면 십점 만점에 일억점.,ios
APokémonGO,hlayrgu,2022-02-27 01:50:24+09:00,2,0,"안녕하세요.전평범한포고를 하고있는 유저입니다. 오늘이 성도지방 이벤트로 루기아,칠색조등 많은포켔몬이떶죠 근데제가 돈으로 레이드배틀권을 샀습니다. 하지만 엔테이를 잡는데2번이나튕겨 돈을 날렸습니다. 이건어떻게해야되나요? 그냥돈만날린건가요?이일은 해결해주셨습합니다. 이일은제가진짜격은일입니다.!",ios
APokémonGO,안녕난파파고,2022-02-26 18:44:28+09:00,1,0,제가 레이드에서 루기아를 이기고 잡으려고 화면이 넘어가는 순간에 그냥 나와져버렸습니다… 한두번도아니고 제발좀 고쳐주세요,ios
APokémonGO,하마옭,2022-02-26 14:15:00+09:00,1,0,계속 황금러즈 쓰면서 던지는데 연속 4번을 돌지고 않고 빠져나오고 계속 엑셀 해도 빠져나오고 진짜 아이템만 낭비하고 구지 같네요,ios
APokémonGO,도아아너야,2022-02-26 13:56:42+09:00,3,0,그 제가 걸어도 파트너랑 걷기랑 알 거리가 안 채워져서 지금 알어 하나도 안 까져요 ㅠㅠㅠㅠ 버그 수정해 주세요,ios
APokémonGO,소코소모,2022-02-26 13:06:54+09:00,1,0,이로치 하나도 안주냐 진짜 개망겜이다 이로치노가다 졸라하는데 1개도 안주네 진짜 게망겜 그리고 핵좀잡아라 으휴ㅉㅉ,ios
APokémonGO,주키니 짱,2022-02-26 13:02:07+09:00,5,0,개발자님 포켓몬고를 재미있게 만들어주시고 핵이나 랙도 잡아주시는데 그래도 코인이나 체육관 점령 하기가 힘들어요 그러니 부디 상점에서 파는 물건을 코인으로 바꿀수 있게 해주세요 그러면 제가 학생이라 돈이 없어서 현질은 못해 드리지만 제 친구들한테 많이 포켓몬고를 공유 할께요 그러니 부디 제 요청 상항을 주의 깊게 들어 주세요 ㅠㅠ,ios
APokémonGO,넥슨아 이게 게임이냐,2022-02-26 11:22:03+09:00,2,0,들어가면 튕김,ios
APokémonGO,밀크와초코,2022-02-26 08:35:05+09:00,1,0,버그때문에 레이드로 잡을려던 헤라클레스를 놓쳤네요;; 이거 하지 마세요,ios
APokémonGO,멍리핀TV,2022-02-26 07:21:24+09:00,4,0,갑자기 어느순간 계속 튕기네요...그래서 다시 지웠다가 깔고 있습니다... 들어가자마자 튕기고 최근 플레이한 앱에도 뜨지 않는.. 그래도 엄청 재밌어서 별점 5드릴게요! (그런 사소한 버그 따위가 재미는 이길 순 없으니깐),ios
APokémonGO,이차선다리미,2022-02-25 14:32:32+09:00,5,1,카드로 결재는 됐는데 충전이 안되어 있습니다. 은행에서 빠져나간 자료는 있구요! 어떻게 할건가요?  세상 돈버는 방법도 다양하네요.  위로 뜨라고 별5개 남기는 것 입니다. 빠른해결 바랍니다,ios
APokémonGO,BR조랭이떡국,2022-02-24 13:20:03+09:00,4,0,포켓몬 잡을때마다 미니포켓코인이 1개 생기고 미니포켓코인 10개를 포켓코인 1개로 바꾸게 해주세요! 그리고 포켓몬 박스는 돈으로 사지 말고 레벨업 할때 늘게 해주세요!  예 10 렙 400개  20렙 500개  30렙 750개  40렙 1000개  50렙 2000개  Plz,ios
APokémonGO,헛ㄱㅍ,2022-02-23 20:30:37+09:00,1,1,레이드 커뮤 각종 이벤으로 버시는돈이 얼만데 고배리 버그가 아직까지도 안고쳐져요 ㅋㅋ;,ios
APokémonGO,망자놈,2022-02-22 13:43:03+09:00,1,0,판정 ㅈ같네요 ㅅ바,ios
APokémonGO,ㅋㄴㅂㅇㄷㅍㄹ,2022-02-21 13:24:09+09:00,4,0,레이드에서 이기고난뒤 몬스터가 안뜹니다 ㅡㅡ 확인부탁드려요,ios
APokémonGO,답답하네... 어휴,2022-02-20 21:13:44+09:00,1,0,1. 배틀 렉 2. 딜레이로 인한 스킬 발동 안됨 3. 몬스터 스왑 걍우 체력 깎여서 나옴  기타 등등 ... 업데이트가 되어가는 건지 참 ...,ios
APokémonGO,게이ㅣㅁ,2022-02-20 14:09:26+09:00,1,0,오랜만에 감성느끼고파 들어갔습니다. 하지만 레이드를 여러판이고 돌려봤지만 확률이 진짜 갔네요 이제 안합니다,ios
APokémonGO,배그 너무하네,2022-02-20 14:09:26+09:00,1,0,포켓몬고 다좇은데 볼이 너무 빗사요 돈이 업으면 개임 하지말라늖건가여? 빠른시일네로고쳐주시기바람니다,ios
APokémonGO,뽁뽑이,2022-02-20 03:14:46+09:00,1,0,한개도 주기실다 나가뒤져버려,ios
APokémonGO,둥지짜,2022-02-19 16:23:17+09:00,5,0,레이드하는데 시간이너무적어요,ios
APokémonGO,호세호라허,2022-02-19 15:41:28+09:00,5,0,"시즌 1,2기 까지가 가장 좋았어……",ios
APokémonGO,포켓코인 내놔,2022-02-19 15:26:08+09:00,1,0,아니 보스로라랑 프태라랑 이상해꽃이 체육관에서 4일동안있었는데 누가 죽여서 돌아왔어요 근데 그 숍에 그럼 150개 가 충전 돼야되는데 심지어 1일50코인 이겄도 떴는데 없음 레이드 하려고 한건데 다날라감 저기요 제이름 써드릴테니 150포켓코인 못 보내드리시나요?,ios
APokémonGO,별명바보,2022-02-19 12:22:11+09:00,1,0,go배틀리그 할때 충전기술 포켓몬이 죽기전에 엄청 클릭을했는데 그냥죽고 자꾸 튕겨요 열심히 게임을 하고 있긴하지만 좀 불편하네요,ios
APokémonGO,ishttnesw,2022-02-18 18:27:57+09:00,5,0,포켓몬고 레이드에서 다 잡았는데 에러때문에 테오키스 못잡았네요;;;;;,ios
APokémonGO,하아랃,2022-02-17 14:07:44+09:00,1,0,아니 아주 재미있게 플레이 하고 있는데  계정이 갑자기 없어지고...,ios
APokémonGO,포고 팬,2022-02-15 17:42:13+09:00,5,0,"넘나 재밌다ㅏㅏㅏㅏ 배틀 하는 맛도 쏠쏠하고, 진화 시키는 맛도 쏠쏠하네. 만점 줄 만 함.",ios
APokémonGO,바랜다나,2022-02-15 09:05:52+09:00,5,0,제가 열심히 플레이하던 계정이 폰을 바꿔서 (노트5-아이폰 12미니)날라갔는데 찾을 수 없나요? wertyumnh닉네임이고 레벨은 30렙 이상일거에요,ios
APokémonGO,잉ㅅㅇㅎ,2022-02-14 07:42:39+09:00,5,0,핵쟁이 잡는법 1.핵을 쓴사람과 직접 만난다(?) 2.맞짱뜬다(??) 3.이긴다(??????) 이짓을 계속하면 핵쟁이가 멸망할것이다(????????),ios
APokémonGO,삐용삐용경찰관,2022-02-13 13:55:25+09:00,1,0,개 같이 만들고 그리고 왜 로켓단을 못 이기게 작성하는건데 개 같이 만듬 1별이다 개같이  만들고,ios
APokémonGO,psy100114,2022-02-12 18:02:10+09:00,5,0,"안녕하세요? 개발자님. 저는 포켓몬고를 하는 6학년 학생입니다. 전 GPS조작하는법, 핵쓰는 방법을 모르는데 GPS조작 했다고.. 계정을 못쓰네요? ㅋㅋ 아니 전 GPS를 쓰지않고, 걸어다니면서 포켓몬을 잡았는데, 억울합니다. 제 닉네임은 PARKsu0114 입니다. 이 글을 보시고, 계정정지를 풀어주시길 바랍니다. 전 GPS조작, 핵을 쓰지않았습니다. 계정정지를 풀어주세요.",ios
APokémonGO,포코개사기,2022-02-12 14:18:39+09:00,5,0,안녕하세요 포켓몬고를 3개월동안한 초6 잼민이 입니당 포켓몬고 진짜로 야물딱지게 재밌습니당 완죤 강추 해버리쥬? 아! 그리고 만약에 포켓몬고 다운안 받으면 니얼굴에 똥을!!!! 싸지를거야!,ios
APokémonGO,헬로안냥,2022-02-12 13:15:53+09:00,5,0,재밌게 잘 하고 있습니다!,ios
APokémonGO,뚷ㄴ둫,2022-02-10 21:22:52+09:00,4,0,"도대체 왜 헤어스타일은 따로 안 생기나여,,??  옷들은 왜 다 촌스럽게만 만드는 건지도 궁금해요!!!매가 만들고 싶어요..",ios
APokémonGO,17492640272,2022-02-10 16:57:42+09:00,1,0,5900현질해서 가방 사려고 했는데 갑자기   혼자 12만원 결제 됬습니다  꼭 보시면 카톡 8000d 로 연락 부탁드립니다 고객센터가 없어 리뷰 남깁니다,ios
APokémonGO,난 플레이어,2022-02-09 20:44:50+09:00,5,0,포고만든뒤지라,ios
APokémonGO,퇴계동야구대장,2022-02-09 12:06:23+09:00,1,0,레지스틸 레이드를 하고 있습니다 7에서 깼는데 다 깨지 못했네요 아까운 재 리모트레이드패스만 버리네요 패치를 부탁드리고 보상도 부탁드립니다 정말 화나네요,ios
APokémonGO,배따지,2022-02-08 19:53:31+09:00,5,0,애플아이디로 로그인하는 유저입니다. 힘겹게 38렙이 되었는데 포켓스탑을 늘리려니 wayfarer에 구글아이디와 페북아이디만 로그인하게 해놓으시니 참 서운합니다. 정상적인 로그인을 하고 플레이를 하고있으니 wayfarer에 애플아이디 로그인이 되도록 수정바랍니다.,ios
APokémonGO,서브물고기,2022-02-08 09:24:26+09:00,1,0,아무리 걸어도 계속 거리가 그대로임..... 할맘이 안생김,ios
APokémonGO,ㅡㅢㅣㅣㅐㅐ,2022-02-07 00:15:40+09:00,1,0,포켓몬 돈?̐̈ 모으는게 너무 힘들어요 가방칸 아이템 사는데 무슨 200원씩 들어서 넘 빡세요;;;ㅋㅋ,ios
APokémonGO,k1s2c3,2022-02-06 17:40:31+09:00,3,0,다른건 좋은데 전설 레이드 확률이 ;; 황라 다 쓰고 다 엑셀 떴는데 볼 14개로 안 잡히네요 확률 좀 올려줬으면 좋겠습니다,ios
APokémonGO,어거어어어허,2022-02-06 01:47:43+09:00,1,0,"와이파이가 연결되었음에도 불구하고, PVP배틀이 제대로 되지 않았음을 매우 실망합니다. 호환이 좀더 원활해 졌으면합니다.",ios
APokémonGO,916382926361739737,2022-02-06 00:30:36+09:00,3,0,우선권 빼면 다 좋네요 이전 부터 누르고 있는데 상대 부터 써지내요 우선권이 어떻게된건지 잘 모르갰네요 차라리 배틀을 래이드 배틀 이랑 비슷한 형태로 하년 좋을것같아여,ios
APokémonGO,이겜 겁나 하고싶은데,2022-02-05 10:34:29+09:00,2,0,아니 버그처럼 연속세방 때리고 썼는데 맞았는데 볼 판정안됌,ios
APokémonGO,뭐어쩌라고개짜증나다있대,2022-02-03 22:01:09+09:00,1,0,시작화면에서 무한로딩 걸려서 게임이 켜지지 않아요,ios
APokémonGO,日本語勉強,2022-02-03 20:31:14+09:00,5,0,6693 9869 2917,ios
APokémonGO,yeonsl-sam,2022-02-03 14:38:47+09:00,4,0,불비달마2마리가있는데 각각 소리음량이달라요,ios
APokémonGO,ㄴㄱㅁㅁㅁ,2022-02-03 14:23:57+09:00,1,0,ㅈ 망겜,ios
APokémonGO,나는 포켓고 유저,2022-02-02 18:34:26+09:00,5,0,아니 이 게임 찐~으로 재밌어!,ios
APokémonGO,아이고요,2022-02-01 16:48:12+09:00,1,0,옛날에는 포켓몬볼 제한이 없었는데.. 제한이 생기니깐  볼 모아도 도구가 꽉 차버렸다 그러고 게임을 할수가 없어요 옛날때가 좋았네요  이젠 게임을 못하게 된다니 아쉽네요,ios
APokémonGO,믕지LUV,2022-02-01 14:15:37+09:00,3,0,아이패드용 포켓몬고 화면 비율을 재대로 맞춰 주시든가 그냥 아이폰용으로 띄워서 화면 키워서 할수 있게 해주세요 불편해 죽겠네,ios
APokémonGO,이것좀 꼭 읽어주세요ㅠㅠ,2022-02-01 12:16:12+09:00,1,0,로그인 했고 와이파이 멀쩡한데 시작이 안되네요  빨리 고쳐주세요^^,ios
APokémonGO,이브이123,2022-02-01 09:50:37+09:00,4,0,"아니 뭐 다 좋은데요, 제 파트너가 글레이시아 인데 일부리그 참가cp때문에…. 참가cp는 없애주셨으면 합니다 참가cp는 왜 있는거죠",ios
APokémonGO,gsyishtsgjsjgzj,2022-02-01 09:48:53+09:00,1,0,계속 잡히다가 갑자기 볼던지면 네트워크 에러 뜨고 바로 튀어나옴 초록인게 하이퍼볼 던져도,ios
APokémonGO,chunghawjsn10,2022-02-01 06:35:08+09:00,1,0,레지아이스 레이드 끝나고 잠깐 놔뒀는데 렉걸려서 아무것도 터치가 안 되고 어쩔수 없이 나갔다 들어왔는데 레지 아이스 집을 기회를 날리고 리모트 레이드 패스건도 날리고 어쩌라는거죠? 아이폰 13프로맥스 쓰고있는데 렉걸려서 다 날렸네요,ios
APokémonGO,시연22,2022-01-31 16:38:09+09:00,5,0,저 gps 조작 이런거 쓴것도 아닌데… 위치 껐다 켜보고 게임 지웠더 깔고 휴대폰 다시 깠다 켰다 해도 gps를 확인중뜨고(11)이라고 떠요..,ios
APokémonGO,클스마스다가오는중,2022-01-31 08:08:07+09:00,4,0,9547 7003 4621 마이코드,ios
APokémonGO,재밌게하기 살인마,2022-01-30 19:00:50+09:00,2,0,포켓몬고를 방금 설치한 사람인데요 아무리 걸어도 않 걸어집니다,ios
APokémonGO,ro1ly,2022-01-30 14:20:02+09:00,1,0,이 겜 말고 클로나 브롤 마크도 ㄱㅊ 차라리 옵치를 하셈 ㅋㅋ 이러니까 유저가 떠나짘ㅋㅋㅋㅋ ㅉㅉ걍 접어라 님들 핸폰 부수기 전에 걍 욕박고 지우세요 ㅗㅗ이렇게~,ios
APokémonGO,ㄱ려려로,2022-01-30 11:28:08+09:00,4,0,제가 체육관에 포켓몬 맡겨놓고포켓몬이 23시간만에 돌아왔는데 포켓코인ㄹ 안줘여,ios
APokémonGO,대전실화냐,2022-01-27 15:25:08+09:00,1,0,버그갓겜,ios
APokémonGO,월광의추억,2022-01-27 10:18:11+09:00,5,0,다좋은데 환상에포켓몬어떻게얻나여유투브에서는잡던데,ios
APokémonGO,바리스타굳,2022-01-26 13:19:20+09:00,5,0,아이폰 12미니 유저인데 계속 팅기네요 ㅠㅠ  접속하면 나이안틱 로고만 뜨고 바로 팅겨져 나와버려요 ㅠㅠ  아이폰 12프로 유저인 친구는 안팅긴다는데 뭐가 문제일까요????,ios
APokémonGO,빠워이,2022-01-26 09:12:33+09:00,1,0,로그인이 안되잖아요 업데이트 하니까,ios
APokémonGO,악 내눈!! 아ㅏㅏㅏㄱ,2022-01-26 08:03:26+09:00,4,0,안녕하세요 저는  전설한마리겨우잡은유접니다 오늘아침에 와이파이잡고 포고 로그인하는데 로그인이않되네요... 빨리계정이 돌아왔음 좋겠습니다...,ios
APokémonGO,Yuncheers,2022-01-25 22:04:16+09:00,4,0,"환상은 같은 환상끼리 라도 교환 할 수 있게 해주세요  아니면 공격, 방어, 체력 중 1랭크 라도 올려줄 수 있는 유료 아이템이라도 살 수 있게 해주세요..  만원이 넘어도 꼭 사고 싶습니다",ios
APokémonGO,업뎃보다 렉이나 고쳐라,2022-01-24 22:04:32+09:00,1,0,GBL하는데 계속 통신문제 때문에 8연패했어요 다른거보다 통신문제나 고치세요 와이파이 상태도 괜찮았고 휴대폰 바꾼지도 얼마 안됐는데 이런 문제 생기는거면 나이언틱 문제죠 빨리좀 고쳐주세요,ios
APokémonGO,리포수터,2022-01-24 20:23:45+09:00,5,0,아니 무슨 배틀을 하는데 핵이 왤캐 많죠? 진짜 이 게임 안하고 싶을 정도로 5점은 갯글용이고,ios
