APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
오딘: 발할라 라이징,한글지원안되네요,2022-03-01 15:34:58+09:00,5,0,용량이 15기가이상여유있는데 설치안되는 개병신같은게임은 처음보네 꺼져라걍ㅋ,ios
오딘: 발할라 라이징,for dus,2022-02-28 21:58:57+09:00,5,0,아바타 뽑기 확률 맞음? 해도해도 너무 한거 아닌가요,ios
오딘: 발할라 라이징,누비사진,2022-02-25 22:38:09+09:00,5,0,완전재밋옹,ios
오딘: 발할라 라이징,haiguang85,2022-02-25 21:48:34+09:00,1,0,비과금으로 일년넘게하고 있었는데 갑자기 비정상적작업장이라고 뜨고 제대로된 설명도 없어요 그냥 자기네가 비정상적이면 비정상적게임되고 그것도 영구로 참나 주변에서아는 분들이 다접은 이유는 틀리지 안은거같애요 과금투자하고도 거지같은게임이니깐 449827925212회원본호 실제도 당해본경험 입니다,ios
오딘: 발할라 라이징,임주윤,2022-02-24 14:18:30+09:00,1,0,게임은 재밌는데 업데이트 할때마다 힘이 드네요..  그냥 하면되지 자꾸 15GB를 비워놔야 하는지 핸드폰에 공간이 있어도 자꾸 부족하다고 나와요 업데이트 할때마다 앱을 다 정리하고 다시깔고 반복되니 이제는 짜증이 나기 시작합니다 ㅠㅠ 다른방법 없을까요 개선좀 해주세요 업데이트 인데 왜 15기가를 비워야 하나요..ㅠㅠ.공간 작은사람은 힘들어여,ios
오딘: 발할라 라이징,1진돗개,2022-02-24 08:28:57+09:00,5,0,지미이겅옹ㅇ ㅎㅎㅎ,ios
오딘: 발할라 라이징,은성2얌,2022-02-23 16:14:47+09:00,5,0,개지림잼나,ios
오딘: 발할라 라이징,absvdvvwhhudof,2022-02-23 12:34:18+09:00,1,0,신규 유저 카카오턱 로그인시sorry.server is too busy 뜨고 있음,ios
오딘: 발할라 라이징,해현영봄별,2022-02-22 01:21:18+09:00,5,0,재미있게하고있어요💕,ios
오딘: 발할라 라이징,wowbow,2022-02-21 21:46:53+09:00,2,0,"Sorry, server is too busy라고 하네요 무엇이 문제일까요?",ios
오딘: 발할라 라이징,마크19,2022-02-19 21:43:43+09:00,1,0,피해도 맞는판정 수정좀 해주세요,ios
오딘: 발할라 라이징,야양얀,2022-02-19 15:40:40+09:00,5,0,린지w에서 넘어왓는데 훨씬 재잼잇네요,ios
오딘: 발할라 라이징,해리포터랑 나루토좀 추가 해주세요,2022-02-19 13:36:40+09:00,1,0,페미=뚱카롱,ios
오딘: 발할라 라이징,오딘맨날끊키냐,2022-02-18 20:50:05+09:00,3,0,툭하면 끊겨 뭐 그냥 마을 이동해도 끊겨 워프하면 끊겨 월보는 당연히 끊겨 나 일부러 엘티이 쓰고 와이파이 안겹치게 쓰는데도 끊겨 ㅡㅡ 겜 하라는거야 말라는거야 짱나게,ios
오딘: 발할라 라이징,꿀꿀이냥,2022-02-17 22:39:47+09:00,1,0,망작,ios
오딘: 발할라 라이징,골때린반장,2022-02-17 17:21:36+09:00,5,0,굿,ios
오딘: 발할라 라이징,ㅃ너러다지,2022-02-17 00:52:23+09:00,5,0,ㄴㅇㅇㄷㅋ,ios
오딘: 발할라 라이징,보로가나다,2022-02-16 23:35:50+09:00,5,0,완전 잼나요!!!조금씩 강해지는맛에 잼나게하고있습니다. 지루하지않고 잼나요 !!!!,ios
오딘: 발할라 라이징,해병이873,2022-02-16 21:35:35+09:00,5,0,굿,ios
오딘: 발할라 라이징,뿡뿡샤,2022-02-15 22:51:35+09:00,5,0,한마디로.운영이 좆같다 28일까지만하고 안한다 이겜에.1원도 안씀,ios
오딘: 발할라 라이징,경이달려,2022-02-15 13:03:29+09:00,5,0,생각보다중독성이넘강하네요ㅋㅋㅋㅋㅋ 재미있게하고있어요0~,ios
오딘: 발할라 라이징,국잡ㅇㅇ,2022-02-13 21:20:51+09:00,5,0,굿굿,ios
오딘: 발할라 라이징,쪼끔e,2022-02-13 05:57:37+09:00,5,0,짱먹어라,ios
오딘: 발할라 라이징,도고형사,2022-02-13 05:24:54+09:00,5,0,발전하세요~^^,ios
오딘: 발할라 라이징,너무좋아러,2022-02-12 09:10:51+09:00,5,0,굿굿곳,ios
오딘: 발할라 라이징,라면에한잔,2022-02-11 01:14:12+09:00,1,0,3만 이상만 되면 마을의뢰가 거지같이 안줌. 너무 티남!!!  서민은 하지 말아야 할 게임   서버에 사람도 몇년 없음,ios
오딘: 발할라 라이징,패치땜에폭망,2022-02-09 18:48:49+09:00,1,0,업뎃만 하면 한달 죽어라 해서 초기화되네요 처음은 카카오연동했고 두번째는 게스트 로그인했는데.. 계정 다시 로그인하면 비자카드 있어야 되고.. 점점 게임의 재미도 없고 헤볼만큼 해본 게임들중 하나였네요. 다시 접속하는게 뭐 그리 어렵게 해두셨는지 도무지 이해가 안가네요 필요한 사람만 추가 비번 설정을 만들면 되지 단순하고 재밌게 즐기는게 게임인데.. 말이죠,ios
오딘: 발할라 라이징,@mio85718571,2022-02-09 16:39:35+09:00,5,0,좋아요,ios
오딘: 발할라 라이징,오렌지100,2022-02-08 21:43:17+09:00,1,0,빌란트한테가면 튕김현상 해결해주세요ㅠ 깨고 싶어서 오기 생기네요 노트북도 튕겨 휴대폰으로도 튕겨 왜그러는건가요..,ios
오딘: 발할라 라이징,하띠하띠,2022-02-07 21:08:28+09:00,5,0,오딘 처음에는 재밌게 하며 검사도 접음.. 약간의 현질을 하며 게임시작 하지만!!! 레벨에 맞지 않는 퀘스트 몬스터보다 렙 높아도 투력이딸려서 퀘스트 진행불가 결국은 현질.. 아바타 와 탈것 템도 영웅 등급은 껴야 진행가능할정도 확률은 또 말도 안되게 안좋음 뭐 운빨게임이라하겠지만.. 바쁜 직장인이 게임하기엔 너무 조건이 안좋음 그렇다고 템을 퍼주는것도 아님 .. 한참 레벨 낮은곳에서 자기전 자동사냥 돌려도 일어나면 포션다써서 죽거나 누가 죽임; 결국은 현질 안하면 강해지지도 않고 그냥 죽음.. 던전에서 ai모드 불가… 기대한것보다 실망이 너무 큼… 한줄요약 누가 돈을 많이썼느냐가 결국엔 랭커임 ㅇㅇ..,ios
오딘: 발할라 라이징,Zndjhwbsk,2022-02-06 22:53:31+09:00,5,0,할만해,ios
오딘: 발할라 라이징,장동현_,2022-02-06 19:47:17+09:00,5,0,제 핸드폰이 후진것도 아니고 게임 접속 해서도 다운로드만 30여분간 하고 튜토리얼 끝나고 15레벨쯤 되고 한번 튕기더니 그후부터 네트워크 오류라 하면서 게임 접속도 안됩니다 그리고 현질유도 오지게 심하고 이 게임 정말 비추천 드리고 싶습니다 괜히 그래픽이니 게임설정이니 속지마시고 애초부터 시작을 안하는게 맞는것 같습니다 게임 접속하지도 못해서 고객센터 제끼지도 못하고 있습니다 하지 마세요 여러분,ios
오딘: 발할라 라이징,싸스남,2022-02-05 22:21:53+09:00,1,0,빌란트가 지붕위에 있음,ios
오딘: 발할라 라이징,아들둘 독수공방,2022-02-05 14:05:58+09:00,1,0,개인인증처리하라고 해서 카카오 들어가서 진행했더니 결국 카드인증하라고 뜨는 뭐하자는건지 카드없은사람은 개임하지도 말라는 참 보안중요하지만 적당히 해야지 ㅡㅡ,ios
오딘: 발할라 라이징,하이건모,2022-02-05 08:52:21+09:00,5,0,빌란트 찾아가기 서브퀘인데 말걸면 튕깁니다….,ios
오딘: 발할라 라이징,Ssosso27,2022-02-05 01:49:07+09:00,5,0,요즘 오딘 하는 맛이 삶,ios
오딘: 발할라 라이징,동이내세킹,2022-02-05 01:37:30+09:00,3,0,마을에가있는 캐릭은 접속이자꾸꺼지네요 해결좀해주세요,ios
오딘: 발할라 라이징,역시알투,2022-02-04 20:05:13+09:00,5,0,오딘 리니지류게임처럼 현질없이 게임진행도 어렵지 않아서 진입장벽도 낮고 게임 아이템도 수급하면서 장비 업글하기도 무난하고 리니지보단 백배 좋네요,ios
오딘: 발할라 라이징,Stepany_sun,2022-02-04 09:18:45+09:00,3,0,빌란트를 없애주던지 ㅜㅜ 고쳐주세요  서브퀘 이런거 남는거 진짜 거슬려요 ㅠㅠㅠ,ios
오딘: 발할라 라이징,아이디가딱히없어요,2022-02-03 19:03:16+09:00,5,0,서브퀘중 신비한사내인가요 지붕위에 서있어서 퀘진행이안되네요 벌써 열번째 게 게임이튕기는데 버그인가요?? 조치부탁드립니다,ios
오딘: 발할라 라이징,셔찬,2022-02-03 17:16:59+09:00,1,0,결제 취소했더니 계정을 정지시켜버렸네요 환불을해주던지 계정을풀어주세요 이용하지도못하는 계정을환불도안해주시면 어떡합니까?,ios
오딘: 발할라 라이징,skdjhxid,2022-02-03 09:59:47+09:00,3,0,오딘 업데이트를 하고 다시 들어갔는데 카카오 계정이 삭제되어있고 캐릭터도 없어졌는데 이거 다시 복구가능할까요,ios
오딘: 발할라 라이징,프리버,2022-02-02 19:25:47+09:00,5,0,ㅇㅇ,ios
오딘: 발할라 라이징,하헤허,2022-02-02 12:24:37+09:00,5,0,재미있는데?,ios
오딘: 발할라 라이징,너모넘모 ㅈ미쏙,2022-02-02 12:01:35+09:00,5,0,원래 rpg 안하는데 이건 너무 재미있네요 그래픽도 굿,ios
오딘: 발할라 라이징,병신네아버,2022-02-01 20:05:46+09:00,1,0,꼭 느그 주식같다 병신앰뒤년들,ios
오딘: 발할라 라이징,남탱이a,2022-02-01 15:25:17+09:00,3,0,1장 서브퀘스트 빌란트 찾아가기 미션 계속 튕깁니다  개선해주세요,ios
오딘: 발할라 라이징,아아이처어유처,2022-01-31 23:24:41+09:00,5,0,굿굴,ios
오딘: 발할라 라이징,우가관,2022-01-31 21:29:34+09:00,5,0,굿,ios
오딘: 발할라 라이징,말표닷,2022-01-30 21:18:43+09:00,5,0,갓카오 그러나 운영은….아놔,ios
오딘: 발할라 라이징,작두총각,2022-01-30 10:46:09+09:00,5,0,개꿀잼!,ios
오딘: 발할라 라이징,전설은 언제쯤,2022-01-30 10:02:54+09:00,5,0,아놔 정말 ㅠㅠ,ios
오딘: 발할라 라이징,0릴리0,2022-01-30 09:44:23+09:00,5,0,할수록 재미있는 게임이네요^^,ios
오딘: 발할라 라이징,leospwkwnc,2022-01-29 23:17:31+09:00,2,0,"모바일 게임은 가벼워야 하거늘, 그래픽에 신경쓰다조니 최적화도 부족하고 모바일게임이 용량이 14GB. 너무높다.",ios
오딘: 발할라 라이징,dbstmdcjs,2022-01-29 11:41:24+09:00,5,0,갓겜,ios
오딘: 발할라 라이징,도도남편,2022-01-28 16:52:00+09:00,5,0,빌란트 지붕에 잇고 부비면 팅긴다구요 제발 이 내용 위에 보고해주세요 씨에스팀,ios
오딘: 발할라 라이징,망고별명짓기힘드네,2022-01-28 14:01:36+09:00,5,0,ㅇㅇ,ios
오딘: 발할라 라이징,하명수,2022-01-28 09:20:54+09:00,5,0,그나마 아직은 리니지보단 혜자임,ios
오딘: 발할라 라이징,허소소,2022-01-28 00:52:37+09:00,4,0,한번에 좀 하셨으면 좋은데 게임을 기대하고 키면 종종 점검중이라 할때 참 허탈 하네요,ios
오딘: 발할라 라이징,용사마12,2022-01-28 00:27:56+09:00,1,0,점검만 함,ios
오딘: 발할라 라이징,음뭐랄까훗냥,2022-01-27 16:48:43+09:00,2,0,점검좀 제발 그만,ios
오딘: 발할라 라이징,schneidjdjs,2022-01-27 16:20:24+09:00,5,0,1000이상 과금했고 자신이 능력이 되거나 하면 라인 들어가서 재밌게 즐길수 있음 그렇지 않아도 쌀먹가능 옆집 TJ는 절대 이렇게 못하지,ios
오딘: 발할라 라이징,양양갱쓰,2022-01-27 15:38:43+09:00,1,0,50만원 넘게 과금해도 티가 안남 몬스터 너무 쌤 레벨업 하기 힘듬 메인퀘 깨기가 힘들어서,ios
오딘: 발할라 라이징,ㅗㅜㅗㅜㅗㅜㅗㅜㅗㅜㅗㅜㅗㅜㅗㅜㅗㅜㅗㅜㅗㅜㅗㅜㅗㅜㅗㅜ흏,2022-01-26 21:42:08+09:00,1,0,UI가 안뜨는데 어케 해요..점검도 엄청기다렸는데 조치가 아직까지도 안되어있네요.. 개선좀 빨리부탁드려요 ㅡㅡ,ios
오딘: 발할라 라이징,호성동치티,2022-01-26 11:04:39+09:00,5,0,재미도 동반해서 있어요 소과금도 할만하다 생각됩니다,ios
오딘: 발할라 라이징,김꽃님잉,2022-01-25 01:32:09+09:00,1,0,작업장 캐릭들 보호조치 허구헛날 사흘이 멀다하고 툭하면 먹이드만 요즘은 뜸하네?? 내가 삼실 출근하면 그거 조치 푸느라 귀찬아 죽겠는데 계정마다 신용카드 번호 계정주인 전화번호 적어논 목록보고 전화걸어서 인증해주라는것도 하루이틀이지 ㅡㅡ 하여튼 그거 요즘 안해서 편하긴한데? 왜 아무짓도 안한 내 캐릭을 데려가니? 내가 어이가 없는게 난 오딘 하지도 안을뿐더러  내가 하는일이 작업장 캐릭 스팩 인벤정리 그런거라 대충 알아야뭘하지 싶어서 내폰으로 틈틈히 시간나면 하곤 했는데 응? 뭐지? 내카톡 2차 인증까지 걸어논 캐릭인데 조치 걸어떠라? ㅋㅋ 구래서 혹시나 하고 사장님 한테 전화하니깐 사무실캐릭들은 잘돌아가고 있다더라? ㅋㅋ  도대체 니들 기준이 뭐냐 뭘보고 잡아가냐?  나 참 그냥 욱기드라 엄한 캐릭 잡지말고 일좀 똑바로해 덕분에 요즘 삼실캐릭들 조치 안들어와서 편하긴해서 고맙다만 암튼 진짜 궁금해서 올려본다 엉뚱한 일반유져 쓸어담지말고 똑바로 일좀해라,ios
오딘: 발할라 라이징,gotcha-_-,2022-01-23 19:17:35+09:00,5,0,비쥬얼 좋고~액션 다 좋은 겜,ios
오딘: 발할라 라이징,라그니로그,2022-01-22 20:44:27+09:00,2,0,안녕하세요 신규유저입니다 오딘 해볼려구하는데 아이패드로 접속하는데 게임중에 자꾸튕깁니다 업데이트 바랍니다,ios
오딘: 발할라 라이징,ㄹㄴ아여ㅗㅇ퍼ㅏㅠ,2022-01-21 22:14:06+09:00,1,0,앱스토어에 -마이너스점수 있으면 한 -1조점? 그정도 주고싶네여,ios
오딘: 발할라 라이징,비극이까꿍,2022-01-21 19:11:59+09:00,5,0,쏘스하구밤뉴,ios
오딘: 발할라 라이징,ㅊㅌ홏ㅇ,2022-01-20 19:55:19+09:00,1,0,무과금 유저고 레벨 48까지 세인트 팔라딘 키웠음 재밌게 하고 있는데 갑자기 영구정지. 열받아서 이유를 물어보니 다수의 계정과 작업장 으로 의심되는 기록이 있다고 한다. 살다살다 ㅋㅋ 카카오 아이디 하나로 회사 집에서 다른 와이파이 쓰는 것 말고는 한게 없는데 뭐 이런 게임이 다 있을까 그만하고 접으라는 뜻으로 알고 접는다 나야 무과금이지만 핵과금러들은 이런 일 당하면 진짜 빡칠듯 어쨋든 즐기다가 접는다,ios
오딘: 발할라 라이징,김갱스토,2022-01-20 15:59:42+09:00,5,0,귿귿,ios
오딘: 발할라 라이징,요***,2022-01-20 15:47:12+09:00,5,0,재미있게 하고 있네요,ios
오딘: 발할라 라이징,펑펑펑펑펑 다터져,2022-01-20 14:43:34+09:00,1,0,무저자본이 할만한 게임이긴합니다 그치만 다른게임과같은 확률게임이라 될놈될게임입니다. 소소하게 즐기고싶으면 추천하지만 정말 재미를 느끼고싶다면 개같은 확률을 이길만한 자본을 가지고 하세요. 두달동안 했지만 스펙업하는재미로 한달을보내고 나머지 한달은 스펙이 멈춘상태로 던전 돌리고 일일미션하며 할께없어지는 노잼시기를 못버텨 접습니다.   개짜증나네,ios
오딘: 발할라 라이징,yagichu,2022-01-20 14:09:57+09:00,1,0,"7월부터 했고, 딱히 과금하고 싶지는 않아서 무과금으로 나름 열심히 키웠음. 폰 하나로 던젼 돌리기도 하고 자동 해놓고 걍 그런 시간들이었는데 갑자기 보호조치됨.  인증도 내가 안쓰는 카드만. 문의하기도 걍 저 인증 카드로만 가능하니까 알아서 하라는 답변. 무과금은 서럽고 ㅈ같으니까 삭제함. 렙 안올라서 과금할까 생각하고 있던 찰나에 보호조치 해줘서 ㄱㅅ 이딴 쓰레기 게임에 과금 안해서 다행",ios
오딘: 발할라 라이징,selphie. li,2022-01-20 07:49:23+09:00,1,0,신용카드가 없으면 인증이 안 되는 사람이 바로 게임에서 퇴출당하는 스팸 게임입니다.,ios
오딘: 발할라 라이징,뭐가뭐가왜,2022-01-19 12:05:27+09:00,5,0,50렙 이상부터는 과금 없으면 불가능 진짜 레알 과금도 핵과금 해야함 어설프게 해봤자 티도안남,ios
오딘: 발할라 라이징,누구보다빠른답변,2022-01-19 11:54:48+09:00,1,0,카카오톡 연동해뒀던 아이디 로그인하려는데 안됩니다  아이디: 몇살   카카오톡 로그인 하면 오류떠서 게스트로 들어가서 연동하면 원래 아이디로 될까해서 해봤는데 이미연동 되있다해서  아무것도 못하네요…,ios
오딘: 발할라 라이징,와이쟁이,2022-01-18 17:03:31+09:00,5,0,신규도 오딘 컬랙줘야하지않을까요,ios
오딘: 발할라 라이징,손명선,2022-01-17 19:04:19+09:00,1,0,아니 사람만 모이면 꺼지는건모야 그리고 다잡았는데 피통이 50남기고 항상꺼지는거 보면 일부러 꺼트리는거 같고 겁나 짜증나서 못해먹겠네 진짜! 개선좀해라 제발,ios
오딘: 발할라 라이징,오니가리조,2022-01-17 16:50:22+09:00,5,0,굿굿,ios
오딘: 발할라 라이징,야앙야아어엉고,2022-01-17 08:50:38+09:00,5,0,잼써요,ios
오딘: 발할라 라이징,kevin•1029,2022-01-16 22:57:21+09:00,1,0,어느정도의 현질유도는 인정하지만 어느정도여야지 이건 너무 심하네요.,ios
오딘: 발할라 라이징,동학사불주먹,2022-01-16 20:10:02+09:00,1,0,아이패드로 하는대 들어가자마자 자꾸 강제 종료 ㅎ 어쩝니까,ios
오딘: 발할라 라이징,암노우,2022-01-16 04:05:24+09:00,5,0,이것저것 퀘스트 자동으로하고. 편하고 잼잇네여,ios
오딘: 발할라 라이징,프레이아4애플빠더,2022-01-13 17:42:11+09:00,5,0,누가뭐래도 갓오딘 ㅋㅋㅋ 전설좀주세용 ㅠㅠ,ios
오딘: 발할라 라이징,오딘망했네,2022-01-12 20:33:52+09:00,1,0,앱업데이트받고두시간째업데이트하는게말이냐개발자ㄷㄹㅇ드라ㅡㅡ,ios
오딘: 발할라 라이징,헌옷은삼촌께,2022-01-12 18:49:56+09:00,1,0,남편이랑 같이 게임을 즐길려고 2일전에 만들고 틈틈이 즐기고 있었는데 오늘 점검이후에 계정이 사라졌어요  서버는 해임달04 아이디는 흥새댁입니다  운영자분 답변바랍니다,ios
오딘: 발할라 라이징,사막 유저,2022-01-12 18:13:33+09:00,4,1,무과금도 좋지만 갈수록 한계에 부딪히게 되죠.  그뿐만 아니라. 길드의 통제라는 명목으로  그리고 거대한 라인을 안들어오면 통제라는 명목으로 타길드다죽여버리는 횡포가ㅡ심하죠.,ios
오딘: 발할라 라이징,히히호호흐크,2022-01-12 17:35:31+09:00,3,0,아이폰 유저를 위해  갤러시 유저들 처럼 창모드를 추가해 주면 좋겠습니다,ios
오딘: 발할라 라이징,가을같은남자,2022-01-12 17:33:39+09:00,5,0,"이렇게 아이템도 잘 나오고, 렙업도 하기 좋고, 이렇게 일반유저를 사랑해주는 오딘 만쉐이!!! 입니다.  오민 만쉐!!!! 더욱더 번창 하세요.",ios
오딘: 발할라 라이징,린져씨,2022-01-12 16:30:57+09:00,1,0,ㅅㄱ,ios
오딘: 발할라 라이징,쿠키매니아임,2022-01-12 16:11:47+09:00,2,0,"크리스마스"" 연말""연초""   이벤트 할수있는게 많은데 매주  하는거라곤  패키지 팔이 뿐인 게임입니다.   돈독 오른 버러지들 뿐입니다.   오늘은 점검을 7시간을 연장해서 10시간째  하고있네요. 무능력자에 돈만 탐내는 ㅂㄹ 들입니다  다른거 하세요 저두 그냥 환불 신청하고 갈아 타렵니다.",ios
