APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,글라시아라볼라스,2022-03-29 00:00:00+09:00,1,3,안드로이드 채팅 자음 모음 분리현상 또 일어납니다 패치시급해요 안녕 이라는 단어를 칠시 ㅇㅏㄴㄴㅕㅇ 이런식으로 모든 채팅이 저리 쳐집니다 채팅창 언제고쳐줄겁니까 3월29일 자모분리 20일경과 아직 안고쳐짐,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,코코,2022-03-29 00:00:00+09:00,3,1,"음...일단 버그가 좀 있어요.채팅이 안 내려가거나,갑자기 튕겨서 중요한,재밌는 장면을 놓치기도해요.이런걸 좀 더 신경써주시길 부탁할게요.",android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,권기범,2022-03-29 00:00:00+09:00,4,0,랙은 잘 안걸리는데 광고가 찔끔 있네요ㅎㅎ,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,producer광,2022-03-29 00:00:00+09:00,1,21,업데이트 할꺼면 제발 버퍼링만은 안걸리게 해주세요... 기기 남은 용량도 94gb넘게 남았고 폰도 나름 최신 갤럭시s10노트인데 생방 1080p60으로 화질을 바꾸면 버퍼가 너무 심하게 걸리는데 원래는 안그랬는데 5일전에 엊뎃하더니 심하게 걸리네요.. 제발 고쳐주세요,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,최종현,2022-03-28 00:00:00+09:00,1,0,"10분조금 안되는 영상 보는데 광고 7개(20초 3개, 15초 4개)",android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,12 1234,2022-03-28 00:00:00+09:00,1,0,회원가입이 안됨,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,가을낙엽,2022-03-28 00:00:00+09:00,5,0,언논의 자유가 보장되네요. 자유롭게 토론할수 있어서 좋습니다.,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,어른왕자,2022-03-28 00:00:00+09:00,1,1,얼마전부터 태블릿에서 1080p 재생안됨 720만됨 고쳐줘,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,1이지,2022-03-28 00:00:00+09:00,5,0,굳,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,게임하는 곽준형,2022-03-28 00:00:00+09:00,1,2,팝업으로 보다가 크게 볼려고 가운데□ 눌렀는데 화면이 커지지 않고 밑으로 내려가요,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,윤민석,2022-03-28 00:00:00+09:00,3,0,모바일은 후원하는 방법이 너무 꼬여있어서 모바일에서도 간단하게 후원할수있는 시스템을 만들어 주시면 좋을것 같아요..ㅠ,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,박민준,2022-03-28 00:00:00+09:00,1,1,진짜 트위치 몇년동안 방송 버그 고치지도 못했으면서 광고만 늘려서 돈만 벌려고 하는게 개역하다. 진짜 양심이 없냐.,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,박하민,2022-03-28 00:00:00+09:00,3,0,앱을 나갔다 들어오면 채팅을 못 봐요,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,조예찬,2022-03-28 00:00:00+09:00,5,0,실시간으로 보니까 더재미있네요,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,포리,2022-03-28 00:00:00+09:00,1,0,업데이트 할 때오류도 너무 많고 뭐가 오류고 뭐가 바뀐건지 명확하지도 않으며 점점 않조아지는거 같음,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,ᄏᄏᄏ,2022-03-28 00:00:00+09:00,1,0,"앱 성능 진짜 최고예요~ 다른 앱 들어갔다가 댓글창 들어오면 스크롤 움직이지 않는 이상 새 댓글 안 올라오게 만들어서 손가락 운동 시키는 패치도 신기하고, 클립 보는데 다른 클립 보기 위해서 계속 새로고침을 해야 하네요~~~ 클립 하나 보고 클릭 계속 하는데도 다른 영상이 안 틀어지는것도 너무 신기해요~ 진짜 이런 버그가 하나도 빠짐없이 잘 되어있는게 너무 놀랍고 신기해서 별점 100만개 드리고 가요~~~ 이렇게 리뷰 달아도 안 보실 건 다 알지만 기분이 너무 좋이서 달아봅니다~~ 답변 오는건 늘 그렇듯 기계가 달아주겠지요 ㅋㅋㅋㅋ...전체 리뷰",android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,이규원,2022-03-28 00:00:00+09:00,4,0,갤22 클립재생이 안됩니다 고쳐주세요,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,News Nate,2022-03-28 00:00:00+09:00,5,0,굿굿,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,유MI,2022-03-28 00:00:00+09:00,5,0,좋네요,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,한민재,2022-03-27 00:00:00+09:00,1,0,버그 좀 고쳐라👊😦,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,범이,2022-03-27 00:00:00+09:00,5,0,너무좋아요 엄마가맨날 유튜브 같은계정때문에 몰폰 들키는데 엄마가 트워치을관심이1도없어서 너무좋아요,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,수박하준,2022-03-27 00:00:00+09:00,5,0,굿,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,김성준,2022-03-27 00:00:00+09:00,1,1,스레기 팝업사용하면 폰전체가 맛감,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,캣치유캣치미,2022-03-27 00:00:00+09:00,5,0,굿,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,초코,2022-03-27 00:00:00+09:00,5,0,굿,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,하롱,2022-03-27 00:00:00+09:00,1,81,아니 업데이트가 채팅창 오류나 화면 버그 같은 거 고친 업뎃인가 했더니 더 심해졌어요.... 뭐 하나도 바뀌는 거 없이 버그만 더 심해지는데 업뎃을 왜 하는 거예요....,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,불의정령군주 라그,2022-03-27 00:00:00+09:00,5,20,업데이트 했더니 채팅 딜레이가 좀 있네... 아이고... 대체 왜...,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,1 11,2022-03-27 00:00:00+09:00,1,0,광고 보고 10초뒤 또 광고 또 나오는 데 이게 맞나요?,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,주니오니,2022-03-27 00:00:00+09:00,3,0,좋아요,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,트리,2022-03-27 00:00:00+09:00,1,1,광고가 자주 나올뿐만 아니라 15~30초 정도로 길고 건너뛰기도 못하고 생방송이라 광고가 나온다고 잠깐 멈춰주는 것도 아니라 흐름도 끊기고 중간중간 내용도 놓침,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,뚝딱이,2022-03-26 00:00:00+09:00,2,1,태블릿pc를 통해 보는데 채팅버튼을 누르고 글을써도 화면에서 글쓰는 란이 보이지않아 제가 뭘 치는지 확인이 안되네요. 수정 부탁해요,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,최세인,2022-03-26 00:00:00+09:00,1,0,"아 진짜 너무 짜증나요 아이디 맞게 썼는데 계속 ""유효하지 않은 아이디입니다."" 이렇게 떠요 그리고 겨우겨우 로그인 다 했는데 13살 이상이 아니라서 안 돼요 근데 왜 게임 연령대에는 12살 이상이라고 적혀 있죠?",android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,Hw,2022-03-26 00:00:00+09:00,1,1,광고는 진짜 매년 1개씩 추가되는것 같네 ㅋㅋ 3개중 1개인것도 서러운데 광고 하나당 30초가 말이됨? 1분30초동안 광고보란건가? ㅋㅋ 대단들하십니다 진짜,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,시유은유,2022-03-26 00:00:00+09:00,5,0,굿굿굿,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,김밥,2022-03-26 00:00:00+09:00,5,0,.... 굳,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,ᄋᄋᄋ,2022-03-26 00:00:00+09:00,1,0,렉이 많이 걸려요. 광고렉인지 검은화면만 계속 뜰때가 있어요.,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,취한편집자,2022-03-26 00:00:00+09:00,5,0,좋은 앱이 없는데 그걸을 우리와 트위치 직원이랑 함깨 하야 좋은 앱 입니다 지금 처럼 열심히 해줘세요 그리고 좋은 방송을 위해!!!!!!!!!!!!,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,개미,2022-03-26 00:00:00+09:00,1,1,광고는 뒤지게많고 오류도 뒤지게많은 쓰레기앱,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,변주연,2022-03-26 00:00:00+09:00,2,0,아니 설치하기전에 사람들말봤는데 어케 이럴수가있죠?ㅋ..고칠생각이에요?!네앱들어가서 확인해봤는데 괜찮네요...잘해봅시다?...,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,보노보노겨울맵었덕애엇어요,2022-03-26 00:00:00+09:00,5,0,광고도 많이 없고 생방송이다보니 더 재미있어요.,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,노루다람쥐,2022-03-26 00:00:00+09:00,5,0,👍,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,째CCHAE,2022-03-26 00:00:00+09:00,5,0,👍,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,모카,2022-03-26 00:00:00+09:00,5,0,최고입니다 시트리머님들도 착하고 👍 오류하나 없습니다. 👍👍👍,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,서서정희,2022-03-26 00:00:00+09:00,5,0,꿀잼 ㅋ,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,양도윤,2022-03-26 00:00:00+09:00,1,0,먼 인증을 어플 킬때마다 하라고. 하 어플들 진짜 개엉망진창으로 만든다.,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,즐거운겜하는수박,2022-03-26 00:00:00+09:00,5,0,아주좋아,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,김하율,2022-03-26 00:00:00+09:00,1,1,아니..광고연속6개는아니지 진짜,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,쟈봉씨,2022-03-26 00:00:00+09:00,5,0,웁tv사랑해,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,윤승일,2022-03-26 00:00:00+09:00,1,0,지난영상 다시보기를 보다보면 영상보다 소리가 늦게나오는 밀리는 현상이 자주 생깁니다 안고쳐주시나요? 못고치는건가요?,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,설준서,2022-03-26 00:00:00+09:00,5,0,어........,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,배민철,2022-03-26 00:00:00+09:00,5,0,좋음,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,에베베베,2022-03-26 00:00:00+09:00,1,1,버그좀 고쳐주세요 업뎃 자동으로되더니 엉터리네,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,S JP,2022-03-25 00:00:00+09:00,1,0,예전에 계정을 만들었었는데 거기에 전화번호가 등록되어있었고 그 계정을 잃어버려서 계정을 새로팠는데 채팅을 치려니 인증된 계정 전용채팅만 계속 뜨고 그래서 인증하려니 올바른 번호가 아니라하고 이전에 계정을 찾을수도 없고 탈퇴시킬수도 없고;; 뭐하자는거지,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,ss S,2022-03-25 00:00:00+09:00,1,1,광고가 너무 영상 중간중간마다 나오네요... 중요한 순간에 광고가 튀어나와서 사용하기 싫어질 정도.....ㅠㅠ,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,찬스,2022-03-25 00:00:00+09:00,5,0,주둥이님영상 재미있어요,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,김준승,2022-03-25 00:00:00+09:00,4,0,하나 부탁드릴게요... 취짐모드 만들어서 자동 꺼짐모드 되게 해주세요 잘 때마다보는데 아프리카티비는 취침모드가있어 편리했습니다. 부탁드립니다!,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,전느노,2022-03-25 00:00:00+09:00,2,0,채팅 칠려고 전화번호 인증하라는데 인증이 인되는데 어쩌라는거죠?,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,주중,2022-03-25 00:00:00+09:00,2,0,갤럭시 탭A인데 업데이트 이흐로 1080이 전혀 안되네요. 삭제하고 다시 설치해보아도 안되던데 하루빨리 고쳐졌으면 좋겠네요,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,화학,2022-03-25 00:00:00+09:00,1,1,아이디랑 비번 만들고 전화번호 인증 해서 코드 입력하고 제출하기 버튼 눌렸는데 다음 페이지로 안 넘어감,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,강재석,2022-03-25 00:00:00+09:00,5,0,좋다,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,nice metoo,2022-03-25 00:00:00+09:00,1,0,트위치 코리아를 보면 트위치가 망한회사가 분명하다,android
https://play-lh.googleusercontent.com/QLQzL-MXtxKEDlbhrQCDw-REiDsA9glUH4m16syfar_KVLRXlzOhN7tmAceiPerv4Jg=s180-rw,Twitch: 게임 생방송,이은영,2022-03-25 00:00:00+09:00,5,0,굿굿 역시 트위치는 앱으로 봐야뎅,android
