APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
닥터나우,anyeung,2022-04-08 10:47:46+09:00,5,0,"코시국 그리고 외출이 힘들거나 불가능한 분들에게 진료비 무료, 약값 무료, 약배송비 무료인 나만의 닥터 어플은 선택이 아니라 필수!!",ios
닥터나우,여기어때는 제2의 안식처 :),2022-04-07 12:53:04+09:00,5,0,신랑이 떨어져있는데 확진이 되서 약처방이며 어떻하나 걱정했는데 정말 정말 너무 훌륭한 앱 덕분에 살았어어요 ㅠㅠ 감사합니당 !,ios
닥터나우,영도폭주족,2022-04-07 12:40:02+09:00,5,0,일일이 약가지러안가도되고 마치 병원에서 대기하고 약타오는것처럼 느껴지네요 최고에요,ios
닥터나우,삭제Please,2022-04-06 16:44:44+09:00,1,0,고객센터 전화도 안받음 어플 내 채팅 및 카톡 채팅상담 답변없음,ios
닥터나우,_쿠키_,2022-04-06 15:29:58+09:00,1,0,"코로나 때문에 자가격리 하느라 약을 배달로 받는 수밖에 없어서 써봤는데, 당일배송 결제 이후 다섯 시간 동안 조제중으로만 뜨고 약국은 전화기가 꺼져있다는 음성만 나오네요. 이것 때문에 고객센터 문의하려 했더니 채팅은 보내도 한시간 째 답이 없고 전화는 대기하라는 음성 나오다가 끊어버리고.. 돈도 받아놓고 뭐하자는 건가요",ios
닥터나우,KFC1541,2022-04-06 15:23:56+09:00,1,0,원격진료와 약 배달? 코로나때문에 임시로 허용되었지만 엄연한 불법입니다.,ios
닥터나우,_goeun_,2022-04-06 11:37:40+09:00,1,0,아침 7시반에 진료 받고 아침 9시에 오픈 하자마자 처방전을 제휴 약국으로 전송하고 지금 11시반인데도 약이 안 와요 고객센터 연결은 전혀 안 돼고 톡 상담도 한시간 기다려야 연결 돼요  최악이에요 여러분 급할 땐 쓰지 마세요,ios
닥터나우,잘팅기네요,2022-04-06 11:36:40+09:00,1,0,배송때문에 고객센터 문의하는데 50번을 넘게 전화해도 안받음 대기도 없음 좀 기다리라고 하다가 나중에 걸어달라고 전화 끊어버림 전화를 쳐끊어버리면 누가 먼저 온 전화인지 어떻게 앎? 고객센터가 있긴함? 진짜 어이없는 행태임 코로나 때문에 어쩔수없이 했는데 다음엔 절대 이용안함,ios
닥터나우,너무하면난배추,2022-04-05 19:50:54+09:00,1,0,"생각보다 약배송이 너무 느려요. 코로나 확진되어서 자가격리하느라 처음 써봤는데 배송이 너무 느려요. 어제 8~9시쯤에 처방받고 결제했을때 일반배송 선택지가 하나 밖에 없었는데 약국에 연락해보니 내일 배송예정이라고 합니다. 고객센터에 당일 배송으로 바꿀수는 없냐고 물어보니 그러려면 취소하고 다시 결제해야하는데 약국에서 조제, 배송준비가 이미 완료되어서 취소할수가 없다고 하네요. 배송준비까지 다 되었는데 내일 받을 수 있다니; 이해가 안됩니다. 그렇게 먼거리도 아니고..괜히 늦게 약받게 생겼어요",ios
닥터나우,canada beer,2022-04-04 22:18:18+09:00,5,0,코로나 확진 받고 보건소나 기관에서 보내준 병원 알아보니 한번도 진료한 기록이 없으니 대리인이 오라는 병원을 두번 상대하고 어찌나 짜증이 나든지 …. 지인이 추천한 닥터나우 어플깔고 어찌나 빠르고 편하던지 어플정~~~~~~말 잘 만들었다 싶어서 감동감동입니다. 감사합니다.,ios
닥터나우,아맙소사,2022-04-04 21:31:55+09:00,4,0,코로나 자가격리 중에 외출이 어려웠는데 병원가서 대기하지 않아도 되고 대리자가 가까운 약국으로 처방전도 전송돼서 급하게 약 필요했는데 너무 유용하게 잘 썼어요,ios
닥터나우,sweeeet001,2022-04-04 16:37:06+09:00,5,0,이번에 확진돼서 처음 이용해봤는데 병원에 못가도 진료하고  약 처방받고 배달까지 몇시간만에 다 해결돼서 너무 편하고 좋았어요.,ios
닥터나우,kkimsodam,2022-04-04 15:01:57+09:00,1,0,일요일에 대충 진료하고 대충 제휴약국으로 떠넘기면 그만?? 안되면 그럴 수 있다고 충분히 고지라도 해줬어야지 그런말 한마디 없이 맘대로 약 접수 취소 되면 끝?? 진료비는 진료비대로 나가고 약은 받지도 못하고 결국 교통비는 교통비대로 나가고 아픈몸 이끌고 약국에서 따로 파는 약 사먹음 닥터나우랑 병원이랑 약국이랑 서로 제휴도 잘 안되어 있는지 팩스로 처방전 보내면 된대서 제휴약국에 전화하니까 그런거 안된다고함  환불해줄것처럼 내역이랑 알림 보내라고 아침부터 전화에 문자에 아픈사람 엄청 귀찮게 하더니 결론은 환불 안해줌 쓰레기 어플에 속지 마세요,ios
닥터나우,북구탱이,2022-04-04 14:58:59+09:00,5,0,친절하고 응대가 빨라서 덕분에 빠르게 진료를 봤습니다,ios
닥터나우,ㄴ화ㅡ류나즈줏,2022-04-04 12:11:34+09:00,5,0,"코로나때문에 병원도 약국도 갈 엄두 못 내고 있는데 어제 오늘 달라지는 증상에 소개받아 이 어플을 사용해보았습니다! 아주 너무 만족스럽고, 편리합니다! 약국 상비약도 좋지만 확실히 처방약을 받으니 마음이 더 편하네요 감사합니다!",ios
닥터나우,.ㄴㄴㄴ,2022-04-04 09:15:51+09:00,1,0,택배로 밖에 못받는 상황이여서 2일날 진료받았는데 약이 7일날 온대요.. 방문수령으로 바꾸겠다고 문의하니 안된다고 하고 .. 제휴 약국도 알려주지 않으시네요.. 급할땐 못쓸듯요. 당일 배송 해주는 지역분들은 사용하기 좋을거 같아요...,ios
닥터나우,달빛세레나데,2022-04-04 09:08:01+09:00,1,0,전북이라 당일 약배송도안되고~~~ 제휴약국에는 내가 찾는 약도 없고. 어쩔 수 없이 택배 신청했더니 이제 코로나 격리해제가 바로 내일인데 약은 오지도않음^^  아니 ㅋㅋ 급해서 시키는 약을 택배로 받는게 무슨 의미??? 진짜 진료비 약제비만 날리고 최악 오브 더 최악임,ios
닥터나우,만복국수,2022-04-03 21:25:24+09:00,1,0,코로나때문에 밖에 못 나가서 여기서 진료받으려했는데 카드등록이 안됩니다. 다른 카드도 시도해봤지만 역시나 안됨.,ios
닥터나우,Chy0800809,2022-04-03 16:21:22+09:00,1,0,코로나 확진이어서 아파 죽겠는데 카드 등록이 자꾸 안 된다고 해서 아픈 몸으로 30분 동안 있는 카드 다 꺼내서 시름했네요 이거 무슨 경우죠 하 지금 또 생각하니까 열받네,ios
닥터나우,제이제이.,2022-04-02 19:49:22+09:00,5,0,이런 어플은 한국이 아이티 강국이라서 가능할듯해요 추천해요,ios
닥터나우,Minhyuk01,2022-04-02 19:06:46+09:00,1,0,"코로나 확진이라 이용하려 설치했는데 약국은 죄다 조제 거절 해서 포기하고 그냥 살고 있습니다.  혼자 살아서 대리로 수령할 사람도 없어서 이용하려 했는데 앱 서비스가 좋진 않네요 ,,",ios
닥터나우,코박조아,2022-04-02 14:48:06+09:00,1,0,결제까지하고 처방전냈는데 배송가능한 택배가 없다고 거절당하고 다음날에 다시 했더니 처방전결제돼서 약처방중이라고 하는데 2일째 처방중이시네요,ios
닥터나우,오아 l첵둔,2022-04-01 21:13:51+09:00,5,0,약받으려고 문까지 가는거 빼고 침대에서 진료랑 배송까지 끝... 배민약버전이랑 똑같음 넘편함,ios
닥터나우,박웅우기우우,2022-04-01 19:25:51+09:00,5,0,"가만히 누워서 폰만 깔짝대면 진료 받고, 약까지 배달되니까 너무 편합니다. 써보기 전에는 주변에 병원,약국이 이렇게 많은데 필요할까? 라는 생각을 가졌었는데 막상 써보니까 다르네요. 아플 때마다 항상 1순위로 닥터나우 쓸지 말지 생각하고 그다음은 대면진료 같은게 생각날듯 암튼 좋은 경험이었슴다",ios
닥터나우,rej***,2022-04-01 18:16:19+09:00,3,0,아이것 까지 같이 진료 신청하려고 하는데 둘중에 한사람 주민번호 뒷자리만 기재되고 나머지 사람 적고 나면 이전에 적었던 주민번호 뒷자리가 사라져서 함께 등록이 불가 합니다. 수정해주세요.,ios
닥터나우,혜니크로니클,2022-04-01 09:11:12+09:00,5,0,진짜 아파서 꼼짝도 못하는데 병원 처방전 떼오라고하는 회사놈땜에 깔았었는데 코로나 진료로 또 쓴다 신속한 진단과 편리함이 최고다.   그러나 코로나로 처방약 무료배송 눌렀는데  가능한 약국 없다고 뜨는데 유료 누르니까 바로 진행함.. 약국새끼들 진짜ㅋㅋㅋㅋ,ios
닥터나우,한박만놈살낸다,2022-03-31 21:17:07+09:00,5,0,솔직히 저번에는 약이 너무 늦게와서 별점 낮게줬어요... 그런데 닥터나우만한 어플도 없더라구요 이번에 시켰을때는 2시간도 안걸려서 약 왔습니다 속도도 빨라졌고 제휴 의사 수도 참 많아졌어요 아직도 약간 부족한게 있긴 한데 점점 달라지는 모습이 좋아서 5점드려요,ios
닥터나우,는하개말 8,2022-03-31 20:58:33+09:00,5,0,맘카페에서 난리났다고...엄마가 추천해줬는데 저도 생리통때문에 약 잘 받았어요 ㅇㅇ 감기몸살 걸렸을때도 써봐야겠네요,ios
닥터나우,블신랑,2022-03-31 20:42:04+09:00,5,0,여드름약 한달주기로 받다보니 의사썜이 저 기억하시네요 단골주치의 생긴느낌,ios
닥터나우,뮤먀먀뮤 3,2022-03-31 20:22:25+09:00,5,0,혼자사는 사람한테 필수어플임. 혼자 아프면 서러운데 언제 옷챙겨입고 병원까지가 .. 이거 있음 걍 잠옷입고 진료받을수 있다구… 약도 집으로 배달해준다구… 빨리 깔으세여 빨리,ios
닥터나우,병앱ㅅ 6,2022-03-31 19:27:58+09:00,5,0,걍 누워서 진료볼수 있다는게 너무 인프피맞춤 어플이네요,ios
닥터나우,월종-3,2022-03-31 19:12:12+09:00,5,0,어플 만들어주셔서 감사합니당 이렇게 편할수 있나요? 약배달이라는게 왜 이제 생겼을까 너무 편해요 진심 꿀어플 ㅠ,ios
닥터나우,기상록-,2022-03-31 18:52:48+09:00,5,0,급체해가지고 진짜 죽다 살아났는데 닥터나우로 진료보고 처방약 받았습니다. 살려주셔서 감사해요...,ios
닥터나우,예민쁜이,2022-03-31 18:33:42+09:00,5,0,"이거 미리 폰에 안깔아놨으면 진짜 큰일날뻔 장염 터졌는데, 코로나라 어디 나가지도 못해해서 ㅠ.ㅠ 바로 닥터나우 켜서 약 배달 시켜쓰니 망정이지 진짜 너무 감사합니다.",ios
닥터나우,베채,2022-03-31 12:39:49+09:00,5,0,코로나 확진으로 치료가 막막했는데 닥터나우로 진료보고 처방을 받아 좋았습니다,ios
닥터나우,갑돌이가와따아,2022-03-31 12:09:05+09:00,5,0,코로나 시대에 정말 너무 좋은 어플이네요,ios
닥터나우,외지 아저씨,2022-03-31 11:32:47+09:00,5,0,늦으면 다음날 진료하기 약이 늦게오면 피봅니다!! 처음진료가 코로나인데 늦은시각 진료 보고 약이 오늘배송 안되서 힘들었어요 저 처럼 시골촌구석 사는 분들은 요고만 주의하면 별5개 짜리 어플입니다!!!,ios
닥터나우,울버텔라2,2022-03-30 21:17:36+09:00,5,0,친구한테 추천받아서 다이어트 한약 지어봤어용 다이어트 성공했음 좋겠습니당ㅎㅎㅎㅎ 한약은 택배로 금방 받았는데 의사쌤도 친절하시구 앱도 좋네용!,ios
닥터나우,2식완3,2022-03-30 20:59:59+09:00,5,0,3번 다 만족했습니다. 군더더기 없어요. 앞으로 일상에서 쭈욱 사용할듯합니다. 앞으로도 계속 더 편리하게 만들어주세요!! 코로나로 사람 엄청 몰릴텐데 고생 많으십니다!!,ios
닥터나우,라 은면맛있어,2022-03-30 20:40:16+09:00,5,0,예전에는 의사 수 너무 부족해서 진료하기 힘들었는데 요즘은 의사수 계속 추가되어서 진료보기가 조금 널널해졌네요 고마워용 !!,ios
닥터나우,안롤로로호녕,2022-03-30 20:22:54+09:00,5,0,써본 사람은 알듯 이게 얼마나 편한 앱인지. 싫어할 수 없어요. 주위 사람들한테 추천해줘서 몇명 써보더니 감탄을 했음,ios
닥터나우,인비낭생,2022-03-30 20:05:39+09:00,5,0,평소에 아프지 않아서 사용하고 있지 않다가 오늘 좀 아파서 한 번 써봤는데 진짜 신세계인거 같음 그냥 손가락 까닥하면 병원 진료부터 처방약까지 문 앞에 오니까... 진짜 너무 좋네요,ios
닥터나우,훽흐 0,2022-03-30 19:46:27+09:00,5,0,"맨날 여드름약이나 탈모약 같은거 귀찮게 매번 병원, 약국 들락날락 거렸었는데 그런 번거러움이 사라졌습니다.",ios
닥터나우,쮸;댄3,2022-03-30 19:29:30+09:00,5,0,비대면진료 한번 맛본사람은 이제 병원 안가지... 어플 깔고난 후부터 병원 안가고 주구장창 전화진료만 받음 짱짱 편해 닥터나우 못잃어...,ios
닥터나우,이라다밥,2022-03-30 19:13:43+09:00,5,0,"이젠 좀 유명해진것 같은데 그래도 아직 모르는 사람 많은 것 같아서 적어요,,, 일단 한 번 써보면 알텐데 병원을 가야하는 수고가 줄어드는 것 만으로도 너무 편합니다 약도 배달로 받을 수 있으니까 집에있을 때나 회사에 있을 때나 편하게 진료볼 수 있어요! 그리고 선생님들도 너무 친절하시고 계속 같은 의사선생님께 진료볼 수 있으니까 그것도 너무 좋더라구요, 무엇보다 병원비 약값이 직접 가는 것과 동일하니까 안 쓸 이유가 없어요 너무너무 편하고 잘쓰고 있어서 리뷰 남깁니다!",ios
닥터나우,브사이.6,2022-03-30 18:52:27+09:00,5,0,여드름때문에 병원가기 민망한사람이 쓰기 좋음 살짝 대인기피증있는데 나같은 사람한테 아주 편함,ios
닥터나우,잡다다는_1,2022-03-30 18:34:54+09:00,5,0,친절하네요 ㄱㅅ해요,ios
닥터나우,니무ㅡ별명을다쓰고ㅡ음아잇슨,2022-03-30 18:01:33+09:00,5,0,야간에 진료보는 선생님도 계셔서 좋네욤,ios
닥터나우,끔쪼8,2022-03-30 18:00:59+09:00,5,0,병원 진료를 어플로 본다 ? 세상 편하네 방법도 간단함 지방사는데 서울 유명?한 병원에서 진료받고 약도 서울에 있는 약으로 무료배송받음 어플 만든사람 짱짱맨,ios
닥터나우,모모김모모씨.3,2022-03-30 17:59:42+09:00,5,0,와 진짜 감사해요ㅜㅠㅜㅜㅜㅜㅜ 생리통때매 주말에 거의 침대에서 못일어났는데 집에 약은 없지 게다가 혼자 사는데 주변에 친구가 있는것두 아니고 ㅠㅜㅜㅜㅜ 진짜 힘들어 죽는줄 알았는데 저번에 코로나때매 한번 써봤던 닥터나우가 딱 생각이 나는 거에요!! 그래서 급한대로 생리통약 처방받아서 먹었어요ㅜㅜㅜㅜㅜㅠ 이거 아니였음 진자 배 부여잡고 난리났을 거에요.... 너무 감사합니다.....ㅠㅠㅜㅜㅠㅠ!!!!,ios
닥터나우,TEEBTR_T,2022-03-30 17:59:07+09:00,5,0,2시간도 안되서 문고리에 걸린 약봉투 받았습니다 확진자 필수앱,ios
닥터나우,스트닥훈,2022-03-30 17:58:52+09:00,5,0,이제 약도 배달이 되는구나... 진짜 우리나라 짱이다 진료받고 1시간 안으로 약 받음 굳굳,ios
닥터나우,꽃꽃꽃똧,2022-03-30 16:45:21+09:00,5,0,가족 중 저만 확진이라 지방 세턴룸에 격리되어 있어요. 지어온 3일치 약으로는 호전되지않아 추가 처방 필요하여 이용했습니다. 세상 너무 편하네요^^,ios
닥터나우,sewsqw,2022-03-30 16:19:43+09:00,1,0,10분이 3일이 됩니다,ios
닥터나우,일상으로,2022-03-30 13:26:24+09:00,4,0,약 팩스 보내는 부분을  좀더 편리하게 자동으로 처리되면  좋을듯 합니다,ios
닥터나우,지니와 이삐셋,2022-03-30 10:15:01+09:00,5,0,이걸 이제 알았다니. 진작 알았으면 어제 1339 전화하고 그런 일도 없었을텐데. 이 코시국에 최고네요. 얼마 전 경기도로 이사왔는데도 비대면이니 서울에 계신 의사선생님께 진료도 대기 10분만에 받고 약도 무료로 처방받아 무료로 택배 배송 받았어요. 저처럼 주변에 약 받아줄 지인이나 가족이 곁에 없는 사람들에게는 특히나 더 고마운 앱이에요. 솔직히 눈물 났음 ㅠㅠ 감동받아서.,ios
닥터나우,wooriariel,2022-03-29 21:23:33+09:00,4,0,약국이 임의로 배정이 되는지 처방한 약이 없어서 하나 빼곤 다 대체약으로 해주셨어요. 병원 가까운 약국에 배정해주셨으면 좋겠어요. 약국으로 처방전이 갔는데 어느 약국인지도 확인이 안되어서 너무 답답했습니다. 병원도 한참 기다렸는데 15분 대기까지 기다렸는데 갑자기 시간이 80분 대기로 바뀌더라고요. 코로나라 병원 이용도 힘들고 이런 서비스 만들어 주셔서 넘 감사합니다만 병원과 약국이 제대로 서비스를 전달받고 있는지 의구심도 가더라고요…. 아무튼 약은 잘 받아서 한결 나아졌습니다. 다들 코로나 시국에 건강 유의하셔요~,ios
닥터나우,리d를,2022-03-29 18:32:15+09:00,5,0,요즘 배민보다 많이 쓰는거 같음,ios
닥터나우,dvjwudnekke,2022-03-29 18:05:14+09:00,1,0,30분째 통화가 안되네요.. 진짜 급한거 아니면 쓰지 마세요 이 앱,ios
닥터나우,라마다허텔굿,2022-03-29 09:59:22+09:00,5,0,이런 어플 있어서 너무 좋네요.,ios
닥터나우,눈뜨니셋,2022-03-28 21:33:20+09:00,5,0,코로나로 너무힘드네요. 그러다 이앱을 알게되었어요. 제가 있는곳은 전라북도 완주면이예요. 서울에있는 병원의사샘이랑  비대면진료라는게 설마.. 정말되나 싶어서 반신반의하면서 아홉시땡되자마자 진료예약을했어요.. 시간이 체크되고 기다리니깐 전화가오더라구요  증상도 자세히 물어보시고 진료도 빨리해주시고 처방도 해주시고 게다가 택배로 약도 배송해준다니......감사드립니다. 저는 음성이지만 아이보호자로 같이있어야하는 공동격리대상이거든요.. 밖에나갈수없는 마음에 발만동동구르고 열오르는아이들 물수건으로 몸닦아아며 약도 못구하는데 아이셋을 어찌해야하나 새벽을 꼴딱새며 너무 속상해하는참에 이런 어플을 개발해주신분들과 침여해주신 병원및 진료해주시는 의사분들및 약사님들 그리고 우체국배송원님들도 너무 고맙습니다.  진짜 .... 이어플은 ...... 혁신입니다.....  감사합니다.... 복받으세요.....,ios
닥터나우,3353566,2022-03-28 19:44:11+09:00,5,0,코로나 심해지고 나니까 한달에 한번 처방받는 약이 있는데 그걸 받으러 병원가기 무섭더라구요. 예전에 광고 본게 생각나서 써봤는데 너무 편하고 좋았어요. 의사선생님들 친절하셔서 감동받았구요ㅠㅠㅠ 배달도 1시간만에 왔어요. 신세계에요,ios
닥터나우,이으ㅡ으예ㅡ응으,2022-03-28 19:26:45+09:00,5,0,"확진된후 다른 비대면어플 다 깔아봤지만 유일하게 닥터나우만 남음. 1. 진료는 신청 후 40분도 안되서 받음. 진료받기 힘들다고하는 글들 많이 보고 겁먹었었는데 선생님수가 늘어난듯? 2. 의사쌤한테 전화옴. 3. 선생님이꼼꼼하게 증상물어봐주심 내가 리뷰보고 유독 친절하다는 선생님 신청해서그럴수도있지만. 실제 병원가서 진료받는거랑 진짜 유사한 경험?? 근데 리뷰 좋은 의사쌤이 줄을 많이서있음..참고 4. 병원은 백키로도 먼곳에서 받았지만, 약국은 집근처에서 옴. 결제만 하고 이제 기다리면됨. 5. 문고리에 걸어두고 가심. 약국약밖에없어서 병원약이 진짜 필요한 상황이었는데 세상진짜 좋아졌다 싶었음. 처음엔 낯설지만 한번 써보니 이제 집에서 약필요할 때 생각날듯? 그래도 응급상황엔 꼭 병원가야겠지만.. 대박나세요 닥터나우",ios
닥터나우,림수r밍,2022-03-28 18:39:44+09:00,5,0,너무 감사합니다. 제가 이번에 코로나 확진됐었는데 아무데도 못 나가고 여기저기 아파가지고 진짜 눈물났는데요.  이거 아니였으면 전 큰일 났을거에요. 너무 감사합니다. 제가 감사함을 표현할 방법은 리뷰 밖에 없는거 같고요. 앞으로 자주자주 사용하겠습니다.,ios
닥터나우,hoddal3,2022-03-28 17:25:02+09:00,5,0,"저 정말 앱리뷰는 처음입니다. 코로나 양성받은 것도 서러운데 비대면진료 엄청 어렵고 잘안됐다는 주변 얘기를 많이 들어서 너무 걱정했는데, 닥터나우로 10분만에 진료받고 약까지 배달받았어요. 이거 진짜 대박앱이에요!!!! 앱 만들어주셔서 감사합니다ㅠㅠ",ios
닥터나우,이닝ㅇㅇ,2022-03-28 15:32:39+09:00,2,0,가족 셋이 진료 보면 배달비만 15000원…너무 비싸네요.,ios
닥터나우,맅핕팉,2022-03-28 12:56:34+09:00,5,0,의사 선생님은  친절한 진료 해주셨지만 !!!  약이 오질 않네요  닥터나우 어플 !!! 고객문의 전화번호는 없는 번호로 나오고  문자 문의는 답변도 없고  운송장번호는 없는 번호  저만 이런일 겪나요,ios
닥터나우,삐용용삐,2022-03-28 10:50:40+09:00,2,0,"등록된 병원도 많이 없고, 병원 마다 방문한 환자도 있을텐데 접수 후 20분 뒤면 접수 최소 되어 진료 받기가 어렵네요. 대부분의 병원이 앱접수 관리는 카운터가 아니라 의사가 직접 관리하는 부분이라 취소 이유도 안 알려주네요. 몇시간을 붙잡고 있다가 결국 진료포기(지역마다, 병원마다 편차가 있을거에요)",ios
닥터나우,별명뭐다있네,2022-03-27 22:32:51+09:00,1,0,불안햐서 못 쓸듯,ios
닥터나우,cocovanana,2022-03-27 17:53:26+09:00,5,0,일요일진료에 꼼꼼하게 설명해주시고 가족 처럼 대해주셔서 마음이 따뜻해졌습니다🙂,ios
닥터나우,Gilse81,2022-03-27 16:19:38+09:00,1,0,"오미크론 확진 받고 독감증상 때문에 비대면 진료 후 자가격리때문에 배달 신청했는데, 약국 전화 안받음. 배달 출발도 안함. 예상 소요시간도 없음. 취소도 안됨. 배달비는 비싸게 받아놓고 7시간 지나서 배달시작이라는데 위치추적 안되고 기약이 없음.  (배달 출발을 안해서) 당장 아파죽겠는데 뒤지거나 자연치유 후 배달되겠네요. 이번만 쓰고 지웁니다. 개쓰레기 서비스.",ios
닥터나우,풍무동짱여사,2022-03-27 15:30:46+09:00,5,0,대면 없이 편리하고 배송까지 완벽 합니다. 약처방도 잘 해주셨습니다.,ios
닥터나우,경이냐,2022-03-27 14:51:17+09:00,5,0,최고 입니다,ios
닥터나우,별빛꿈,2022-03-27 13:28:13+09:00,5,0,코시국 최고의 앱!!!!!!!,ios
닥터나우,euihafeu,2022-03-26 23:54:28+09:00,5,0,식중독이라 계속토하고 위아프고 머리아파서 참다참다가 병원갈 힘도 없어서 써 봤는데 왜 진작 안썼는지 약먹고 나아져서 너무 살거 같아요 ㅜㅜㅜㅜㅠㅠㅠㅠ 아픙때 제발 참지말고 쓰세요 대박임ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 이 어플 없어지지 말아주세요,ios
닥터나우,임불리블리,2022-03-26 14:49:17+09:00,5,0,"의사선생님의 기대 이상의 친절한 처방은 물론이고  연계되어있는 약사선생님의 꼼꼼함에 또한번 놀랬습니다.   전산상의 실수로 900원이 더 결제되었다며 배달되는 약봉지에 돈을 넣어서 보내겠다고 하셨어요.   퀵으로 받는거라 쨍그랑 거리는 소리나 혹시 빠지면 어쩌나, 혹시 퀵배달 기사님이 가져가시면 어쩌나 살짝 걱정했는데 받아보고 깜놀…!  세상에나 약봉지 비닐 안에 돈을 넣고 동전 모양으로 씰링해서 안전하게 포장해서 보내셨더라구요!!  가장 바깥쪽에는 닥터나우 종이백으로 단단하게 스템플러 박아서 내용물 절대 빠지지않고 무슨약인지도 모르게 왔구요!  너무 강추합니다~!!",ios
